ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-17T16:33:30.070451+00:00,11.293,8.971,,2.473,1.335,,,,
2025-10-17T16:33:30.675702+00:00,11.290,10.129,,6.238,-0.162,,,,
2025-10-17T16:33:31.281232+00:00,11.286,11.242,,8.901,-1.644,,,,
2025-10-17T16:33:31.896685+00:00,11.281,11.919,,9.991,-2.997,,,,
2025-10-17T16:33:32.910614+00:00,11.271,11.492,,7.855,-4.563,,,,
2025-10-17T16:33:33.518643+00:00,11.265,10.464,,4.599,-4.966,,,,
2025-10-17T16:33:34.122199+00:00,11.257,9.278,,0.554,-4.915,,,,
2025-10-17T16:33:34.736199+00:00,11.249,8.335,,-3.657,-4.407,,,,
2025-10-17T16:33:35.344218+00:00,11.241,8.000,,-7.173,-3.499,,,,
2025-10-17T16:33:35.949653+00:00,11.232,8.380,,-9.404,-2.275,,,,
2025-10-17T16:33:36.558364+00:00,11.223,9.341,,-9.969,-0.836,,,,
2025-10-17T16:33:37.168756+00:00,11.213,10.542,,-8.745,0.684,,,,
2025-10-17T16:33:38.176326+00:00,11.196,11.917,,-3.515,2.990,,,,
2025-10-17T16:33:38.785855+00:00,11.185,11.898,,0.675,4.055,,,,
2025-10-17T16:33:39.394850+00:00,11.174,11.196,,4.740,4.745,,,,
2025-10-17T16:33:40.015612+00:00,11.162,10.040,,8.006,5.000,,,,
2025-10-17T16:33:40.619187+00:00,11.151,8.898,,9.759,4.789,,,,
2025-10-17T16:33:41.226075+00:00,11.139,8.143,,9.791,4.140,,,,
2025-10-17T16:33:41.829309+00:00,11.127,8.049,,8.097,3.121,,,,
2025-10-17T16:33:42.440106+00:00,11.115,8.655,,4.935,1.802,,,,
2025-10-17T16:33:43.452072+00:00,11.095,10.543,,-1.911,-0.685,,,,
2025-10-17T16:33:44.058160+00:00,11.082,11.542,,-5.782,-2.131,,,,
2025-10-17T16:33:44.669437+00:00,11.070,11.994,,-8.646,-3.394,,,,
2025-10-17T16:33:45.287388+00:00,11.058,11.716,,-9.956,-4.350,,,,
2025-10-17T16:33:45.890611+00:00,11.046,10.831,,-9.465,-4.886,,,,
2025-10-17T16:33:46.497185+00:00,11.035,9.645,,-7.296,-4.980,,,,
2025-10-17T16:33:47.102746+00:00,11.023,8.588,,-3.837,-4.621,,,,
2025-10-17T16:33:47.714307+00:00,11.012,8.031,,0.343,-3.832,,,,
2025-10-17T16:33:48.727363+00:00,10.995,8.662,,6.768,-1.792,,,,
2025-10-17T16:33:49.336266+00:00,10.984,9.752,,9.206,-0.311,,,,
2025-10-17T16:33:49.939546+00:00,10.975,10.922,,9.998,1.186,,,,
2025-10-17T16:33:50.556018+00:00,10.965,11.778,,8.993,2.604,,,,
2025-10-17T16:33:51.163226+00:00,10.957,11.983,,6.389,3.761,,,,
2025-10-17T16:33:51.768719+00:00,10.949,11.480,,2.660,4.572,,,,
2025-10-17T16:33:52.376189+00:00,10.941,10.448,,-1.554,4.968,,,,
2025-10-17T16:33:52.984357+00:00,10.934,9.254,,-5.495,4.909,,,,
2025-10-17T16:33:53.992623+00:00,10.923,8.032,,-9.601,3.840,,,,
2025-10-17T16:33:54.602237+00:00,10.918,8.181,,-9.897,2.701,,,,
2025-10-17T16:33:55.211366+00:00,10.913,8.985,,-8.420,1.315,,,,
2025-10-17T16:33:55.825594+00:00,10.909,10.164,,-5.405,-0.205,,,,
2025-10-17T16:33:56.429246+00:00,10.906,11.266,,-1.479,-1.680,,,,
2025-10-17T16:33:57.036047+00:00,10.903,11.923,,2.728,-3.011,,,,
2025-10-17T16:33:57.639282+00:00,10.902,11.895,,6.431,-4.061,,,,
2025-10-17T16:33:58.249933+00:00,10.900,11.187,,9.027,-4.750,,,,
2025-10-17T16:33:59.262614+00:00,10.900,9.263,,9.653,-4.911,,,,
2025-10-17T16:33:59.869005+00:00,10.901,8.335,,7.722,-4.407,,,,
2025-10-17T16:34:00.477084+00:00,10.903,8.000,,4.409,-3.498,,,,
2025-10-17T16:34:01.086997+00:00,10.905,8.385,,0.296,-2.264,,,,
2025-10-17T16:34:01.690784+00:00,10.908,9.340,,-3.830,-0.836,,,,
2025-10-17T16:34:02.297565+00:00,10.912,10.535,,-7.296,0.675,,,,
2025-10-17T16:34:02.903161+00:00,10.916,11.537,,-9.463,2.121,,,,
2025-10-17T16:34:03.513894+00:00,10.921,11.993,,-9.952,3.384,,,,
2025-10-17T16:34:04.527621+00:00,10.931,11.196,,-6.909,4.745,,,,
2025-10-17T16:34:05.136220+00:00,10.938,10.065,,-3.304,4.999,,,,
2025-10-17T16:34:05.739289+00:00,10.945,8.919,,0.853,4.798,,,,
2025-10-17T16:34:06.352091+00:00,10.953,8.148,,4.920,4.150,,,,
2025-10-17T16:34:06.960927+00:00,10.962,8.049,,8.079,3.123,,,,
2025-10-17T16:34:07.566381+00:00,10.971,8.646,,9.788,1.817,,,,
2025-10-17T16:34:08.173624+00:00,10.980,9.728,,9.762,0.341,,,,
2025-10-17T16:34:08.783551+00:00,10.990,10.912,,7.988,-1.173,,,,
2025-10-17T16:34:09.791483+00:00,11.008,11.992,,2.179,-3.374,,,,
2025-10-17T16:34:10.401252+00:00,11.019,11.735,,-2.057,-4.326,,,,
2025-10-17T16:34:11.009074+00:00,11.030,10.857,,-5.913,-4.878,,,,
2025-10-17T16:34:11.619651+00:00,11.041,9.666,,-8.724,-4.982,,,,
2025-10-17T16:34:12.225012+00:00,11.053,8.603,,-9.962,-4.631,,,,
2025-10-17T16:34:12.832150+00:00,11.065,8.036,,-9.434,-3.856,,,,
2025-10-17T16:34:13.435043+00:00,11.077,8.168,,-7.248,-2.736,,,,
2025-10-17T16:34:14.044102+00:00,11.089,8.956,,-3.750,-1.356,,,,
2025-10-17T16:34:15.057718+00:00,11.109,10.896,,3.194,1.151,,,,
2025-10-17T16:34:15.664372+00:00,11.121,11.755,,6.815,2.552,,,,
2025-10-17T16:34:16.272187+00:00,11.133,11.988,,9.228,3.721,,,,
2025-10-17T16:34:16.884035+00:00,11.145,11.504,,9.995,4.554,,,,
2025-10-17T16:34:17.487709+00:00,11.157,10.489,,8.981,4.962,,,,
2025-10-17T16:34:18.093721+00:00,11.169,9.298,,6.375,4.920,,,,
2025-10-17T16:34:18.699501+00:00,11.180,8.356,,2.641,4.430,,,,
2025-10-17T16:34:19.310172+00:00,11.191,8.000,,-1.595,3.528,,,,
2025-10-17T16:34:20.321911+00:00,11.208,8.947,,-7.633,1.369,,,,
2025-10-17T16:34:20.930106+00:00,11.218,10.107,,-9.620,-0.134,,,,
2025-10-17T16:34:21.533298+00:00,11.228,11.221,,-9.894,-1.613,,,,
2025-10-17T16:34:22.149117+00:00,11.237,11.912,,-8.383,-2.971,,,,
2025-10-17T16:34:22.759221+00:00,11.246,11.903,,-5.371,-4.042,,,,
2025-10-17T16:34:23.364777+00:00,11.254,11.216,,-1.427,-4.736,,,,
2025-10-17T16:34:23.971784+00:00,11.261,10.093,,2.780,-4.999,,,,
2025-10-17T16:34:24.580133+00:00,11.268,8.934,,6.500,-4.804,,,,
2025-10-17T16:34:25.589168+00:00,11.278,8.000,,9.877,-3.535,,,,
2025-10-17T16:34:26.198783+00:00,11.283,8.361,,9.638,-2.311,,,,
2025-10-17T16:34:26.801966+00:00,11.288,9.300,,7.699,-0.889,,,,
2025-10-17T16:34:27.413505+00:00,11.292,10.502,,4.355,0.633,,,,
2025-10-17T16:34:28.017116+00:00,11.295,11.512,,0.281,2.079,,,,
2025-10-17T16:34:28.626612+00:00,11.297,11.989,,-3.881,3.347,,,,
2025-10-17T16:34:29.231835+00:00,11.299,11.754,,-7.326,4.302,,,,
2025-10-17T16:34:29.838525+00:00,11.300,10.893,,-9.480,4.867,,,,
2025-10-17T16:34:30.846789+00:00,11.300,8.962,,-9.280,4.815,,,,
2025-10-17T16:34:31.455859+00:00,11.299,8.171,,-6.908,4.190,,,,
2025-10-17T16:34:32.063833+00:00,11.297,8.037,,-3.307,3.181,,,,
2025-10-17T16:34:32.676841+00:00,11.294,8.613,,0.920,1.869,,,,
2025-10-17T16:34:33.282506+00:00,11.291,9.681,,4.935,0.400,,,,
2025-10-17T16:34:33.889150+00:00,11.287,10.863,,8.080,-1.107,,,,
2025-10-17T16:34:34.493696+00:00,11.283,11.736,,9.787,-2.508,,,,
2025-10-17T16:34:35.103741+00:00,11.277,11.992,,9.759,-3.691,,,,
2025-10-17T16:34:36.118890+00:00,11.267,10.898,,5.972,-4.865,,,,
2025-10-17T16:34:36.731915+00:00,11.260,9.706,,2.094,-4.986,,,,
2025-10-17T16:34:37.336956+00:00,11.253,8.633,,-2.110,-4.650,,,,
2025-10-17T16:34:37.944205+00:00,11.244,8.044,,-5.953,-3.888,,,,
2025-10-17T16:34:38.547608+00:00,11.236,8.152,,-8.724,-2.779,,,,
2025-10-17T16:34:39.158575+00:00,11.227,8.925,,-9.966,-1.400,,,,
2025-10-17T16:34:39.766609+00:00,11.217,10.081,,-9.419,0.101,,,,
2025-10-17T16:34:40.379173+00:00,11.207,11.215,,-7.170,1.604,,,,
2025-10-17T16:34:41.388883+00:00,11.189,11.992,,-0.925,3.694,,,,
2025-10-17T16:34:41.995056+00:00,11.178,11.532,,3.256,4.532,,,,
2025-10-17T16:34:42.598355+00:00,11.167,10.532,,6.846,4.955,,,,
2025-10-17T16:34:43.212822+00:00,11.155,9.323,,9.262,4.926,,,,
2025-10-17T16:34:43.820151+00:00,11.143,8.370,,9.993,4.444,,,,
2025-10-17T16:34:44.429687+00:00,11.131,8.000,,8.938,3.551,,,,
2025-10-17T16:34:45.033990+00:00,11.119,8.344,,6.309,2.343,,,,
2025-10-17T16:34:45.643593+00:00,11.107,9.285,,2.531,0.909,,,,
2025-10-17T16:34:46.652732+00:00,11.087,11.200,,-4.354,-1.581,,,,
2025-10-17T16:34:47.263522+00:00,11.075,11.901,,-7.695,-2.934,,,,
2025-10-17T16:34:47.871428+00:00,11.063,11.916,,-9.645,-4.011,,,,
2025-10-17T16:34:48.485504+00:00,11.051,11.235,,-9.868,-4.726,,,,
2025-10-17T16:34:49.089030+00:00,11.039,10.123,,-8.337,-4.998,,,,
2025-10-17T16:34:49.698288+00:00,11.028,8.959,,-5.305,-4.814,,,,
2025-10-17T16:34:50.301626+00:00,11.017,8.174,,-1.365,-4.195,,,,
2025-10-17T16:34:50.910661+00:00,11.006,8.036,,2.854,-3.186,,,,
2025-10-17T16:34:51.923352+00:00,10.988,9.279,,8.406,-0.917,,,,
2025-10-17T16:34:52.529269+00:00,10.979,10.469,,9.890,0.591,,,,
2025-10-17T16:34:53.137231+00:00,10.969,11.496,,9.618,2.050,,,,
2025-10-17T16:34:53.746564+00:00,10.960,11.986,,7.624,3.323,,,,
2025-10-17T16:34:54.350092+00:00,10.952,11.768,,4.301,4.284,,,,
2025-10-17T16:34:54.955471+00:00,10.944,10.921,,0.208,4.858,,,,
2025-10-17T16:34:55.562374+00:00,10.937,9.744,,-3.931,4.990,,,,
2025-10-17T16:34:56.176004+00:00,10.930,8.648,,-7.403,4.660,,,,
2025-10-17T16:34:57.187410+00:00,10.920,8.033,,-9.996,3.198,,,,
2025-10-17T16:34:57.796064+00:00,10.915,8.594,,-9.223,1.900,,,,
2025-10-17T16:34:58.399327+00:00,10.911,9.649,,-6.829,0.440,,,,
2025-10-17T16:34:59.012372+00:00,10.907,10.846,,-3.170,-1.083,,,,
2025-10-17T16:34:59.621122+00:00,10.904,11.730,,1.034,-2.496,,,,
2025-10-17T16:35:00.226218+00:00,10.902,11.994,,5.031,-3.674,,,,
2025-10-17T16:35:00.833387+00:00,10.901,11.546,,8.147,-4.520,,,,
2025-10-17T16:35:01.441632+00:00,10.900,10.544,,9.815,-4.953,,,,
2025-10-17T16:35:02.449767+00:00,10.901,8.662,,8.714,-4.668,,,,
2025-10-17T16:35:03.059127+00:00,10.902,8.052,,5.903,-3.916,,,,
2025-10-17T16:35:03.669396+00:00,10.904,8.144,,2.028,-2.801,,,,
2025-10-17T16:35:04.280097+00:00,10.907,8.906,,-2.214,-1.427,,,,
2025-10-17T16:35:04.883910+00:00,10.910,10.050,,-6.019,0.063,,,,
2025-10-17T16:35:05.491216+00:00,10.914,11.182,,-8.777,1.555,,,,
2025-10-17T16:35:06.094250+00:00,10.919,11.889,,-9.970,2.896,,,,
2025-10-17T16:35:06.703760+00:00,10.924,11.925,,-9.397,3.986,,,,
2025-10-17T16:35:07.720164+00:00,10.935,10.553,,-4.884,4.951,,,,
2025-10-17T16:35:08.327296+00:00,10.942,9.358,,-0.852,4.933,,,,
2025-10-17T16:35:08.935180+00:00,10.950,8.391,,3.337,4.464,,,,
2025-10-17T16:35:09.548784+00:00,10.958,8.001,,6.959,3.575,,,,
2025-10-17T16:35:10.152159+00:00,10.967,8.328,,9.291,2.375,,,,
2025-10-17T16:35:10.757603+00:00,10.976,9.250,,9.990,0.955,,,,
2025-10-17T16:35:11.363143+00:00,10.986,10.439,,8.920,-0.552,,,,
2025-10-17T16:35:11.974003+00:00,10.996,11.479,,6.243,-2.021,,,,
2025-10-17T16:35:12.987506+00:00,11.014,11.925,,-0.352,-3.986,,,,
2025-10-17T16:35:13.596461+00:00,11.025,11.269,,-4.453,-4.708,,,,
2025-10-17T16:35:14.199836+00:00,11.037,10.167,,-7.732,-4.996,,,,
2025-10-17T16:35:14.812223+00:00,11.048,8.991,,-9.668,-4.826,,,,
2025-10-17T16:35:15.419423+00:00,11.060,8.186,,-9.861,-4.215,,,,
2025-10-17T16:35:16.025689+00:00,11.072,8.029,,-8.303,-3.220,,,,
2025-10-17T16:35:16.632947+00:00,11.084,8.576,,-5.266,-1.929,,,,
2025-10-17T16:35:17.242438+00:00,11.096,9.637,,-1.275,-0.456,,,,
2025-10-17T16:35:18.251572+00:00,11.117,11.471,,5.468,2.008,,,,
2025-10-17T16:35:18.862181+00:00,11.129,11.982,,8.447,3.291,,,,
2025-10-17T16:35:19.469989+00:00,11.141,11.779,,9.903,4.267,,,,
2025-10-17T16:35:20.086278+00:00,11.153,10.924,,9.577,4.856,,,,
2025-10-17T16:35:20.689716+00:00,11.164,9.755,,7.555,4.991,,,,
2025-10-17T16:35:21.297579+00:00,11.176,8.665,,4.177,4.670,,,,
2025-10-17T16:35:21.900415+00:00,11.187,8.056,,0.089,3.929,,,,
2025-10-17T16:35:22.510931+00:00,11.197,8.138,,-4.064,2.818,,,,
2025-10-17T16:35:23.523597+00:00,11.215,9.633,,-9.033,0.461,,,,
2025-10-17T16:35:24.129677+00:00,11.224,10.818,,-9.998,-1.046,,,,
2025-10-17T16:35:24.739239+00:00,11.234,11.716,,-9.181,-2.465,,,,
2025-10-17T16:35:25.350473+00:00,11.242,11.995,,-6.709,-3.659,,,,
2025-10-17T16:35:25.954692+00:00,11.251,11.561,,-3.074,-4.507,,,,
2025-10-17T16:35:26.559874+00:00,11.258,10.572,,1.109,-4.948,,,,
2025-10-17T16:35:27.165440+00:00,11.265,9.379,,5.099,-4.938,,,,
2025-10-17T16:35:27.777393+00:00,11.272,8.400,,8.211,-4.472,,,,
2025-10-17T16:35:28.791803+00:00,11.281,8.136,,9.947,-2.823,,,,
2025-10-17T16:35:29.401506+00:00,11.286,8.887,,8.631,-1.454,,,,
2025-10-17T16:35:30.004733+00:00,11.290,10.026,,5.803,0.033,,,,
2025-10-17T16:35:30.619651+00:00,11.294,11.175,,1.875,1.545,,,,
2025-10-17T16:35:31.226955+00:00,11.296,11.889,,-2.343,2.896,,,,
2025-10-17T16:35:31.832346+00:00,11.298,11.928,,-6.133,3.979,,,,
2025-10-17T16:35:32.439889+00:00,11.300,11.278,,-8.846,4.703,,,,
2025-10-17T16:35:33.046701+00:00,11.300,10.173,,-9.982,4.995,,,,
2025-10-17T16:35:34.056803+00:00,11.299,8.404,,-7.981,4.476,,,,
2025-10-17T16:35:34.663948+00:00,11.298,8.002,,-4.787,3.605,,,,
2025-10-17T16:35:35.267050+00:00,11.295,8.309,,-0.770,2.414,,,,
2025-10-17T16:35:35.881933+00:00,11.292,9.235,,3.461,0.976,,,,
2025-10-17T16:35:36.489231+00:00,11.289,10.426,,7.022,-0.535,,,,
2025-10-17T16:35:37.098033+00:00,11.284,11.467,,9.337,-2.001,,,,
2025-10-17T16:35:37.701732+00:00,11.279,11.979,,9.984,-3.272,,,,
2025-10-17T16:35:38.311103+00:00,11.274,11.787,,8.856,-4.256,,,,
2025-10-17T16:35:39.321286+00:00,11.263,10.190,,3.715,-4.994,,,,
2025-10-17T16:35:39.930917+00:00,11.256,9.016,,-0.461,-4.835,,,,
2025-10-17T16:35:40.539136+00:00,11.248,8.197,,-4.545,-4.232,,,,
2025-10-17T16:35:41.154966+00:00,11.239,8.028,,-7.851,-3.227,,,,
2025-10-17T16:35:41.758584+00:00,11.230,8.566,,-9.701,-1.945,,,,
2025-10-17T16:35:42.366296+00:00,11.221,9.619,,-9.838,-0.478,,,,
2025-10-17T16:35:42.969402+00:00,11.211,10.800,,-8.241,1.022,,,,
2025-10-17T16:35:43.580024+00:00,11.200,11.706,,-5.151,2.446,,,,
2025-10-17T16:35:44.591976+00:00,11.182,11.789,,1.664,4.253,,,,
2025-10-17T16:35:45.198193+00:00,11.171,10.961,,5.577,4.844,,,,
2025-10-17T16:35:45.809171+00:00,11.160,9.781,,8.517,4.992,,,,
2025-10-17T16:35:46.422490+00:00,11.148,8.677,,9.925,4.677,,,,
2025-10-17T16:35:47.026024+00:00,11.136,8.059,,9.553,3.940,,,,
2025-10-17T16:35:47.632169+00:00,11.124,8.130,,7.488,2.842,,,,
2025-10-17T16:35:48.238106+00:00,11.112,8.866,,4.097,1.485,,,,
2025-10-17T16:35:48.849702+00:00,11.100,10.017,,-0.060,-0.022,,,,
2025-10-17T16:35:49.862265+00:00,11.080,11.705,,-6.555,-2.443,,,,
2025-10-17T16:35:50.472711+00:00,11.068,11.996,,-9.095,-3.641,,,,
2025-10-17T16:35:51.076317+00:00,11.056,11.575,,-10.000,-4.495,,,,
2025-10-17T16:35:51.693704+00:00,11.044,10.570,,-9.106,-4.948,,,,
2025-10-17T16:35:52.302025+00:00,11.032,9.372,,-6.586,-4.936,,,,
2025-10-17T16:35:52.910377+00:00,11.021,8.399,,-2.889,-4.472,,,,
2025-10-17T16:35:53.517918+00:00,11.010,8.001,,1.318,-3.598,,,,
2025-10-17T16:35:54.126128+00:00,10.999,8.319,,5.294,-2.393,,,,
2025-10-17T16:35:55.133470+00:00,10.982,10.018,,9.530,0.023,,,,
2025-10-17T16:35:55.742925+00:00,10.973,11.160,,9.929,1.522,,,,
2025-10-17T16:35:56.350754+00:00,10.964,11.883,,8.554,2.878,,,,
2025-10-17T16:35:56.965702+00:00,10.955,11.927,,5.613,3.980,,,,
2025-10-17T16:35:57.569719+00:00,10.947,11.283,,1.723,4.700,,,,
2025-10-17T16:35:58.177910+00:00,10.939,10.176,,-2.499,4.995,,,,
2025-10-17T16:35:58.781023+00:00,10.932,9.015,,-6.247,4.835,,,,
2025-10-17T16:35:59.394083+00:00,10.926,8.193,,-8.930,4.225,,,,
2025-10-17T16:36:00.414106+00:00,10.917,8.324,,-9.696,2.382,,,,
2025-10-17T16:36:01.020128+00:00,10.912,9.245,,-7.830,0.962,,,,
2025-10-17T16:36:01.628208+00:00,10.908,10.438,,-4.563,-0.551,,,,
2025-10-17T16:36:02.248408+00:00,10.905,11.491,,-0.396,-2.041,,,,
2025-10-17T16:36:02.852709+00:00,10.903,11.984,,3.740,-3.307,,,,
2025-10-17T16:36:03.458303+00:00,10.901,11.774,,7.224,-4.275,,,,
2025-10-17T16:36:04.064996+00:00,10.900,10.931,,9.431,-4.854,,,,
2025-10-17T16:36:04.676811+00:00,10.900,9.745,,9.960,-4.990,,,,
2025-10-17T16:36:05.688237+00:00,10.901,8.183,,6.985,-4.211,,,,
2025-10-17T16:36:06.296078+00:00,10.903,8.031,,3.409,-3.211,,,,
2025-10-17T16:36:06.899077+00:00,10.905,8.577,,-0.742,-1.928,,,,
2025-10-17T16:36:07.512334+00:00,10.909,9.645,,-4.825,-0.445,,,,
2025-10-17T16:36:08.119700+00:00,10.913,10.832,,-8.008,1.064,,,,
2025-10-17T16:36:08.725081+00:00,10.917,11.719,,-9.763,2.472,,,,
2025-10-17T16:36:09.332440+00:00,10.922,11.995,,-9.787,3.659,,,,
2025-10-17T16:36:09.940757+00:00,10.928,11.556,,-8.065,4.511,,,,
2025-10-17T16:36:10.948199+00:00,10.940,9.769,,-2.309,4.992,,,,
2025-10-17T16:36:11.560575+00:00,10.947,8.669,,1.944,4.672,,,,
2025-10-17T16:36:12.168439+00:00,10.955,8.055,,5.820,3.925,,,,
2025-10-17T16:36:12.781967+00:00,10.964,8.142,,8.678,2.806,,,,
2025-10-17T16:36:13.387414+00:00,10.973,8.893,,9.954,1.445,,,,
2025-10-17T16:36:13.994097+00:00,10.983,10.041,,9.466,-0.051,,,,
2025-10-17T16:36:14.597208+00:00,10.993,11.168,,7.313,-1.533,,,,
2025-10-17T16:36:15.206976+00:00,11.003,11.887,,3.834,-2.891,,,,
2025-10-17T16:36:16.219581+00:00,11.021,11.561,,-3.102,-4.507,,,,
2025-10-17T16:36:16.825824+00:00,11.033,10.571,,-6.741,-4.948,,,,
2025-10-17T16:36:17.435415+00:00,11.044,9.371,,-9.194,-4.936,,,,
2025-10-17T16:36:18.046575+00:00,11.056,8.395,,-9.997,-4.468,,,,
2025-10-17T16:36:18.650443+00:00,11.068,8.001,,-9.021,-3.598,,,,
2025-10-17T16:36:19.262565+00:00,11.080,8.323,,-6.412,-2.385,,,,
2025-10-17T16:36:19.868233+00:00,11.092,9.242,,-2.688,-0.966,,,,
2025-10-17T16:36:20.481543+00:00,11.104,10.445,,1.565,0.560,,,,
2025-10-17T16:36:21.497094+00:00,11.125,11.892,,7.631,2.905,,,,
2025-10-17T16:36:22.105175+00:00,11.137,11.924,,9.619,3.990,,,,
2025-10-17T16:36:22.708736+00:00,11.149,11.273,,9.894,4.705,,,,
2025-10-17T16:36:23.318652+00:00,11.160,10.160,,8.406,4.996,,,,
2025-10-17T16:36:23.926835+00:00,11.172,8.992,,5.419,4.827,,,,
2025-10-17T16:36:24.532228+00:00,11.183,8.188,,1.484,4.218,,,,
2025-10-17T16:36:25.139705+00:00,11.194,8.029,,-2.728,3.222,,,,
2025-10-17T16:36:25.750402+00:00,11.204,8.580,,-6.471,1.924,,,,
2025-10-17T16:36:26.758365+00:00,11.221,10.433,,-9.870,-0.544,,,,
2025-10-17T16:36:27.367813+00:00,11.231,11.473,,-9.650,-2.011,,,,
2025-10-17T16:36:27.975733+00:00,11.239,11.982,,-7.708,-3.289,,,,
2025-10-17T16:36:28.589834+00:00,11.248,11.775,,-4.351,-4.273,,,,
2025-10-17T16:36:29.193259+00:00,11.256,10.939,,-0.278,-4.852,,,,
2025-10-17T16:36:29.802588+00:00,11.263,9.759,,3.882,-4.991,,,,
2025-10-17T16:36:30.405659+00:00,11.270,8.675,,7.317,-4.676,,,,
2025-10-17T16:36:31.015909+00:00,11.276,8.056,,9.484,-3.928,,,,
2025-10-17T16:36:32.028005+00:00,11.285,8.572,,9.265,-1.936,,,,
2025-10-17T16:36:32.634322+00:00,11.289,9.624,,6.894,-0.472,,,,
2025-10-17T16:36:33.242476+00:00,11.293,10.814,,3.287,1.040,,,,
2025-10-17T16:36:33.857118+00:00,11.296,11.718,,-0.952,2.471,,,,
2025-10-17T16:36:34.460671+00:00,11.298,11.996,,-4.950,3.651,,,,
2025-10-17T16:36:35.065864+00:00,11.299,11.566,,-8.084,4.503,,,,
2025-10-17T16:36:35.671969+00:00,11.300,10.578,,-9.790,4.946,,,,
2025-10-17T16:36:36.283715+00:00,11.300,9.373,,-9.752,4.937,,,,
2025-10-17T16:36:37.291173+00:00,11.298,8.060,,-5.992,3.940,,,,
2025-10-17T16:36:37.903626+00:00,11.296,8.134,,-2.121,2.829,,,,
2025-10-17T16:36:38.508723+00:00,11.294,8.874,,2.083,1.472,,,,
2025-10-17T16:36:39.111739+00:00,11.290,10.010,,5.907,-0.013,,,,
2025-10-17T16:36:39.718568+00:00,11.286,11.149,,8.708,-1.506,,,,
2025-10-17T16:36:40.328111+00:00,11.281,11.879,,9.962,-2.868,,,,
2025-10-17T16:36:40.935394+00:00,11.276,11.934,,9.435,-3.961,,,,
2025-10-17T16:36:41.542545+00:00,11.270,11.297,,7.230,-4.692,,,,
2025-10-17T16:36:42.555547+00:00,11.258,9.395,,0.988,-4.941,,,,
2025-10-17T16:36:43.161806+00:00,11.250,8.417,,-3.197,-4.487,,,,
2025-10-17T16:36:43.764923+00:00,11.242,8.003,,-6.799,-3.630,,,,
2025-10-17T16:36:44.377684+00:00,11.233,8.304,,-9.233,-2.424,,,,
2025-10-17T16:36:44.985173+00:00,11.224,9.213,,-9.995,-1.005,,,,
2025-10-17T16:36:45.595272+00:00,11.214,10.408,,-8.969,0.513,,,,
2025-10-17T16:36:46.198661+00:00,11.204,11.447,,-6.368,1.968,,,,
2025-10-17T16:36:46.809144+00:00,11.193,11.977,,-2.600,3.258,,,,
2025-10-17T16:36:47.816680+00:00,11.175,11.311,,4.279,4.684,,,,
2025-10-17T16:36:48.426132+00:00,11.164,10.210,,7.636,4.993,,,,
2025-10-17T16:36:49.033882+00:00,11.152,9.037,,9.620,4.843,,,,
2025-10-17T16:36:49.644923+00:00,11.140,8.205,,9.886,4.245,,,,
2025-10-17T16:36:50.250086+00:00,11.128,8.022,,8.393,3.265,,,,
2025-10-17T16:36:50.856961+00:00,11.116,8.543,,5.406,1.984,,,,
2025-10-17T16:36:51.460759+00:00,11.104,9.579,,1.480,0.529,,,,
2025-10-17T16:36:52.069726+00:00,11.092,10.773,,-2.742,-0.986,,,,
2025-10-17T16:36:53.083802+00:00,11.072,11.974,,-8.347,-3.242,,,,
2025-10-17T16:36:53.689797+00:00,11.060,11.804,,-9.874,-4.230,,,,
2025-10-17T16:36:54.297785+00:00,11.048,10.988,,-9.647,-4.834,,,,
2025-10-17T16:36:54.910472+00:00,11.036,9.808,,-7.677,-4.994,,,,
2025-10-17T16:36:55.513839+00:00,11.025,8.713,,-4.376,-4.697,,,,
2025-10-17T16:36:56.119122+00:00,11.014,8.070,,-0.292,-3.973,,,,
2025-10-17T16:36:56.724955+00:00,11.003,8.114,,3.847,-2.887,,,,
2025-10-17T16:36:57.337510+00:00,10.993,8.840,,7.336,-1.522,,,,
2025-10-17T16:36:58.349313+00:00,10.976,10.766,,9.992,0.977,,,,
2025-10-17T16:36:58.957189+00:00,10.967,11.684,,9.262,2.400,,,,
2025-10-17T16:36:59.560378+00:00,10.958,11.999,,6.903,3.594,,,,
2025-10-17T16:37:00.176418+00:00,10.950,11.593,,3.247,4.479,,,,
2025-10-17T16:37:00.779830+00:00,10.942,10.625,,-0.915,4.937,,,,
2025-10-17T16:37:01.388556+00:00,10.935,9.427,,-4.949,4.947,,,,
2025-10-17T16:37:01.997525+00:00,10.928,8.434,,-8.099,4.502,,,,
2025-10-17T16:37:02.606454+00:00,10.922,8.004,,-9.800,3.643,,,,
2025-10-17T16:37:03.614058+00:00,10.914,8.829,,-8.753,1.538,,,,
2025-10-17T16:37:04.223365+00:00,10.910,9.968,,-5.968,0.040,,,,
2025-10-17T16:37:04.831127+00:00,10.906,11.116,,-2.124,-1.458,,,,
2025-10-17T16:37:05.441557+00:00,10.904,11.866,,2.117,-2.828,,,,
2025-10-17T16:37:06.049207+00:00,10.902,11.943,,5.961,-3.932,,,,
2025-10-17T16:37:06.656959+00:00,10.901,11.325,,8.743,-4.676,,,,
2025-10-17T16:37:07.260149+00:00,10.900,10.241,,9.964,-4.991,,,,
