ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-17T18:09:17.177886+00:00,10.912,9.325,,-7.639,0.856,,,,
2025-10-17T18:09:17.784918+00:00,10.908,10.520,,-4.299,-0.655,,,,
2025-10-17T18:09:18.392826+00:00,10.905,11.530,,-0.188,-2.109,,,,
2025-10-17T18:09:18.995976+00:00,10.903,11.991,,3.926,-3.360,,,,
2025-10-17T18:09:19.602395+00:00,10.901,11.746,,7.365,-4.312,,,,
2025-10-17T18:09:20.215142+00:00,10.900,10.867,,9.511,-4.875,,,,
2025-10-17T18:09:20.821205+00:00,10.900,9.686,,9.939,-4.985,,,,
2025-10-17T18:09:21.429231+00:00,10.901,8.614,,8.598,-4.638,,,,
2025-10-17T18:09:22.034581+00:00,10.902,8.040,,5.738,-3.871,,,,
2025-10-17T18:09:22.641556+00:00,10.904,8.163,,1.852,-2.748,,,,
2025-10-17T18:09:23.247129+00:00,10.907,8.941,,-2.354,-1.377,,,,
2025-10-17T18:09:23.853792+00:00,10.910,10.097,,-6.149,0.121,,,,
2025-10-17T18:09:24.461605+00:00,10.914,11.220,,-8.856,1.612,,,,
2025-10-17T18:09:25.074590+00:00,10.919,11.910,,-9.985,2.965,,,,
2025-10-17T18:09:25.684599+00:00,10.925,11.906,,-9.312,4.037,,,,
2025-10-17T18:09:26.287195+00:00,10.931,11.226,,-7.004,4.730,,,,
2025-10-17T18:09:26.890172+00:00,10.938,10.113,,-3.465,4.998,,,,
2025-10-17T18:09:27.500181+00:00,10.945,8.949,,0.731,4.810,,,,
2025-10-17T18:09:28.103053+00:00,10.953,8.169,,4.752,4.188,,,,
2025-10-17T18:09:28.716417+00:00,10.961,8.039,,7.983,3.167,,,,
2025-10-17T18:09:29.319276+00:00,10.970,8.609,,9.750,1.876,,,,
2025-10-17T18:09:29.928292+00:00,10.980,9.681,,9.797,0.400,,,,
2025-10-17T18:09:30.544168+00:00,10.990,10.880,,8.062,-1.129,,,,
2025-10-17T18:09:31.150280+00:00,11.000,11.746,,4.911,-2.532,,,,
2025-10-17T18:09:31.753775+00:00,11.011,11.991,,0.908,-3.699,,,,
2025-10-17T18:09:32.359887+00:00,11.022,11.529,,-3.272,-4.534,,,,
2025-10-17T18:09:32.970639+00:00,11.033,10.513,,-6.896,-4.958,,,,
2025-10-17T18:09:33.585407+00:00,11.045,9.304,,-9.288,-4.921,,,,
2025-10-17T18:09:34.189142+00:00,11.057,8.363,,-9.991,-4.436,,,,
2025-10-17T18:09:34.794441+00:00,11.069,8.000,,-8.930,-3.547,,,,
2025-10-17T18:09:35.902267+00:00,11.091,9.095,,-3.227,-1.163,,,,
2025-10-17T18:09:36.513488+00:00,11.103,10.283,,0.991,0.354,,,,
2025-10-17T18:09:37.121948+00:00,11.115,11.364,,5.014,1.832,,,,
2025-10-17T18:09:37.733970+00:00,11.127,11.957,,8.155,3.148,,,,
2025-10-17T18:09:38.337800+00:00,11.139,11.846,,9.811,4.161,,,,
2025-10-17T18:09:38.944828+00:00,11.151,11.077,,9.736,4.799,,,,
2025-10-17T18:09:39.547544+00:00,11.162,9.931,,7.947,4.999,,,,
2025-10-17T18:09:40.158263+00:00,11.174,8.798,,4.715,4.742,,,,
2025-10-17T18:09:40.766234+00:00,11.185,8.100,,0.653,4.050,,,,
2025-10-17T18:09:41.372277+00:00,11.196,8.083,,-3.512,2.991,,,,
2025-10-17T18:09:41.980366+00:00,11.206,8.751,,-7.065,1.654,,,,
2025-10-17T18:09:42.589375+00:00,11.216,9.869,,-9.359,0.164,,,,
2025-10-17T18:09:43.192634+00:00,11.226,11.025,,-9.981,-1.328,,,,
2025-10-17T18:09:43.798052+00:00,11.235,11.820,,-8.842,-2.705,,,,
2025-10-17T18:09:44.404623+00:00,11.244,11.968,,-6.132,-3.837,,,,
2025-10-17T18:09:45.017500+00:00,11.252,11.405,,-2.290,-4.626,,,,
2025-10-17T18:09:45.625412+00:00,11.260,10.340,,1.932,-4.982,,,,
2025-10-17T18:09:46.233425+00:00,11.267,9.154,,5.811,-4.881,,,,
2025-10-17T18:09:46.836201+00:00,11.273,8.275,,8.634,-4.339,,,,
2025-10-17T18:09:47.443496+00:00,11.279,8.006,,9.946,-3.398,,,,
2025-10-17T18:09:48.050085+00:00,11.284,8.448,,9.489,-2.148,,,,
2025-10-17T18:09:48.660744+00:00,11.288,9.453,,7.328,-0.691,,,,
2025-10-17T18:09:49.268373+00:00,11.292,10.649,,3.867,0.822,,,,
2025-10-17T18:09:49.876150+00:00,11.295,11.613,,-0.284,2.260,,,,
2025-10-17T18:09:50.481362+00:00,11.297,11.999,,-4.368,3.487,,,,
2025-10-17T18:09:51.087114+00:00,11.299,11.675,,-7.682,4.397,,,,
2025-10-17T18:09:51.694015+00:00,11.300,10.752,,-9.638,4.907,,,,
2025-10-17T18:09:52.306309+00:00,11.300,9.550,,-9.874,4.968,,,,
2025-10-17T18:09:52.909964+00:00,11.299,8.524,,-8.358,4.575,,,,
2025-10-17T18:09:53.520258+00:00,11.298,8.017,,-5.332,3.758,,,,
2025-10-17T18:09:54.125343+00:00,11.296,8.221,,-1.383,2.605,,,,
2025-10-17T18:09:54.732561+00:00,11.293,9.061,,2.824,1.209,,,,
2025-10-17T18:09:55.335135+00:00,11.289,10.227,,6.504,-0.285,,,,
2025-10-17T18:09:55.944317+00:00,11.285,11.323,,9.063,-1.769,,,,
2025-10-17T18:09:56.552742+00:00,11.280,11.943,,9.999,-3.088,,,,
2025-10-17T18:09:57.164632+00:00,11.275,11.863,,9.139,-4.129,,,,
2025-10-17T18:09:57.770187+00:00,11.268,11.117,,6.661,-4.782,,,,
2025-10-17T18:09:58.375595+00:00,11.262,9.974,,3.005,-5.000,,,,
2025-10-17T18:09:58.978714+00:00,11.254,8.845,,-1.167,-4.765,,,,
2025-10-17T18:09:59.590064+00:00,11.246,8.117,,-5.184,-4.088,,,,
2025-10-17T18:10:00.198342+00:00,11.238,8.070,,-8.253,-3.038,,,,
2025-10-17T18:10:00.809320+00:00,11.229,8.719,,-9.852,-1.703,,,,
2025-10-17T18:10:01.412568+00:00,11.219,9.817,,-9.689,-0.229,,,,
2025-10-17T18:10:02.021711+00:00,11.209,10.989,,-7.799,1.279,,,,
2025-10-17T18:10:02.625114+00:00,11.199,11.801,,-4.548,2.657,,,,
2025-10-17T18:10:03.234356+00:00,11.188,11.975,,-0.457,3.805,,,,
2025-10-17T18:10:03.842559+00:00,11.177,11.439,,3.710,4.602,,,,
2025-10-17T18:10:04.450165+00:00,11.166,10.389,,7.211,4.976,,,,
2025-10-17T18:10:05.057977+00:00,11.154,9.199,,9.428,4.894,,,,
2025-10-17T18:10:05.666016+00:00,11.142,8.296,,9.963,4.364,,,,
2025-10-17T18:10:06.275734+00:00,11.130,8.003,,8.715,3.430,,,,
2025-10-17T18:10:06.883568+00:00,11.118,8.428,,5.914,2.184,,,,
2025-10-17T18:10:07.490436+00:00,11.106,9.414,,2.065,0.740,,,,
2025-10-17T18:10:08.102227+00:00,11.094,10.619,,-2.185,-0.783,,,,
2025-10-17T18:10:08.710376+00:00,11.082,11.595,,-6.020,-2.226,,,,
2025-10-17T18:10:09.319328+00:00,11.069,11.998,,-8.783,-3.466,,,,
2025-10-17T18:10:09.922529+00:00,11.058,11.690,,-9.971,-4.380,,,,
2025-10-17T18:10:10.529960+00:00,11.046,10.777,,-9.398,-4.901,,,,
2025-10-17T18:10:11.637162+00:00,11.025,8.699,,-4.322,-4.690,,,,
2025-10-17T18:10:12.249619+00:00,11.014,8.062,,-0.182,-3.949,,,,
2025-10-17T18:10:12.857778+00:00,11.003,8.127,,3.964,-2.850,,,,
2025-10-17T18:10:13.463390+00:00,10.992,8.859,,7.389,-1.495,,,,
2025-10-17T18:10:14.068443+00:00,10.982,9.995,,9.506,-0.006,,,,
2025-10-17T18:10:14.675925+00:00,10.973,11.138,,9.940,1.490,,,,
2025-10-17T18:10:15.282280+00:00,10.964,11.872,,8.608,2.847,,,,
2025-10-17T18:10:15.893520+00:00,10.955,11.937,,5.721,3.952,,,,
2025-10-17T18:10:16.496358+00:00,10.947,11.313,,1.859,4.683,,,,
2025-10-17T18:10:17.108747+00:00,10.939,10.207,,-2.393,4.993,,,,
2025-10-17T18:10:17.714570+00:00,10.932,9.037,,-6.176,4.843,,,,
2025-10-17T18:10:18.320083+00:00,10.926,8.211,,-8.864,4.252,,,,
2025-10-17T18:10:18.922871+00:00,10.921,8.019,,-9.982,3.280,,,,
2025-10-17T18:10:19.533773+00:00,10.915,8.537,,-9.329,1.993,,,,
2025-10-17T18:10:20.141831+00:00,10.911,9.579,,-7.010,0.529,,,,
2025-10-17T18:10:20.753232+00:00,10.907,10.778,,-3.418,-0.992,,,,
2025-10-17T18:10:21.358326+00:00,10.905,11.688,,0.747,-2.407,,,,
2025-10-17T18:10:21.965611+00:00,10.902,11.998,,4.793,-3.607,,,,
2025-10-17T18:10:22.568857+00:00,10.901,11.599,,7.969,-4.473,,,,
2025-10-17T18:10:23.177533+00:00,10.900,10.625,,9.753,-4.937,,,,
2025-10-17T18:10:23.785745+00:00,10.900,9.428,,9.794,-4.947,,,,
2025-10-17T18:10:24.397840+00:00,10.901,8.430,,8.071,-4.500,,,,
2025-10-17T18:10:25.000618+00:00,10.902,8.004,,4.945,-3.650,,,,
2025-10-17T18:10:25.608740+00:00,10.904,8.287,,0.914,-2.459,,,,
2025-10-17T18:10:26.211235+00:00,10.907,9.174,,-3.242,-1.057,,,,
2025-10-17T18:10:26.821494+00:00,10.911,10.367,,-6.870,0.460,,,,
2025-10-17T18:10:27.430289+00:00,10.915,11.425,,-9.259,1.931,,,,
2025-10-17T18:10:28.035882+00:00,10.920,11.970,,-9.993,3.219,,,,
2025-10-17T18:10:28.643802+00:00,10.926,11.813,,-8.951,4.216,,,,
2025-10-17T18:10:29.253248+00:00,10.932,11.003,,-6.303,4.828,,,,
2025-10-17T18:10:29.855913+00:00,10.939,9.846,,-2.572,4.996,,,,
2025-10-17T18:10:30.462138+00:00,10.947,8.737,,1.635,4.711,,,,
2025-10-17T18:10:31.068170+00:00,10.955,8.079,,5.551,3.996,,,,
2025-10-17T18:10:31.681072+00:00,10.963,8.109,,8.508,2.904,,,,
2025-10-17T18:10:32.284276+00:00,10.972,8.812,,9.914,1.563,,,,
2025-10-17T18:10:32.894716+00:00,10.982,9.949,,9.564,0.064,,,,
2025-10-17T18:10:33.500041+00:00,10.992,11.096,,7.518,-1.429,,,,
2025-10-17T18:10:34.102747+00:00,11.002,11.851,,4.159,-2.787,,,,
2025-10-17T18:10:34.709786+00:00,11.013,11.952,,0.040,-3.900,,,,
2025-10-17T18:10:35.319684+00:00,11.024,11.352,,-4.104,-4.660,,,,
2025-10-17T18:10:35.927790+00:00,11.036,10.267,,-7.504,-4.989,,,,
2025-10-17T18:10:36.535897+00:00,11.047,9.087,,-9.564,-4.860,,,,
2025-10-17T18:10:37.145857+00:00,11.059,8.232,,-9.915,-4.283,,,,
2025-10-17T18:10:37.751150+00:00,11.071,8.014,,-8.503,-3.320,,,,
2025-10-17T18:10:38.354135+00:00,11.083,8.498,,-5.601,-2.060,,,,
2025-10-17T18:10:38.960620+00:00,11.095,9.519,,-1.692,-0.606,,,,
2025-10-17T18:10:39.573385+00:00,11.107,10.723,,2.560,0.919,,,,
2025-10-17T18:10:40.184302+00:00,11.120,11.662,,6.339,2.355,,,,
2025-10-17T18:10:40.787249+00:00,11.132,12.000,,8.951,3.558,,,,
2025-10-17T18:10:41.392447+00:00,11.143,11.630,,9.993,4.443,,,,
2025-10-17T18:10:42.000097+00:00,11.155,10.676,,9.261,4.926,,,,
2025-10-17T18:10:42.618915+00:00,11.167,9.459,,6.822,4.953,,,,
2025-10-17T18:10:43.227060+00:00,11.178,8.456,,3.194,4.522,,,,
2025-10-17T18:10:43.830707+00:00,11.189,8.007,,-0.973,3.683,,,,
2025-10-17T18:10:44.440969+00:00,11.200,8.269,,-5.009,2.497,,,,
2025-10-17T18:10:45.047530+00:00,11.210,9.150,,-8.130,1.089,,,,
2025-10-17T18:10:45.650909+00:00,11.220,10.327,,-9.802,-0.410,,,,
2025-10-17T18:10:46.254309+00:00,11.230,11.389,,-9.752,-1.872,,,,
2025-10-17T18:10:46.863208+00:00,11.239,11.962,,-7.964,-3.176,,,,
2025-10-17T18:10:47.976682+00:00,11.254,11.213,,-1.415,-4.737,,,,
2025-10-17T18:10:48.579377+00:00,11.261,10.098,,2.763,-4.999,,,,
2025-10-17T18:10:49.182861+00:00,11.268,8.947,,6.460,-4.809,,,,
2025-10-17T18:10:49.787914+00:00,11.274,8.167,,9.027,-4.183,,,,
2025-10-17T18:10:50.394722+00:00,11.280,8.038,,9.998,-3.173,,,,
2025-10-17T18:10:51.000155+00:00,11.285,8.608,,9.196,-1.877,,,,
2025-10-17T18:10:51.602549+00:00,11.289,9.667,,6.783,-0.418,,,,
2025-10-17T18:10:52.211313+00:00,11.293,10.854,,3.139,1.095,,,,
2025-10-17T18:10:52.817757+00:00,11.296,11.733,,-1.050,2.501,,,,
2025-10-17T18:10:53.421415+00:00,11.298,11.993,,-5.036,3.675,,,,
2025-10-17T18:10:54.023853+00:00,11.299,11.551,,-8.131,4.516,,,,
2025-10-17T18:10:54.634255+00:00,11.300,10.547,,-9.812,4.952,,,,
2025-10-17T18:10:55.245614+00:00,11.300,9.344,,-9.728,4.930,,,,
2025-10-17T18:10:55.853229+00:00,11.299,8.383,,-7.905,4.456,,,,
2025-10-17T18:10:56.458438+00:00,11.298,8.001,,-4.688,3.577,,,,
2025-10-17T18:10:57.065820+00:00,11.295,8.331,,-0.627,2.369,,,,
2025-10-17T18:10:57.671224+00:00,11.292,9.255,,3.532,0.949,,,,
2025-10-17T18:10:58.278200+00:00,11.289,10.447,,7.075,-0.562,,,,
2025-10-17T18:10:58.886451+00:00,11.284,11.480,,9.362,-2.024,,,,
2025-10-17T18:10:59.498861+00:00,11.279,11.984,,9.976,-3.308,,,,
2025-10-17T18:11:00.105090+00:00,11.274,11.773,,8.805,-4.276,,,,
2025-10-17T18:11:00.709967+00:00,11.267,10.932,,6.079,-4.854,,,,
2025-10-17T18:11:01.312806+00:00,11.260,9.764,,2.294,-4.991,,,,
2025-10-17T18:11:01.923536+00:00,11.253,8.668,,-1.948,-4.672,,,,
2025-10-17T18:11:02.534374+00:00,11.245,8.053,,-5.840,-3.920,,,,
2025-10-17T18:11:03.137790+00:00,11.236,8.137,,-8.654,-2.820,,,,
2025-10-17T18:11:03.745391+00:00,11.227,8.886,,-9.951,-1.456,,,,
2025-10-17T18:11:04.354940+00:00,11.217,10.037,,-9.469,0.047,,,,
2025-10-17T18:11:04.960773+00:00,11.207,11.169,,-7.308,1.536,,,,
2025-10-17T18:11:05.563378+00:00,11.197,11.883,,-3.872,2.879,,,,
2025-10-17T18:11:06.169715+00:00,11.186,11.931,,0.268,3.968,,,,
2025-10-17T18:11:06.782373+00:00,11.175,11.281,,4.401,4.701,,,,
2025-10-17T18:11:07.394226+00:00,11.163,10.167,,7.733,4.996,,,,
2025-10-17T18:11:07.999737+00:00,11.152,9.003,,9.656,4.831,,,,
2025-10-17T18:11:08.602300+00:00,11.140,8.196,,9.874,4.230,,,,
2025-10-17T18:11:09.209568+00:00,11.128,8.026,,8.343,3.240,,,,
2025-10-17T18:11:09.819202+00:00,11.116,8.565,,5.313,1.948,,,,
2025-10-17T18:11:10.427475+00:00,11.104,9.618,,1.340,0.479,,,,
2025-10-17T18:11:11.035280+00:00,11.092,10.808,,-2.870,-1.032,,,,
2025-10-17T18:11:11.642774+00:00,11.080,11.708,,-6.566,-2.448,,,,
2025-10-17T18:11:12.250406+00:00,11.068,11.996,,-9.093,-3.640,,,,
2025-10-17T18:11:12.853605+00:00,11.056,11.576,,-10.000,-4.494,,,,
2025-10-17T18:11:13.459537+00:00,11.044,10.594,,-9.142,-4.943,,,,
2025-10-17T18:11:14.071868+00:00,11.032,9.388,,-6.630,-4.940,,,,
2025-10-17T18:11:14.678287+00:00,11.021,8.412,,-2.959,-4.483,,,,
2025-10-17T18:11:15.286239+00:00,11.010,8.002,,1.248,-3.615,,,,
2025-10-17T18:11:15.891397+00:00,10.999,8.305,,5.217,-2.422,,,,
2025-10-17T18:11:16.498793+00:00,10.989,9.214,,8.271,-1.003,,,,
2025-10-17T18:11:17.104348+00:00,10.979,10.401,,9.851,0.503,,,,
2025-10-17T18:11:17.711081+00:00,10.970,11.446,,9.685,1.967,,,,
2025-10-17T18:11:18.328851+00:00,10.961,11.979,,7.749,3.271,,,,
2025-10-17T18:11:18.944221+00:00,10.952,11.782,,4.402,4.263,,,,
2025-10-17T18:11:19.552088+00:00,10.944,10.945,,0.303,4.849,,,,
2025-10-17T18:11:20.155001+00:00,10.937,9.779,,-3.818,4.992,,,,
2025-10-17T18:11:20.758217+00:00,10.930,8.690,,-7.270,4.685,,,,
2025-10-17T18:11:21.367233+00:00,10.924,8.061,,-9.459,3.945,,,,
2025-10-17T18:11:21.977206+00:00,10.919,8.130,,-9.954,2.841,,,,
2025-10-17T18:11:22.583992+00:00,10.914,8.868,,-8.672,1.482,,,,
2025-10-17T18:11:23.688621+00:00,10.907,10.964,,-2.728,-1.244,,,,
2025-10-17T18:11:24.298095+00:00,10.904,11.793,,1.497,-2.640,,,,
2025-10-17T18:11:24.903991+00:00,10.902,11.978,,5.433,-3.786,,,,
2025-10-17T18:11:25.510036+00:00,10.901,11.459,,8.407,-4.588,,,,
2025-10-17T18:11:26.118876+00:00,10.900,10.414,,9.894,-4.973,,,,
2025-10-17T18:11:26.726017+00:00,10.900,9.224,,9.613,-4.901,,,,
2025-10-17T18:11:27.336811+00:00,10.901,8.307,,7.606,-4.377,,,,
2025-10-17T18:11:27.942094+00:00,10.903,8.002,,4.264,-3.457,,,,
2025-10-17T18:11:28.544736+00:00,10.905,8.404,,0.186,-2.229,,,,
2025-10-17T18:11:29.152118+00:00,10.908,9.377,,-3.954,-0.789,,,,
2025-10-17T18:11:29.761288+00:00,10.912,10.576,,-7.399,0.728,,,,
2025-10-17T18:11:30.369417+00:00,10.916,11.567,,-9.517,2.176,,,,
2025-10-17T18:11:30.977677+00:00,10.921,11.996,,-9.936,3.424,,,,
2025-10-17T18:11:31.587126+00:00,10.927,11.708,,-8.576,4.360,,,,
2025-10-17T18:11:32.192950+00:00,10.933,10.811,,-5.700,4.891,,,,
2025-10-17T18:11:32.795935+00:00,10.940,9.631,,-1.834,4.979,,,,
2025-10-17T18:11:33.401940+00:00,10.948,8.577,,2.375,4.614,,,,
2025-10-17T18:11:34.014342+00:00,10.956,8.028,,6.198,3.818,,,,
2025-10-17T18:11:34.625243+00:00,10.965,8.194,,8.894,2.671,,,,
2025-10-17T18:11:35.228282+00:00,10.974,9.000,,9.986,1.295,,,,
2025-10-17T18:11:35.833683+00:00,10.984,10.163,,9.319,-0.204,,,,
2025-10-17T18:11:36.440717+00:00,10.994,11.271,,6.995,-1.688,,,,
2025-10-17T18:11:37.050429+00:00,11.004,11.926,,3.409,-3.022,,,,
2025-10-17T18:11:37.653480+00:00,11.015,11.892,,-0.742,-4.069,,,,
2025-10-17T18:11:38.256326+00:00,11.026,11.190,,-4.762,-4.748,,,,
2025-10-17T18:11:38.868508+00:00,11.038,10.051,,-7.985,-5.000,,,,
2025-10-17T18:11:39.479153+00:00,11.049,8.895,,-9.762,-4.787,,,,
2025-10-17T18:11:40.084049+00:00,11.061,8.143,,-9.791,-4.140,,,,
2025-10-17T18:11:40.687270+00:00,11.073,8.049,,-8.097,-3.121,,,,
2025-10-17T18:11:41.294312+00:00,11.085,8.650,,-4.958,-1.810,,,,
2025-10-17T18:11:41.903267+00:00,11.097,9.737,,-0.923,-0.330,,,,
2025-10-17T18:11:42.512082+00:00,11.110,10.918,,3.276,1.181,,,,
2025-10-17T18:11:43.119596+00:00,11.122,11.768,,6.882,2.580,,,,
2025-10-17T18:11:43.726128+00:00,11.134,11.986,,9.259,3.741,,,,
2025-10-17T18:11:44.332525+00:00,11.146,11.495,,9.993,4.561,,,,
2025-10-17T18:11:44.936055+00:00,11.157,10.477,,8.962,4.964,,,,
2025-10-17T18:11:45.543311+00:00,11.169,9.284,,6.335,4.916,,,,
2025-10-17T18:11:46.149262+00:00,11.180,8.348,,2.589,4.421,,,,
2025-10-17T18:11:46.780977+00:00,11.191,8.001,,-1.794,3.476,,,,
2025-10-17T18:11:47.392563+00:00,11.202,8.402,,-5.716,2.233,,,,
2025-10-17T18:11:47.997762+00:00,11.212,9.369,,-8.584,0.798,,,,
2025-10-17T18:11:48.600545+00:00,11.222,10.556,,-9.932,-0.703,,,,
2025-10-17T18:11:49.207791+00:00,11.231,11.553,,-9.528,-2.151,,,,
2025-10-17T18:11:49.816903+00:00,11.240,11.995,,-7.420,-3.405,,,,
2025-10-17T18:11:50.425933+00:00,11.249,11.719,,-3.984,-4.346,,,,
2025-10-17T18:11:51.033501+00:00,11.257,10.828,,0.155,-4.887,,,,
2025-10-17T18:11:51.640899+00:00,11.264,9.640,,4.266,-4.980,,,,
2025-10-17T18:11:52.248861+00:00,11.271,8.581,,7.619,-4.616,,,,
2025-10-17T18:11:52.851608+00:00,11.277,8.032,,9.603,-3.838,,,,
2025-10-17T18:11:53.458094+00:00,11.282,8.180,,9.899,-2.706,,,,
2025-10-17T18:11:54.077126+00:00,11.287,8.998,,8.391,-1.297,,,,
2025-10-17T18:11:54.683657+00:00,11.291,10.164,,5.404,0.205,,,,
2025-10-17T18:11:55.292613+00:00,11.294,11.274,,1.442,1.693,,,,
2025-10-17T18:11:55.897804+00:00,11.297,11.925,,-2.753,3.018,,,,
2025-10-17T18:11:56.504609+00:00,11.298,11.891,,-6.470,4.071,,,,
2025-10-17T18:11:57.113084+00:00,11.300,11.179,,-9.043,4.754,,,,
2025-10-17T18:11:57.718785+00:00,11.300,10.049,,-9.999,5.000,,,,
2025-10-17T18:11:58.326282+00:00,11.300,8.899,,-9.179,4.789,,,,
2025-10-17T18:11:59.437740+00:00,11.297,8.015,,-3.753,3.310,,,,
2025-10-17T18:12:00.043159+00:00,11.295,8.508,,0.391,2.043,,,,
2025-10-17T18:12:00.646043+00:00,11.292,9.527,,4.449,0.596,,,,
2025-10-17T18:12:01.248026+00:00,11.288,10.710,,7.723,-0.903,,,,
2025-10-17T18:12:01.855440+00:00,11.283,11.650,,9.656,-2.332,,,,
2025-10-17T18:12:02.463454+00:00,11.278,12.000,,9.868,-3.549,,,,
2025-10-17T18:12:03.069158+00:00,11.272,11.635,,8.329,-4.438,,,,
2025-10-17T18:12:03.673140+00:00,11.266,10.692,,5.325,-4.922,,,,
2025-10-17T18:12:04.278078+00:00,11.259,9.502,,1.376,-4.960,,,,
2025-10-17T18:12:04.883819+00:00,11.251,8.488,,-2.821,-4.548,,,,
2025-10-17T18:12:05.490343+00:00,11.243,8.011,,-6.522,-3.719,,,,
2025-10-17T18:12:06.099128+00:00,11.234,8.247,,-9.072,-2.547,,,,
2025-10-17T18:12:06.711245+00:00,11.225,9.118,,-10.000,-1.132,,,,
2025-10-17T18:12:07.317685+00:00,11.215,10.298,,-9.135,0.374,,,,
2025-10-17T18:12:07.922502+00:00,11.205,11.370,,-6.658,1.842,,,,
2025-10-17T18:12:08.525606+00:00,11.195,11.955,,-3.016,3.139,,,,
2025-10-17T18:12:09.136180+00:00,11.184,11.844,,1.207,4.164,,,,
2025-10-17T18:12:09.747086+00:00,11.172,11.067,,5.215,4.803,,,,
2025-10-17T18:12:10.350615+00:00,11.161,9.918,,8.255,4.999,,,,
2025-10-17T18:12:10.958457+00:00,11.149,8.792,,9.849,4.739,,,,
2025-10-17T18:12:11.568174+00:00,11.137,8.097,,9.683,4.042,,,,
2025-10-17T18:12:12.174339+00:00,11.125,8.086,,7.795,2.980,,,,
2025-10-17T18:12:12.776813+00:00,11.113,8.751,,4.548,1.654,,,,
2025-10-17T18:12:13.383571+00:00,11.101,9.865,,0.474,0.169,,,,
2025-10-17T18:12:13.995362+00:00,11.089,11.035,,-3.717,-1.343,,,,
2025-10-17T18:12:14.607877+00:00,11.077,11.831,,-7.240,-2.733,,,,
2025-10-17T18:12:15.213431+00:00,11.065,11.963,,-9.437,-3.857,,,,
2025-10-17T18:12:15.815907+00:00,11.053,11.402,,-9.964,-4.627,,,,
2025-10-17T18:12:16.423347+00:00,11.041,10.337,,-8.729,-4.982,,,,
2025-10-17T18:12:17.032645+00:00,11.030,9.149,,-5.929,-4.880,,,,
2025-10-17T18:12:17.640713+00:00,11.019,8.267,,-2.075,-4.329,,,,
2025-10-17T18:12:18.248979+00:00,11.008,8.007,,2.151,-3.382,,,,
2025-10-17T18:12:18.855769+00:00,10.997,8.460,,5.984,-2.127,,,,
2025-10-17T18:12:19.463768+00:00,10.987,9.465,,8.758,-0.675,,,,
2025-10-17T18:12:20.066761+00:00,10.977,10.652,,9.967,0.827,,,,
2025-10-17T18:12:20.672644+00:00,10.968,11.613,,9.419,2.260,,,,
2025-10-17T18:12:21.285350+00:00,10.959,12.000,,7.169,3.500,,,,
2025-10-17T18:12:21.891315+00:00,10.951,11.666,,3.664,4.406,,,,
2025-10-17T18:12:22.499202+00:00,10.943,10.736,,-0.503,4.911,,,,
2025-10-17T18:12:23.104731+00:00,10.936,9.547,,-4.567,4.967,,,,
2025-10-17T18:12:23.711503+00:00,10.929,8.517,,-7.827,4.570,,,,
2025-10-17T18:12:24.317672+00:00,10.923,8.017,,-9.695,3.756,,,,
2025-10-17T18:12:24.924160+00:00,10.918,8.224,,-9.844,2.600,,,,
2025-10-17T18:12:25.532065+00:00,10.913,9.067,,-8.239,1.202,,,,
2025-10-17T18:12:26.144423+00:00,10.909,10.253,,-5.138,-0.317,,,,
2025-10-17T18:12:26.752878+00:00,10.906,11.342,,-1.134,-1.797,,,,
2025-10-17T18:12:27.355574+00:00,10.903,11.946,,3.034,-3.101,,,,
2025-10-17T18:12:27.958497+00:00,10.901,11.865,,6.671,-4.126,,,,
2025-10-17T18:12:28.569243+00:00,10.900,11.113,,9.159,-4.784,,,,
2025-10-17T18:12:29.179951+00:00,10.900,9.959,,9.999,-5.000,,,,
2025-10-17T18:12:29.788184+00:00,10.900,8.823,,9.046,-4.755,,,,
2025-10-17T18:12:30.398311+00:00,10.902,8.109,,6.469,-4.071,,,,
2025-10-17T18:12:31.007840+00:00,10.903,8.077,,2.733,-3.012,,,,
2025-10-17T18:12:31.613729+00:00,10.906,8.731,,-1.468,-1.684,,,,
2025-10-17T18:12:32.219196+00:00,10.909,9.837,,-5.406,-0.204,,,,
2025-10-17T18:12:32.826725+00:00,10.913,11.004,,-8.395,1.300,,,,
2025-10-17T18:12:33.433314+00:00,10.918,11.811,,-9.888,2.682,,,,
2025-10-17T18:12:34.043825+00:00,10.923,11.970,,-9.617,3.826,,,,
2025-10-17T18:12:34.648620+00:00,10.929,11.426,,-7.642,4.611,,,,
2025-10-17T18:12:35.752360+00:00,10.942,9.390,,-0.970,4.940,,,,
2025-10-17T18:12:36.360356+00:00,10.950,8.411,,3.225,4.483,,,,
2025-10-17T18:12:36.967855+00:00,10.958,8.002,,6.843,3.615,,,,
2025-10-17T18:12:37.573613+00:00,10.967,8.306,,9.237,2.420,,,,
2025-10-17T18:12:38.176102+00:00,10.976,9.207,,9.996,1.013,,,,
2025-10-17T18:12:38.782396+00:00,10.986,10.394,,8.991,-0.495,,,,
2025-10-17T18:12:39.386751+00:00,10.996,11.439,,6.402,-1.953,,,,
2025-10-17T18:12:39.991475+00:00,11.006,11.973,,2.681,-3.235,,,,
2025-10-17T18:12:40.599088+00:00,11.017,11.806,,-1.533,-4.228,,,,
2025-10-17T18:12:41.206745+00:00,11.028,10.992,,-5.474,-4.833,,,,
