ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-14T07:07:01.355030+00:00,11.265,9.390,,5.064,-4.940,,,,
2025-10-14T07:07:01.966607+00:00,11.272,8.407,,8.187,-4.479,,,,
2025-10-14T07:07:02.571180+00:00,11.278,8.002,,9.823,-3.614,,,,
2025-10-14T07:07:03.178406+00:00,11.283,8.308,,9.722,-2.416,,,,
2025-10-14T07:07:03.788023+00:00,11.288,9.223,,7.880,-0.991,,,,
2025-10-14T07:07:04.396384+00:00,11.291,10.416,,4.633,0.523,,,,
2025-10-14T07:07:05.001456+00:00,11.295,11.455,,0.581,1.981,,,,
2025-10-14T07:07:05.609189+00:00,11.297,11.978,,-3.591,3.264,,,,
2025-10-14T07:07:06.215092+00:00,11.299,11.794,,-7.114,4.245,,,,
2025-10-14T07:07:06.827244+00:00,11.300,10.961,,-9.391,4.844,,,,
2025-10-14T07:07:07.432242+00:00,11.300,9.793,,-9.974,4.993,,,,
2025-10-14T07:07:08.039697+00:00,11.299,8.694,,-8.786,4.687,,,,
2025-10-14T07:07:08.645777+00:00,11.298,8.064,,-6.041,3.954,,,,
2025-10-14T07:07:09.252214+00:00,11.296,8.123,,-2.223,2.860,,,,
2025-10-14T07:07:09.865509+00:00,11.294,8.863,,2.037,1.489,,,,
2025-10-14T07:07:10.473423+00:00,11.290,10.007,,5.897,-0.008,,,,
2025-10-14T07:07:11.076372+00:00,11.286,11.140,,8.688,-1.493,,,,
2025-10-14T07:07:11.683302+00:00,11.281,11.873,,9.957,-2.850,,,,
2025-10-14T07:07:12.295756+00:00,11.276,11.935,,9.442,-3.956,,,,
2025-10-14T07:07:12.903583+00:00,11.270,11.301,,7.242,-4.690,,,,
2025-10-14T07:07:13.506751+00:00,11.263,10.209,,3.780,-4.993,,,,
2025-10-14T07:07:14.109426+00:00,11.256,9.045,,-0.343,-4.846,,,,
2025-10-14T07:07:14.725454+00:00,11.248,8.205,,-4.489,-4.245,,,,
2025-10-14T07:07:15.333718+00:00,11.239,8.023,,-7.779,-3.258,,,,
2025-10-14T07:07:15.936953+00:00,11.230,8.543,,-9.671,-1.985,,,,
2025-10-14T07:07:16.544650+00:00,11.221,9.586,,-9.859,-0.521,,,,
2025-10-14T07:07:17.154129+00:00,11.211,10.780,,-8.283,0.995,,,,
2025-10-14T07:07:17.763013+00:00,11.201,11.693,,-5.225,2.418,,,,
2025-10-14T07:07:18.368273+00:00,11.190,11.998,,-1.258,3.613,,,,
2025-10-14T07:07:18.975513+00:00,11.179,11.590,,2.945,4.481,,,,
2025-10-14T07:07:19.584931+00:00,11.168,10.610,,6.635,4.940,,,,
2025-10-14T07:07:20.193764+00:00,11.156,9.411,,9.135,4.944,,,,
2025-10-14T07:07:20.798645+00:00,11.144,8.429,,10.000,4.498,,,,
2025-10-14T07:07:21.406533+00:00,11.132,8.003,,9.090,3.638,,,,
2025-10-14T07:07:22.012261+00:00,11.120,8.291,,6.571,2.450,,,,
2025-10-14T07:07:22.623845+00:00,11.108,9.198,,2.848,1.024,,,,
2025-10-14T07:07:23.233839+00:00,11.096,10.392,,-1.377,-0.493,,,,
2025-10-14T07:07:23.839414+00:00,11.084,11.439,,-5.329,-1.954,,,,
2025-10-14T07:07:24.442888+00:00,11.072,11.973,,-8.330,-3.233,,,,
2025-10-14T07:07:25.049776+00:00,11.060,11.807,,-9.870,-4.225,,,,
2025-10-14T07:07:25.663047+00:00,11.048,10.985,,-9.643,-4.835,,,,
2025-10-14T07:07:26.271553+00:00,11.036,9.813,,-7.688,-4.995,,,,
2025-10-14T07:07:26.874588+00:00,11.025,8.717,,-4.394,-4.700,,,,
2025-10-14T07:07:27.481104+00:00,11.014,8.071,,-0.303,-3.976,,,,
2025-10-14T07:07:28.094514+00:00,11.003,8.118,,3.885,-2.875,,,,
2025-10-14T07:07:28.702144+00:00,10.993,8.842,,7.341,-1.519,,,,
2025-10-14T07:07:29.305423+00:00,10.983,9.972,,9.479,-0.036,,,,
2025-10-14T07:07:29.913597+00:00,10.973,11.119,,9.948,1.463,,,,
2025-10-14T07:07:30.522856+00:00,10.964,11.866,,8.638,2.830,,,,
2025-10-14T07:07:31.132010+00:00,10.955,11.942,,5.780,3.936,,,,
2025-10-14T07:07:31.736764+00:00,10.947,11.325,,1.918,4.676,,,,
2025-10-14T07:07:32.344285+00:00,10.940,10.233,,-2.302,4.991,,,,
2025-10-14T07:07:32.954125+00:00,10.933,9.054,,-6.125,4.849,,,,
2025-10-14T07:07:33.562228+00:00,10.926,8.217,,-8.842,4.261,,,,
2025-10-14T07:07:34.167435+00:00,10.921,8.018,,-9.981,3.288,,,,
2025-10-14T07:07:34.775347+00:00,10.916,8.528,,-9.347,2.010,,,,
2025-10-14T07:07:35.381463+00:00,10.911,9.561,,-7.056,0.552,,,,
2025-10-14T07:07:35.993818+00:00,10.908,10.762,,-3.472,-0.971,,,,
2025-10-14T07:07:36.603618+00:00,10.905,11.684,,0.722,-2.399,,,,
2025-10-14T07:07:37.209432+00:00,10.902,11.999,,4.762,-3.598,,,,
2025-10-14T07:07:37.812796+00:00,10.901,11.605,,7.948,-4.467,,,,
2025-10-14T07:07:38.419128+00:00,10.900,10.639,,9.742,-4.934,,,,
2025-10-14T07:07:39.032057+00:00,10.900,9.433,,9.798,-4.948,,,,
2025-10-14T07:07:39.640167+00:00,10.901,8.439,,8.098,-4.507,,,,
2025-10-14T07:07:40.243170+00:00,10.902,8.005,,4.983,-3.661,,,,
2025-10-14T07:07:40.849863+00:00,10.904,8.279,,0.968,-2.476,,,,
2025-10-14T07:07:41.462863+00:00,10.907,9.179,,-3.260,-1.050,,,,
2025-10-14T07:07:42.070971+00:00,10.911,10.368,,-6.873,0.462,,,,
2025-10-14T07:07:42.674196+00:00,10.915,11.418,,-9.246,1.920,,,,
2025-10-14T07:07:43.281313+00:00,10.920,11.969,,-9.994,3.212,,,,
2025-10-14T07:07:43.895941+00:00,10.926,11.810,,-8.941,4.221,,,,
2025-10-14T07:07:44.501478+00:00,10.932,11.004,,-6.307,4.828,,,,
2025-10-14T07:07:45.104021+00:00,10.939,9.847,,-2.577,4.996,,,,
2025-10-14T07:07:45.711903+00:00,10.947,8.736,,1.641,4.710,,,,
2025-10-14T07:07:46.321268+00:00,10.955,8.076,,5.575,3.990,,,,
2025-10-14T07:07:46.929818+00:00,10.963,8.109,,8.507,2.904,,,,
2025-10-14T07:07:47.535200+00:00,10.972,8.815,,9.916,1.559,,,,
2025-10-14T07:07:48.142442+00:00,10.982,9.947,,9.567,0.067,,,,
2025-10-14T07:07:48.752034+00:00,10.992,11.101,,7.504,-1.437,,,,
2025-10-14T07:07:49.361078+00:00,11.003,11.858,,4.099,-2.806,,,,
2025-10-14T07:07:49.970232+00:00,11.013,11.947,,-0.041,-3.918,,,,
2025-10-14T07:07:50.576097+00:00,11.024,11.341,,-4.152,-4.666,,,,
2025-10-14T07:07:51.179043+00:00,11.036,10.263,,-7.515,-4.989,,,,
2025-10-14T07:07:51.790783+00:00,11.047,9.076,,-9.576,-4.857,,,,
2025-10-14T07:07:52.400960+00:00,11.059,8.227,,-9.909,-4.275,,,,
2025-10-14T07:07:53.006251+00:00,11.071,8.016,,-8.480,-3.308,,,,
2025-10-14T07:07:53.609508+00:00,11.083,8.507,,-5.564,-2.045,,,,
2025-10-14T07:07:54.216385+00:00,11.095,9.532,,-1.644,-0.589,,,,
2025-10-14T07:07:54.829361+00:00,11.108,10.736,,2.608,0.937,,,,
2025-10-14T07:07:55.437761+00:00,11.120,11.667,,6.364,2.365,,,,
2025-10-14T07:07:56.040425+00:00,11.132,12.000,,8.964,3.566,,,,
2025-10-14T07:07:56.648025+00:00,11.144,11.622,,9.994,4.451,,,,
2025-10-14T07:07:57.257610+00:00,11.155,10.660,,9.238,4.929,,,,
2025-10-14T07:07:57.866200+00:00,11.167,9.462,,6.830,4.954,,,,
2025-10-14T07:07:58.471217+00:00,11.178,8.462,,3.225,4.527,,,,
2025-10-14T07:07:59.079218+00:00,11.189,8.007,,-0.970,3.683,,,,
2025-10-14T07:07:59.688870+00:00,11.200,8.268,,-5.003,2.499,,,,
2025-10-14T07:08:00.297684+00:00,11.210,9.152,,-8.135,1.086,,,,
2025-10-14T07:08:00.902606+00:00,11.220,10.333,,-9.806,-0.417,,,,
2025-10-14T07:08:01.510235+00:00,11.230,11.399,,-9.741,-1.889,,,,
2025-10-14T07:08:02.116527+00:00,11.239,11.964,,-7.946,-3.185,,,,
2025-10-14T07:08:02.727917+00:00,11.247,11.825,,-4.709,-4.197,,,,
2025-10-14T07:08:03.337447+00:00,11.255,11.028,,-0.636,-4.819,,,,
2025-10-14T07:08:03.943650+00:00,11.263,9.867,,3.529,-4.997,,,,
2025-10-14T07:08:04.546827+00:00,11.269,8.759,,7.054,-4.722,,,,
2025-10-14T07:08:05.153494+00:00,11.275,8.086,,9.348,-4.016,,,,
2025-10-14T07:08:05.766677+00:00,11.281,8.101,,9.978,-2.930,,,,
2025-10-14T07:08:06.374512+00:00,11.286,8.799,,8.816,-1.583,,,,
2025-10-14T07:08:07.004421+00:00,11.290,9.971,,5.959,-0.036,,,,
2025-10-14T07:08:07.610481+00:00,11.294,11.116,,2.125,1.458,,,,
2025-10-14T07:08:08.223273+00:00,11.296,11.867,,-2.132,2.833,,,,
2025-10-14T07:08:08.831596+00:00,11.298,11.942,,-5.977,3.937,,,,
2025-10-14T07:08:09.434539+00:00,11.299,11.327,,-8.737,4.674,,,,
2025-10-14T07:08:10.042264+00:00,11.300,10.236,,-9.966,4.991,,,,
2025-10-14T07:08:10.656741+00:00,11.300,9.047,,-9.402,4.847,,,,
2025-10-14T07:08:11.262048+00:00,11.299,8.216,,-7.171,4.260,,,,
2025-10-14T07:08:11.865381+00:00,11.297,8.018,,-3.684,3.290,,,,
2025-10-14T07:08:12.472372+00:00,11.295,8.525,,0.476,2.015,,,,
2025-10-14T07:08:13.081801+00:00,11.292,9.563,,4.566,0.549,,,,
2025-10-14T07:08:13.690779+00:00,11.288,10.758,,7.836,-0.966,,,,
2025-10-14T07:08:14.295446+00:00,11.283,11.676,,9.696,-2.383,,,,
2025-10-14T07:08:14.903278+00:00,11.278,11.999,,9.841,-3.589,,,,
2025-10-14T07:08:15.512398+00:00,11.272,11.605,,8.226,-4.468,,,,
2025-10-14T07:08:16.120979+00:00,11.266,10.634,,5.141,-4.935,,,,
2025-10-14T07:08:16.730905+00:00,11.258,9.433,,1.128,-4.948,,,,
2025-10-14T07:08:17.336296+00:00,11.251,8.442,,-3.058,-4.510,,,,
2025-10-14T07:08:17.939643+00:00,11.242,8.006,,-6.692,-3.665,,,,
2025-10-14T07:08:18.551663+00:00,11.234,8.282,,-9.174,-2.470,,,,
2025-10-14T07:08:19.161319+00:00,11.224,9.178,,-9.998,-1.052,,,,
2025-10-14T07:08:19.767722+00:00,11.215,10.363,,-9.039,0.456,,,,
2025-10-14T07:08:20.370754+00:00,11.204,11.415,,-6.493,1.914,,,,
2025-10-14T07:08:20.977536+00:00,11.194,11.968,,-2.782,3.207,,,,
2025-10-14T07:08:21.590863+00:00,11.183,11.814,,1.469,4.215,,,,
2025-10-14T07:08:22.198000+00:00,11.172,11.009,,5.416,4.826,,,,
2025-10-14T07:08:22.801085+00:00,11.160,9.851,,8.385,4.997,,,,
2025-10-14T07:08:23.412057+00:00,11.149,8.734,,9.890,4.709,,,,
2025-10-14T07:08:24.023311+00:00,11.137,8.075,,9.612,3.986,,,,
2025-10-14T07:08:24.628672+00:00,11.125,8.109,,7.629,2.904,,,,
2025-10-14T07:08:25.231304+00:00,11.113,8.810,,4.313,1.566,,,,
2025-10-14T07:08:25.839185+00:00,11.101,9.942,,0.204,0.073,,,,
2025-10-14T07:08:26.454214+00:00,11.088,11.106,,-3.987,-1.444,,,,
2025-10-14T07:08:27.059179+00:00,11.076,11.857,,-7.404,-2.804,,,,
2025-10-14T07:08:27.662099+00:00,11.064,11.950,,-9.508,-3.907,,,,
2025-10-14T07:08:28.269990+00:00,11.052,11.348,,-9.939,-4.662,,,,
2025-10-14T07:08:28.879540+00:00,11.041,10.260,,-8.592,-4.989,,,,
2025-10-14T07:08:29.488429+00:00,11.029,9.079,,-5.708,-4.858,,,,
2025-10-14T07:08:30.097680+00:00,11.018,8.229,,-1.800,-4.279,,,,
2025-10-14T07:08:30.703501+00:00,11.007,8.015,,2.407,-3.312,,,,
2025-10-14T07:08:31.310465+00:00,10.996,8.509,,6.194,-2.041,,,,
2025-10-14T07:08:31.918548+00:00,10.986,9.538,,8.883,-0.581,,,,
2025-10-14T07:08:32.528054+00:00,10.976,10.735,,9.987,0.936,,,,
2025-10-14T07:08:33.134154+00:00,10.967,11.664,,9.310,2.359,,,,
2025-10-14T07:08:33.736852+00:00,10.958,12.000,,6.999,3.561,,,,
2025-10-14T07:08:34.348954+00:00,10.950,11.620,,3.398,4.453,,,,
2025-10-14T07:08:34.958519+00:00,10.942,10.657,,-0.799,4.930,,,,
2025-10-14T07:08:35.564369+00:00,10.935,9.464,,-4.830,4.954,,,,
2025-10-14T07:08:36.167733+00:00,10.929,8.465,,-7.995,4.529,,,,
2025-10-14T07:08:36.778402+00:00,10.923,8.007,,-9.766,3.683,,,,
2025-10-14T07:08:37.389652+00:00,10.917,8.270,,-9.778,2.495,,,,
2025-10-14T07:08:37.995186+00:00,10.913,9.149,,-8.052,1.090,,,,
2025-10-14T07:08:38.597834+00:00,10.909,10.325,,-4.918,-0.407,,,,
2025-10-14T07:08:39.205626+00:00,10.906,11.394,,-0.885,-1.880,,,,
2025-10-14T07:08:39.820385+00:00,10.903,11.966,,3.351,-3.194,,,,
2025-10-14T07:08:40.425560+00:00,10.901,11.826,,6.928,-4.195,,,,
2025-10-14T07:08:41.028611+00:00,10.900,11.041,,9.274,-4.814,,,,
2025-10-14T07:08:41.635800+00:00,10.900,9.881,,9.991,-4.998,,,,
2025-10-14T07:08:42.245545+00:00,10.900,8.759,,8.922,-4.723,,,,
2025-10-14T07:08:42.854128+00:00,10.902,8.085,,6.259,-4.014,,,,
2025-10-14T07:08:43.463611+00:00,10.904,8.099,,2.471,-2.934,,,,
2025-10-14T07:08:44.069642+00:00,10.906,8.792,,-1.737,-1.592,,,,
2025-10-14T07:08:44.678511+00:00,10.910,9.921,,-5.653,-0.098,,,,
2025-10-14T07:08:45.286980+00:00,10.914,11.078,,-8.556,1.404,,,,
2025-10-14T07:08:45.896500+00:00,10.918,11.848,,-9.931,2.779,,,,
2025-10-14T07:08:46.501768+00:00,10.924,11.955,,-9.535,3.892,,,,
2025-10-14T07:08:47.105012+00:00,10.930,11.370,,-7.462,4.648,,,,
2025-10-14T07:08:47.717500+00:00,10.937,10.283,,-4.018,4.987,,,,
2025-10-14T07:08:48.327031+00:00,10.944,9.099,,0.131,4.864,,,,
2025-10-14T07:08:48.933151+00:00,10.952,8.242,,4.236,4.297,,,,
2025-10-14T07:08:49.536162+00:00,10.960,8.011,,7.575,3.343,,,,
2025-10-14T07:08:50.142965+00:00,10.969,8.487,,9.592,2.080,,,,
2025-10-14T07:08:50.756112+00:00,10.979,9.515,,9.898,0.611,,,,
2025-10-14T07:08:51.363535+00:00,10.988,10.709,,8.430,-0.901,,,,
2025-10-14T07:08:51.966873+00:00,10.999,11.645,,5.485,-2.322,,,,
2025-10-14T07:08:52.577808+00:00,11.009,12.000,,1.523,-3.546,,,,
2025-10-14T07:08:53.189106+00:00,11.020,11.631,,-2.716,-4.442,,,,
2025-10-14T07:08:53.795090+00:00,11.032,10.681,,-6.436,-4.925,,,,
2025-10-14T07:08:54.398341+00:00,11.043,9.494,,-9.007,-4.959,,,,
2025-10-14T07:08:55.006213+00:00,11.055,8.480,,-9.997,-4.541,,,,
2025-10-14T07:08:55.624213+00:00,11.067,8.008,,-9.176,-3.690,,,,
2025-10-14T07:08:56.229367+00:00,11.079,8.260,,-6.731,-2.517,,,,
2025-10-14T07:08:56.832656+00:00,11.091,9.127,,-3.109,-1.119,,,,
2025-10-14T07:08:57.441287+00:00,11.103,10.313,,1.097,0.392,,,,
2025-10-14T07:08:58.051172+00:00,11.115,11.388,,5.114,1.871,,,,
