ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T15:08:44.302811+00:00,11.272,8.434,,8.099,-4.503,,,,
2025-10-13T15:08:44.912592+00:00,11.278,8.004,,9.801,-3.642,,,,
2025-10-13T15:08:45.518737+00:00,11.283,8.290,,9.750,-2.454,,,,
2025-10-13T15:08:46.121665+00:00,11.287,9.179,,7.983,-1.050,,,,
2025-10-13T15:08:46.733375+00:00,11.291,10.375,,4.762,0.471,,,,
2025-10-13T15:08:47.343650+00:00,11.295,11.433,,0.690,1.945,,,,
2025-10-13T15:08:47.949252+00:00,11.297,11.972,,-3.474,3.230,,,,
2025-10-13T15:08:48.552955+00:00,11.299,11.812,,-7.014,4.218,,,,
2025-10-13T15:08:49.163815+00:00,11.300,10.998,,-9.339,4.830,,,,
2025-10-13T15:08:49.774934+00:00,11.300,9.823,,-9.981,4.995,,,,
2025-10-13T15:08:50.380623+00:00,11.300,8.720,,-8.842,4.702,,,,
2025-10-13T15:08:50.983094+00:00,11.298,8.075,,-6.155,3.985,,,,
2025-10-13T15:08:51.594025+00:00,11.296,8.112,,-2.332,2.893,,,,
2025-10-13T15:08:52.205034+00:00,11.294,8.833,,1.911,1.532,,,,
2025-10-13T15:08:52.810172+00:00,11.290,9.964,,5.777,0.044,,,,
2025-10-13T15:08:53.413695+00:00,11.286,11.106,,8.616,-1.444,,,,
2025-10-13T15:08:54.021500+00:00,11.281,11.859,,9.943,-2.810,,,,
2025-10-13T15:08:54.636146+00:00,11.276,11.944,,9.482,-3.929,,,,
2025-10-13T15:08:55.241973+00:00,11.270,11.330,,7.335,-4.673,,,,
2025-10-13T15:08:55.848956+00:00,11.263,10.241,,3.881,-4.991,,,,
2025-10-13T15:08:56.455240+00:00,11.256,9.066,,-0.258,-4.853,,,,
2025-10-13T15:08:57.062463+00:00,11.248,8.224,,-4.358,-4.272,,,,
2025-10-13T15:08:57.671052+00:00,11.240,8.017,,-7.688,-3.297,,,,
2025-10-13T15:08:58.281483+00:00,11.231,8.525,,-9.647,-2.015,,,,
2025-10-13T15:08:58.887659+00:00,11.221,9.557,,-9.876,-0.557,,,,
2025-10-13T15:08:59.494236+00:00,11.211,10.748,,-8.352,0.952,,,,
2025-10-13T15:09:00.103045+00:00,11.201,11.674,,-5.331,2.379,,,,
2025-10-13T15:09:00.712540+00:00,11.190,11.999,,-1.352,3.589,,,,
2025-10-13T15:09:01.318652+00:00,11.179,11.608,,2.847,4.465,,,,
2025-10-13T15:09:01.921521+00:00,11.168,10.650,,6.523,4.932,,,,
2025-10-13T15:09:02.537882+00:00,11.156,9.437,,9.095,4.949,,,,
2025-10-13T15:09:03.146349+00:00,11.145,8.441,,10.000,4.509,,,,
2025-10-13T15:09:03.749157+00:00,11.133,8.006,,9.134,3.664,,,,
2025-10-13T15:09:04.352839+00:00,11.121,8.274,,6.661,2.488,,,,
2025-10-13T15:09:04.963972+00:00,11.109,9.166,,2.967,1.068,,,,
2025-10-13T15:09:05.575206+00:00,11.096,10.360,,-1.263,-0.452,,,,
2025-10-13T15:09:06.180492+00:00,11.084,11.415,,-5.230,-1.915,,,,
2025-10-13T15:09:06.783629+00:00,11.072,11.967,,-8.263,-3.201,,,,
2025-10-13T15:09:07.394687+00:00,11.060,11.818,,-9.855,-4.208,,,,
2025-10-13T15:09:08.006391+00:00,11.048,11.010,,-9.670,-4.826,,,,
2025-10-13T15:09:08.611568+00:00,11.037,9.849,,-7.768,-4.996,,,,
2025-10-13T15:09:09.218892+00:00,11.025,8.738,,-4.479,-4.711,,,,
2025-10-13T15:09:09.825432+00:00,11.014,8.079,,-0.398,-3.996,,,,
2025-10-13T15:09:10.437568+00:00,11.003,8.108,,3.790,-2.905,,,,
2025-10-13T15:09:11.043253+00:00,10.993,8.815,,7.261,-1.559,,,,
2025-10-13T15:09:11.650999+00:00,10.983,9.947,,9.452,-0.066,,,,
2025-10-13T15:09:12.256855+00:00,10.973,11.095,,9.958,1.428,,,,
2025-10-13T15:09:12.864038+00:00,10.964,11.854,,8.696,2.795,,,,
2025-10-13T15:09:13.472480+00:00,10.955,11.950,,5.879,3.909,,,,
2025-10-13T15:09:14.082069+00:00,10.947,11.344,,2.004,4.664,,,,
2025-10-13T15:09:14.688261+00:00,10.940,10.261,,-2.208,4.989,,,,
2025-10-13T15:09:15.294314+00:00,10.933,9.085,,-6.027,4.860,,,,
2025-10-13T15:09:15.907156+00:00,10.926,8.229,,-8.800,4.278,,,,
2025-10-13T15:09:16.515509+00:00,10.921,8.016,,-9.976,3.307,,,,
2025-10-13T15:09:17.118630+00:00,10.916,8.508,,-9.383,2.043,,,,
2025-10-13T15:09:17.721881+00:00,10.911,9.527,,-7.142,0.596,,,,
2025-10-13T15:09:18.337388+00:00,10.908,10.736,,-3.566,-0.936,,,,
2025-10-13T15:09:18.945996+00:00,10.905,11.667,,0.614,-2.365,,,,
2025-10-13T15:09:19.549231+00:00,10.902,12.000,,4.650,-3.567,,,,
2025-10-13T15:09:20.152177+00:00,10.901,11.627,,7.869,-4.446,,,,
2025-10-13T15:09:20.763455+00:00,10.900,10.665,,9.720,-4.928,,,,
2025-10-13T15:09:21.375375+00:00,10.900,9.461,,9.818,-4.953,,,,
2025-10-13T15:09:21.980726+00:00,10.901,8.460,,8.168,-4.525,,,,
2025-10-13T15:09:22.588694+00:00,10.902,8.007,,5.058,-3.682,,,,
2025-10-13T15:09:23.198371+00:00,10.904,8.270,,1.033,-2.496,,,,
2025-10-13T15:09:23.807414+00:00,10.907,9.155,,-3.172,-1.082,,,,
2025-10-13T15:09:24.413142+00:00,10.911,10.337,,-6.793,0.423,,,,
2025-10-13T15:09:25.020797+00:00,10.915,11.402,,-9.216,1.894,,,,
2025-10-13T15:09:25.627012+00:00,10.920,11.965,,-9.997,3.189,,,,
2025-10-13T15:09:26.238954+00:00,10.926,11.823,,-8.987,4.201,,,,
2025-10-13T15:09:26.844695+00:00,10.932,11.030,,-6.386,4.818,,,,
2025-10-13T15:09:27.452732+00:00,10.939,9.866,,-2.639,4.997,,,,
2025-10-13T15:09:28.058436+00:00,10.946,8.753,,1.563,4.720,,,,
2025-10-13T15:09:28.665194+00:00,10.955,8.084,,5.494,4.011,,,,
2025-10-13T15:09:29.278304+00:00,10.963,8.103,,8.473,2.923,,,,
2025-10-13T15:09:29.886171+00:00,10.972,8.804,,9.910,1.575,,,,
2025-10-13T15:09:30.489368+00:00,10.982,9.925,,9.589,0.094,,,,
2025-10-13T15:09:31.092471+00:00,10.992,11.072,,7.584,-1.395,,,,
2025-10-13T15:09:31.708811+00:00,11.002,11.851,,4.163,-2.785,,,,
2025-10-13T15:09:32.317668+00:00,11.013,11.952,,0.032,-3.902,,,,
2025-10-13T15:09:32.920564+00:00,11.024,11.360,,-4.067,-4.654,,,,
2025-10-13T15:09:33.523337+00:00,11.035,10.290,,-7.452,-4.987,,,,
2025-10-13T15:09:34.134871+00:00,11.047,9.101,,-9.548,-4.865,,,,
2025-10-13T15:09:34.745724+00:00,11.059,8.239,,-9.921,-4.292,,,,
2025-10-13T15:09:35.351469+00:00,11.071,8.013,,-8.527,-3.332,,,,
2025-10-13T15:09:35.958939+00:00,11.083,8.496,,-5.613,-2.065,,,,
2025-10-13T15:09:36.567999+00:00,11.095,9.520,,-1.687,-0.604,,,,
2025-10-13T15:09:37.177289+00:00,11.107,10.718,,2.541,0.913,,,,
2025-10-13T15:09:37.782555+00:00,11.119,11.652,,6.293,2.336,,,,
2025-10-13T15:09:38.390108+00:00,11.131,12.000,,8.939,3.552,,,,
2025-10-13T15:09:38.996185+00:00,11.143,11.633,,9.992,4.440,,,,
2025-10-13T15:09:39.602512+00:00,11.155,10.684,,9.272,4.924,,,,
2025-10-13T15:09:40.211236+00:00,11.167,9.487,,6.896,4.958,,,,
2025-10-13T15:09:40.821585+00:00,11.178,8.472,,3.275,4.535,,,,
2025-10-13T15:09:41.427392+00:00,11.189,8.009,,-0.903,3.700,,,,
2025-10-13T15:09:42.034343+00:00,11.200,8.256,,-4.928,2.526,,,,
2025-10-13T15:09:42.646745+00:00,11.210,9.136,,-8.099,1.107,,,,
2025-10-13T15:09:43.255144+00:00,11.220,10.322,,-9.799,-0.404,,,,
2025-10-13T15:09:43.858665+00:00,11.230,11.385,,-9.756,-1.867,,,,
2025-10-13T15:09:44.461721+00:00,11.239,11.959,,-7.999,-3.160,,,,
2025-10-13T15:09:45.077914+00:00,11.247,11.831,,-4.758,-4.186,,,,
2025-10-13T15:09:45.686661+00:00,11.255,11.043,,-0.696,-4.813,,,,
2025-10-13T15:09:46.289526+00:00,11.262,9.891,,3.451,-4.998,,,,
2025-10-13T15:09:46.893117+00:00,11.269,8.777,,6.996,-4.732,,,,
2025-10-13T15:09:47.503836+00:00,11.275,8.090,,9.329,-4.027,,,,
2025-10-13T15:09:48.115280+00:00,11.281,8.095,,9.982,-2.948,,,,
2025-10-13T15:09:48.720927+00:00,11.286,8.781,,8.854,-1.610,,,,
2025-10-13T15:09:49.328204+00:00,11.290,9.903,,6.149,-0.121,,,,
2025-10-13T15:09:49.937378+00:00,11.293,11.064,,2.336,1.384,,,,
2025-10-13T15:09:50.545695+00:00,11.296,11.841,,-1.889,2.759,,,,
2025-10-13T15:09:51.151260+00:00,11.298,11.959,,-5.761,3.877,,,,
2025-10-13T15:09:51.759153+00:00,11.299,11.376,,-8.621,4.644,,,,
2025-10-13T15:09:52.364712+00:00,11.300,10.306,,-9.942,4.985,,,,
2025-10-13T15:09:52.971526+00:00,11.300,9.124,,-9.501,4.872,,,,
2025-10-13T15:09:53.579883+00:00,11.299,8.254,,-7.363,4.312,,,,
2025-10-13T15:09:54.189403+00:00,11.297,8.010,,-3.903,3.354,,,,
2025-10-13T15:09:54.795401+00:00,11.295,8.479,,0.233,2.094,,,,
2025-10-13T15:09:55.402278+00:00,11.292,9.491,,4.332,0.642,,,,
2025-10-13T15:09:56.014770+00:00,11.288,10.695,,7.687,-0.883,,,,
2025-10-13T15:09:56.623313+00:00,11.283,11.642,,9.643,-2.317,,,,
2025-10-13T15:09:57.226312+00:00,11.278,12.000,,9.882,-3.528,,,,
2025-10-13T15:09:57.829257+00:00,11.272,11.652,,8.386,-4.421,,,,
2025-10-13T15:09:58.445548+00:00,11.266,10.697,,5.339,-4.921,,,,
2025-10-13T15:09:59.054200+00:00,11.259,9.500,,1.367,-4.960,,,,
2025-10-13T15:09:59.656961+00:00,11.251,8.490,,-2.809,-4.549,,,,
2025-10-13T15:10:00.260339+00:00,11.243,8.012,,-6.496,-3.728,,,,
2025-10-13T15:10:00.871157+00:00,11.234,8.244,,-9.064,-2.553,,,,
2025-10-13T15:10:01.482398+00:00,11.225,9.111,,-10.000,-1.141,,,,
2025-10-13T15:10:02.087681+00:00,11.215,10.288,,-9.149,0.361,,,,
2025-10-13T15:10:02.694985+00:00,11.205,11.366,,-6.670,1.836,,,,
2025-10-13T15:10:03.304518+00:00,11.195,11.956,,-2.989,3.147,,,,
2025-10-13T15:10:03.912870+00:00,11.184,11.843,,1.220,4.166,,,,
2025-10-13T15:10:04.518577+00:00,11.172,11.072,,5.195,4.801,,,,
2025-10-13T15:10:05.126440+00:00,11.161,9.916,,8.259,4.999,,,,
2025-10-13T15:10:05.732073+00:00,11.149,8.794,,9.847,4.740,,,,
2025-10-13T15:10:06.344176+00:00,11.137,8.096,,9.681,4.041,,,,
2025-10-13T15:10:06.949730+00:00,11.125,8.086,,7.793,2.979,,,,
2025-10-13T15:10:07.557149+00:00,11.113,8.760,,4.514,1.641,,,,
2025-10-13T15:10:08.163528+00:00,11.101,9.875,,0.438,0.157,,,,
2025-10-13T15:10:08.769909+00:00,11.089,11.035,,-3.715,-1.343,,,,
2025-10-13T15:10:09.383445+00:00,11.077,11.831,,-7.244,-2.734,,,,
2025-10-13T15:10:09.991611+00:00,11.065,11.962,,-9.444,-3.862,,,,
2025-10-13T15:10:10.594768+00:00,11.053,11.397,,-9.962,-4.631,,,,
2025-10-13T15:10:11.201999+00:00,11.041,10.330,,-8.716,-4.983,,,,
2025-10-13T15:10:11.814746+00:00,11.030,9.135,,-5.888,-4.876,,,,
2025-10-13T15:10:12.422870+00:00,11.019,8.260,,-2.025,-4.320,,,,
2025-10-13T15:10:13.026170+00:00,11.008,8.008,,2.167,-3.377,,,,
2025-10-13T15:10:13.628641+00:00,10.997,8.458,,5.973,-2.131,,,,
2025-10-13T15:10:14.245091+00:00,10.987,9.478,,8.780,-0.659,,,,
2025-10-13T15:10:14.853713+00:00,10.977,10.675,,9.973,0.857,,,,
2025-10-13T15:10:15.456783+00:00,10.968,11.624,,9.397,2.281,,,,
2025-10-13T15:10:16.060711+00:00,10.959,12.000,,7.167,3.501,,,,
2025-10-13T15:10:16.671721+00:00,10.950,11.660,,3.628,4.413,,,,
2025-10-13T15:10:17.283737+00:00,10.943,10.718,,-0.571,4.916,,,,
2025-10-13T15:10:17.889208+00:00,10.935,9.528,,-4.626,4.965,,,,
2025-10-13T15:10:18.496437+00:00,10.929,8.503,,-7.871,4.560,,,,
2025-10-13T15:10:19.105758+00:00,10.923,8.013,,-9.718,3.734,,,,
2025-10-13T15:10:19.714992+00:00,10.918,8.238,,-9.823,2.565,,,,
2025-10-13T15:10:20.320156+00:00,10.913,9.090,,-8.186,1.170,,,,
2025-10-13T15:10:20.928385+00:00,10.909,10.271,,-5.083,-0.339,,,,
2025-10-13T15:10:21.534022+00:00,10.906,11.351,,-1.091,-1.812,,,,
2025-10-13T15:10:22.145918+00:00,10.903,11.953,,3.136,-3.131,,,,
2025-10-13T15:10:22.751799+00:00,10.901,11.851,,6.766,-4.151,,,,
2025-10-13T15:10:23.359353+00:00,10.900,11.087,,9.201,-4.795,,,,
2025-10-13T15:10:23.965410+00:00,10.900,9.937,,9.998,-4.999,,,,
2025-10-13T15:10:24.572576+00:00,10.900,8.808,,9.018,-4.747,,,,
2025-10-13T15:10:25.185331+00:00,10.902,8.101,,6.404,-4.053,,,,
2025-10-13T15:10:25.793624+00:00,10.903,8.083,,2.659,-2.990,,,,
2025-10-13T15:10:26.396685+00:00,10.906,8.744,,-1.524,-1.665,,,,
2025-10-13T15:10:27.002972+00:00,10.909,9.855,,-5.458,-0.182,,,,
2025-10-13T15:10:27.616202+00:00,10.913,11.029,,-8.451,1.335,,,,
2025-10-13T15:10:28.224522+00:00,10.918,11.825,,-9.905,2.717,,,,
2025-10-13T15:10:28.832127+00:00,10.924,11.966,,-9.591,3.848,,,,
2025-10-13T15:10:29.435317+00:00,10.930,11.409,,-7.589,4.623,,,,
2025-10-13T15:10:30.046069+00:00,10.936,10.341,,-4.205,4.982,,,,
2025-10-13T15:10:30.657415+00:00,10.944,9.148,,-0.061,4.879,,,,
2025-10-13T15:10:31.262420+00:00,10.951,8.270,,4.054,4.333,,,,
2025-10-13T15:10:31.869623+00:00,10.960,8.007,,7.463,3.389,,,,
2025-10-13T15:10:32.479553+00:00,10.969,8.459,,9.549,2.128,,,,
2025-10-13T15:10:33.088004+00:00,10.978,9.465,,9.923,0.675,,,,
2025-10-13T15:10:33.693572+00:00,10.988,10.657,,8.533,-0.833,,,,
2025-10-13T15:10:34.301312+00:00,10.998,11.618,,5.621,-2.270,,,,
2025-10-13T15:10:34.907113+00:00,11.009,11.999,,1.720,-3.495,,,,
2025-10-13T15:10:35.519494+00:00,11.020,11.662,,-2.530,-4.410,,,,
2025-10-13T15:10:36.125012+00:00,11.031,10.733,,-6.285,-4.912,,,,
2025-10-13T15:10:36.732531+00:00,11.043,9.540,,-8.934,-4.966,,,,
2025-10-13T15:10:37.338921+00:00,11.054,8.513,,-9.991,-4.567,,,,
2025-10-13T15:10:37.945504+00:00,11.066,8.016,,-9.275,-3.751,,,,
2025-10-13T15:10:38.558764+00:00,11.078,8.233,,-6.877,-2.578,,,,
2025-10-13T15:10:39.167130+00:00,11.091,9.085,,-3.264,-1.176,,,,
2025-10-13T15:10:39.770047+00:00,11.103,10.255,,0.895,0.320,,,,
2025-10-13T15:10:40.377005+00:00,11.115,11.341,,4.921,1.796,,,,
2025-10-13T15:10:40.989921+00:00,11.127,11.950,,8.096,3.120,,,,
2025-10-13T15:10:41.597667+00:00,11.139,11.854,,9.797,4.146,,,,
2025-10-13T15:10:42.200644+00:00,11.151,11.101,,9.759,4.789,,,,
2025-10-13T15:10:42.803170+00:00,11.162,9.961,,8.009,5.000,,,,
2025-10-13T15:10:43.419277+00:00,11.174,8.813,,4.773,4.750,,,,
2025-10-13T15:10:44.025609+00:00,11.185,8.107,,0.731,4.067,,,,
2025-10-13T15:10:44.631138+00:00,11.196,8.076,,-3.436,3.014,,,,
2025-10-13T15:10:45.238810+00:00,11.206,8.732,,-7.005,1.683,,,,
2025-10-13T15:10:45.848044+00:00,11.216,9.846,,-9.330,0.193,,,,
2025-10-13T15:10:46.456550+00:00,11.226,11.013,,-9.983,-1.313,,,,
2025-10-13T15:10:47.062357+00:00,11.235,11.815,,-8.862,-2.692,,,,
2025-10-13T15:10:47.669709+00:00,11.244,11.970,,-6.161,-3.829,,,,
2025-10-13T15:10:48.275856+00:00,11.252,11.422,,-2.373,-4.614,,,,
2025-10-13T15:10:48.887899+00:00,11.260,10.356,,1.878,-4.980,,,,
2025-10-13T15:10:49.493347+00:00,11.267,9.173,,5.751,-4.887,,,,
2025-10-13T15:10:50.101167+00:00,11.273,8.281,,8.615,-4.346,,,,
2025-10-13T15:10:50.706926+00:00,11.279,8.005,,9.941,-3.411,,,,
2025-10-13T15:10:51.313504+00:00,11.284,8.440,,9.505,-2.163,,,,
2025-10-13T15:10:51.926790+00:00,11.288,9.444,,7.349,-0.702,,,,
2025-10-13T15:10:52.534785+00:00,11.292,10.641,,3.893,0.812,,,,
2025-10-13T15:10:53.138146+00:00,11.295,11.603,,-0.225,2.241,,,,
2025-10-13T15:10:53.744747+00:00,11.297,11.999,,-4.323,3.474,,,,
2025-10-13T15:10:54.357219+00:00,11.299,11.675,,-7.681,4.396,,,,
2025-10-13T15:10:54.965585+00:00,11.300,10.750,,-9.640,4.908,,,,
2025-10-13T15:10:55.568137+00:00,11.300,9.567,,-9.884,4.970,,,,
2025-10-13T15:10:56.170975+00:00,11.299,8.536,,-8.394,4.585,,,,
2025-10-13T15:10:56.787361+00:00,11.298,8.018,,-5.351,3.763,,,,
2025-10-13T15:10:57.395587+00:00,11.296,8.221,,-1.385,2.605,,,,
2025-10-13T15:10:57.998902+00:00,11.293,9.054,,2.796,1.219,,,,
2025-10-13T15:10:58.606714+00:00,11.289,10.230,,6.510,-0.287,,,,
2025-10-13T15:10:59.216220+00:00,11.285,11.326,,9.068,-1.772,,,,
2025-10-13T15:10:59.825265+00:00,11.280,11.944,,10.000,-3.092,,,,
2025-10-13T15:11:00.430630+00:00,11.275,11.866,,9.152,-4.123,,,,
2025-10-13T15:11:01.038261+00:00,11.269,11.121,,6.673,-4.780,,,,
2025-10-13T15:11:01.647980+00:00,11.262,9.970,,2.992,-5.000,,,,
2025-10-13T15:11:02.256247+00:00,11.254,8.833,,-1.217,-4.759,,,,
2025-10-13T15:11:02.861658+00:00,11.246,8.116,,-5.191,-4.086,,,,
2025-10-13T15:11:03.469545+00:00,11.238,8.070,,-8.256,-3.036,,,,
2025-10-13T15:11:04.075411+00:00,11.229,8.712,,-9.847,-1.713,,,,
2025-10-13T15:11:04.687877+00:00,11.219,9.826,,-9.681,-0.217,,,,
2025-10-13T15:11:05.293423+00:00,11.209,10.991,,-7.793,1.282,,,,
2025-10-13T15:11:05.901219+00:00,11.199,11.806,,-4.512,2.669,,,,
2025-10-13T15:11:06.507406+00:00,11.188,11.974,,-0.438,3.810,,,,
2025-10-13T15:11:07.114044+00:00,11.177,11.438,,3.717,4.603,,,,
2025-10-13T15:11:07.726814+00:00,11.165,10.377,,7.241,4.978,,,,
2025-10-13T15:11:08.335151+00:00,11.154,9.187,,9.443,4.891,,,,
2025-10-13T15:11:08.938440+00:00,11.142,8.294,,9.962,4.361,,,,
2025-10-13T15:11:09.545204+00:00,11.130,8.003,,8.718,3.432,,,,
2025-10-13T15:11:10.157944+00:00,11.118,8.433,,5.892,2.175,,,,
2025-10-13T15:11:10.765720+00:00,11.106,9.424,,2.032,0.728,,,,
2025-10-13T15:11:11.369168+00:00,11.094,10.612,,-2.161,-0.775,,,,
2025-10-13T15:11:11.972257+00:00,11.082,11.584,,-5.972,-2.207,,,,
2025-10-13T15:11:12.583283+00:00,11.070,11.998,,-8.761,-3.454,,,,
2025-10-13T15:11:13.194486+00:00,11.058,11.688,,-9.972,-4.382,,,,
2025-10-13T15:11:13.799592+00:00,11.046,10.779,,-9.399,-4.900,,,,
2025-10-13T15:11:14.407418+00:00,11.034,9.587,,-7.153,-4.973,,,,
2025-10-13T15:11:15.016623+00:00,11.023,8.542,,-3.621,-4.589,,,,
2025-10-13T15:11:15.625299+00:00,11.012,8.021,,0.555,-3.783,,,,
2025-10-13T15:11:16.230919+00:00,11.001,8.208,,4.613,-2.635,,,,
2025-10-13T15:11:16.838617+00:00,10.991,9.037,,7.863,-1.243,,,,
2025-10-13T15:11:17.444578+00:00,10.981,10.206,,9.709,0.258,,,,
2025-10-13T15:11:18.056576+00:00,10.971,11.312,,9.826,1.751,,,,
2025-10-13T15:11:18.662338+00:00,10.962,11.938,,8.193,3.068,,,,
2025-10-13T15:11:19.270350+00:00,10.954,11.873,,5.094,4.109,,,,
2025-10-13T15:11:19.876098+00:00,10.946,11.140,,1.103,4.772,,,,
2025-10-13T15:11:20.482761+00:00,10.938,10.000,,-3.090,5.000,,,,
2025-10-13T15:11:21.095914+00:00,10.931,8.849,,-6.768,4.767,,,,
2025-10-13T15:11:21.704036+00:00,10.925,8.121,,-9.204,4.096,,,,
2025-10-13T15:11:22.307551+00:00,10.920,8.064,,-9.998,3.059,,,,
2025-10-13T15:11:22.914280+00:00,10.915,8.696,,-9.024,1.738,,,,
2025-10-13T15:11:23.526942+00:00,10.910,9.805,,-6.416,0.244,,,,
2025-10-13T15:11:24.135072+00:00,10.907,10.978,,-2.675,-1.263,,,,
2025-10-13T15:11:24.737553+00:00,10.904,11.794,,1.503,-2.641,,,,
2025-10-13T15:11:25.340349+00:00,10.902,11.979,,5.420,-3.783,,,,
2025-10-13T15:11:25.956601+00:00,10.901,11.448,,8.438,-4.596,,,,
2025-10-13T15:11:26.564698+00:00,10.900,10.400,,9.901,-4.975,,,,
2025-10-13T15:11:27.167804+00:00,10.900,9.218,,9.607,-4.899,,,,
2025-10-13T15:11:27.775463+00:00,10.901,8.307,,7.605,-4.376,,,,
2025-10-13T15:11:28.384980+00:00,10.903,8.002,,4.237,-3.449,,,,
2025-10-13T15:11:28.994175+00:00,10.905,8.417,,0.111,-2.205,,,,
2025-10-13T15:11:29.599082+00:00,10.908,9.393,,-4.008,-0.768,,,,
2025-10-13T15:11:30.206729+00:00,10.912,10.589,,-7.431,0.745,,,,
2025-10-13T15:11:30.818204+00:00,10.916,11.580,,-9.538,2.199,,,,
2025-10-13T15:11:31.426639+00:00,10.921,11.997,,-9.927,3.443,,,,
2025-10-13T15:11:32.032044+00:00,10.927,11.701,,-8.553,4.367,,,,
2025-10-13T15:11:32.640002+00:00,10.934,10.796,,-5.651,4.896,,,,
2025-10-13T15:11:33.246013+00:00,10.941,9.609,,-1.754,4.976,,,,
2025-10-13T15:11:33.857751+00:00,10.948,8.553,,2.492,4.597,,,,
2025-10-13T15:11:34.467867+00:00,10.956,8.023,,6.280,3.794,,,,
2025-10-13T15:11:35.073697+00:00,10.965,8.202,,8.926,2.650,,,,
2025-10-13T15:11:35.677074+00:00,10.974,9.017,,9.990,1.270,,,,
2025-10-13T15:11:36.283576+00:00,10.984,10.185,,9.290,-0.232,,,,
2025-10-13T15:11:36.896698+00:00,10.994,11.298,,6.907,-1.728,,,,
2025-10-13T15:11:37.504914+00:00,11.005,11.935,,3.304,-3.054,,,,
2025-10-13T15:11:38.108045+00:00,11.015,11.881,,-0.854,-4.092,,,,
2025-10-13T15:11:38.715197+00:00,11.027,11.157,,-4.886,-4.764,,,,
2025-10-13T15:11:39.327896+00:00,11.038,10.009,,-8.072,-5.000,,,,
2025-10-13T15:11:39.936427+00:00,11.050,8.864,,-9.790,-4.774,,,,
2025-10-13T15:11:40.539588+00:00,11.062,8.131,,-9.766,-4.116,,,,
2025-10-13T15:11:41.146819+00:00,11.074,8.059,,-8.010,-3.080,,,,
2025-10-13T15:11:41.761374+00:00,11.086,8.692,,-4.784,-1.744,,,,
2025-10-13T15:11:42.367219+00:00,11.098,9.787,,-0.746,-0.267,,,,
2025-10-13T15:11:42.970194+00:00,11.110,10.952,,3.404,1.228,,,,
2025-10-13T15:11:43.578420+00:00,11.122,11.786,,6.984,2.623,,,,
2025-10-13T15:11:44.187617+00:00,11.134,11.980,,9.319,3.779,,,,
2025-10-13T15:11:44.796135+00:00,11.146,11.461,,9.985,4.586,,,,
2025-10-13T15:11:45.401545+00:00,11.158,10.425,,8.877,4.971,,,,
2025-10-13T15:11:46.008730+00:00,11.169,9.234,,6.188,4.904,,,,
2025-10-13T15:11:46.618169+00:00,11.181,8.314,,2.383,4.385,,,,
2025-10-13T15:11:47.221381+00:00,11.191,8.001,,-1.806,3.473,,,,
2025-10-13T15:11:47.833683+00:00,11.202,8.405,,-5.731,2.227,,,,
2025-10-13T15:11:48.442438+00:00,11.212,9.381,,-8.606,0.783,,,,
2025-10-13T15:11:49.045420+00:00,11.222,10.569,,-9.937,-0.718,,,,
2025-10-13T15:11:49.648221+00:00,11.231,11.556,,-9.525,-2.155,,,,
2025-10-13T15:11:50.259278+00:00,11.240,11.995,,-7.403,-3.412,,,,
2025-10-13T15:11:50.870213+00:00,11.249,11.713,,-3.947,-4.353,,,,
2025-10-13T15:11:51.475450+00:00,11.257,10.821,,0.179,-4.888,,,,
2025-10-13T15:11:52.078465+00:00,11.264,9.642,,4.259,-4.980,,,,
2025-10-13T15:11:52.689580+00:00,11.271,8.578,,7.629,-4.614,,,,
2025-10-13T15:11:53.303597+00:00,11.277,8.027,,9.629,-3.816,,,,
2025-10-13T15:11:53.908908+00:00,11.282,8.190,,9.887,-2.680,,,,
2025-10-13T15:11:54.516795+00:00,11.287,9.000,,8.386,-1.294,,,,
2025-10-13T15:11:55.120133+00:00,11.291,10.159,,5.417,0.200,,,,
2025-10-13T15:11:55.734390+00:00,11.294,11.279,,1.420,1.701,,,,
2025-10-13T15:11:56.340006+00:00,11.297,11.927,,-2.778,3.025,,,,
2025-10-13T15:11:56.947599+00:00,11.298,11.888,,-6.494,4.078,,,,
2025-10-13T15:11:57.553295+00:00,11.300,11.176,,-9.047,4.755,,,,
2025-10-13T15:11:58.160351+00:00,11.300,10.043,,-9.999,5.000,,,,
2025-10-13T15:11:58.768646+00:00,11.300,8.893,,-9.168,4.786,,,,
2025-10-13T15:11:59.378383+00:00,11.299,8.138,,-6.693,4.132,,,,
2025-10-13T15:11:59.984778+00:00,11.297,8.054,,-3.039,3.102,,,,
2025-10-13T15:12:00.591152+00:00,11.294,8.663,,1.154,1.790,,,,
2025-10-13T15:12:01.199589+00:00,11.291,9.753,,5.155,0.310,,,,
2025-10-13T15:12:01.809528+00:00,11.287,10.934,,8.241,-1.203,,,,
2025-10-13T15:12:02.415161+00:00,11.282,11.775,,9.841,-2.596,,,,
2025-10-13T15:12:03.018571+00:00,11.277,11.985,,9.704,-3.748,,,,
2025-10-13T15:12:03.634558+00:00,11.271,11.477,,7.805,-4.575,,,,
2025-10-13T15:12:04.242579+00:00,11.264,10.441,,4.528,-4.969,,,,
2025-10-13T15:12:04.846050+00:00,11.257,9.256,,0.475,-4.910,,,,
2025-10-13T15:12:05.449119+00:00,11.249,8.335,,-3.660,-4.407,,,,
