ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T11:07:01.375620+00:00,11.135,11.965,9.155,9.424,3.849,211.774,56.162880,10.203851,59.82
2025-10-13T11:07:01.577454+00:00,11.139,11.851,9.245,9.801,4.151,215.811,56.162944,10.203892,62.37
2025-10-13T11:07:01.780628+00:00,11.143,11.661,9.324,9.983,4.412,219.874,56.162930,10.203940,59.65
2025-10-13T11:07:01.983325+00:00,11.147,11.402,9.388,9.964,4.627,223.928,56.162940,10.203905,57.74
2025-10-13T11:07:02.185498+00:00,11.151,11.087,9.438,9.746,4.795,227.971,56.162895,10.203916,61.96
2025-10-13T11:07:02.387277+00:00,11.155,10.729,9.474,9.334,4.913,232.007,56.162872,10.203921,61.89
2025-10-13T11:07:02.589230+00:00,11.159,10.341,9.495,8.735,4.982,236.046,56.162925,10.203935,59.94
2025-10-13T11:07:02.791299+00:00,11.162,9.938,9.500,7.961,4.999,240.087,56.162928,10.203922,60.02
2025-10-13T11:07:02.993019+00:00,11.166,9.539,9.490,7.030,4.966,244.122,56.162932,10.203903,58.43
2025-10-13T11:07:03.194880+00:00,11.170,9.158,9.465,5.959,4.882,248.159,56.162939,10.203900,61.26
2025-10-13T11:07:03.397129+00:00,11.174,8.811,9.425,4.766,4.749,252.204,56.162912,10.203868,62.18
2025-10-13T11:07:03.599114+00:00,11.178,8.512,9.370,3.479,4.567,256.244,56.162950,10.203908,61.43
2025-10-13T11:07:03.802654+00:00,11.181,8.273,9.301,2.113,4.336,260.315,56.162915,10.203882,60.77
2025-10-13T11:07:04.005383+00:00,11.185,8.105,9.219,0.709,4.062,264.369,56.162898,10.203943,60.80
2025-10-13T11:07:04.208509+00:00,11.189,8.015,9.124,-0.712,3.746,268.432,56.162898,10.203910,61.52
2025-10-13T11:07:04.410995+00:00,11.192,8.006,9.017,-2.114,3.392,272.481,56.162851,10.203882,61.46
2025-10-13T11:07:04.615257+00:00,11.196,8.080,8.900,-3.485,2.999,276.567,56.162916,10.203877,58.46
2025-10-13T11:07:04.818219+00:00,11.199,8.233,8.774,-4.777,2.579,280.626,56.162881,10.203881,61.68
2025-10-13T11:07:04.970289+00:00,11.202,8.395,8.674,-5.683,2.246,283.667,56.162881,10.203881,61.68
2025-10-13T11:07:05.172044+00:00,11.205,8.666,8.535,-6.785,1.785,287.702,56.162908,10.203932,60.41
2025-10-13T11:07:05.373799+00:00,11.209,8.992,8.392,-7.751,1.305,291.737,56.162942,10.203919,59.13
2025-10-13T11:07:05.575631+00:00,11.212,9.359,8.244,-8.564,0.812,295.774,56.162856,10.203856,59.39
2025-10-13T11:07:05.777659+00:00,11.216,9.752,8.093,-9.206,0.311,299.815,56.162872,10.203923,60.25
2025-10-13T11:07:05.979498+00:00,11.219,10.155,7.942,-9.664,-0.194,303.851,56.162919,10.203897,62.29
2025-10-13T11:07:06.181656+00:00,11.222,10.552,7.791,-9.930,-0.697,307.895,56.162885,10.203949,60.14
2025-10-13T11:07:06.383257+00:00,11.225,10.926,7.643,-9.997,-1.192,311.927,56.162939,10.203913,58.67
2025-10-13T11:07:06.585207+00:00,11.228,11.263,7.497,-9.866,-1.675,315.966,56.162866,10.203882,61.60
2025-10-13T11:07:06.787113+00:00,11.231,11.548,7.358,-9.537,-2.141,320.004,56.162903,10.203908,60.30
2025-10-13T11:07:06.989948+00:00,11.234,11.771,7.224,-9.016,-2.588,324.060,56.162939,10.203915,57.53
2025-10-13T11:07:07.191670+00:00,11.237,11.922,7.098,-8.317,-3.005,328.095,56.162917,10.203875,60.43
2025-10-13T11:07:07.393456+00:00,11.240,11.994,6.982,-7.453,-3.393,332.131,56.162887,10.203873,58.81
2025-10-13T11:07:07.596272+00:00,11.243,11.985,6.876,-6.434,-3.747,336.187,56.162897,10.203923,58.50
2025-10-13T11:07:07.798228+00:00,11.246,11.895,6.782,-5.291,-4.062,340.226,56.162943,10.203858,60.79
2025-10-13T11:07:08.000048+00:00,11.249,11.728,6.700,-4.044,-4.335,344.262,56.162873,10.203894,58.55
2025-10-13T11:07:08.201962+00:00,11.251,11.491,6.631,-2.715,-4.564,348.301,56.162896,10.203902,59.55
2025-10-13T11:07:08.404925+00:00,11.254,11.192,6.576,-1.325,-4.747,352.360,56.162880,10.203940,59.43
2025-10-13T11:07:08.606820+00:00,11.257,10.846,6.536,0.084,-4.881,356.398,56.162927,10.203927,59.07
2025-10-13T11:07:08.808931+00:00,11.259,10.465,6.510,1.494,-4.966,0.440,56.162904,10.203862,60.82
2025-10-13T11:07:09.010722+00:00,11.261,10.066,6.500,2.871,-4.999,4.476,56.162931,10.203870,58.04
2025-10-13T11:07:09.214893+00:00,11.264,9.659,6.506,4.206,-4.982,8.559,56.162850,10.203903,60.28
2025-10-13T11:07:09.417384+00:00,11.266,9.270,6.526,5.445,-4.913,12.609,56.162923,10.203897,60.43
2025-10-13T11:07:09.619397+00:00,11.268,8.911,6.562,6.573,-4.794,16.649,56.162862,10.203924,58.03
2025-10-13T11:07:09.821429+00:00,11.270,8.596,6.612,7.570,-4.627,20.690,56.162910,10.203901,57.81
2025-10-13T11:07:10.023274+00:00,11.273,8.339,6.676,8.414,-4.412,24.727,56.162948,10.203901,57.91
2025-10-13T11:07:10.225919+00:00,11.275,8.149,6.755,9.094,-4.151,28.780,56.162927,10.203851,58.33
2025-10-13T11:07:10.427730+00:00,11.276,8.035,6.845,9.589,-3.850,32.816,56.162937,10.203893,58.58
2025-10-13T11:07:10.629879+00:00,11.278,8.000,6.948,9.893,-3.508,36.859,56.162941,10.203937,62.21
2025-10-13T11:07:10.831787+00:00,11.280,8.047,7.061,10.000,-3.131,40.897,56.162908,10.203872,59.23
2025-10-13T11:07:11.033595+00:00,11.282,8.173,7.183,9.907,-2.722,44.933,56.162939,10.203888,59.57
2025-10-13T11:07:11.236200+00:00,11.283,8.374,7.315,9.615,-2.284,48.985,56.162949,10.203946,60.80
2025-10-13T11:07:11.438029+00:00,11.285,8.641,7.453,9.133,-1.825,53.022,56.162949,10.203921,59.08
2025-10-13T11:07:11.640083+00:00,11.287,8.963,7.596,8.468,-1.346,57.063,56.162868,10.203921,57.55
2025-10-13T11:07:11.841935+00:00,11.288,9.327,7.744,7.634,-0.854,61.100,56.162940,10.203884,59.75
2025-10-13T11:07:12.043699+00:00,11.289,9.718,7.894,6.649,-0.353,65.135,56.162872,10.203900,61.96
2025-10-13T11:07:12.247236+00:00,11.291,10.124,8.047,5.521,0.155,69.206,56.162870,10.203919,57.98
2025-10-13T11:07:12.449198+00:00,11.292,10.522,8.197,4.291,0.658,73.245,56.162922,10.203906,60.28
2025-10-13T11:07:12.651733+00:00,11.293,10.900,8.347,2.972,1.156,77.296,56.162945,10.203873,62.41
2025-10-13T11:07:12.854577+00:00,11.294,11.241,8.493,1.590,1.642,81.353,56.162933,10.203851,58.01
2025-10-13T11:07:13.057471+00:00,11.295,11.532,8.634,0.177,2.112,85.411,56.162890,10.203885,58.69
2025-10-13T11:07:13.261016+00:00,11.296,11.760,8.769,-1.245,2.562,89.482,56.162943,10.203907,58.39
2025-10-13T11:07:13.412972+00:00,11.296,11.884,8.864,-2.291,2.880,92.521,56.162943,10.203907,58.39
2025-10-13T11:07:13.615759+00:00,11.297,11.980,8.984,-3.645,3.279,96.577,56.162913,10.203911,57.70
2025-10-13T11:07:13.818228+00:00,11.298,11.996,9.093,-4.924,3.644,100.626,56.162904,10.203929,57.84
2025-10-13T11:07:14.020174+00:00,11.298,11.931,9.191,-6.101,3.970,104.665,56.162945,10.203852,62.49
2025-10-13T11:07:14.223896+00:00,11.299,11.785,9.278,-7.165,4.259,108.739,56.162912,10.203854,62.12
2025-10-13T11:07:14.427235+00:00,11.299,11.566,9.351,-8.082,4.503,112.806,56.162922,10.203886,61.72
2025-10-13T11:07:14.630283+00:00,11.300,11.283,9.410,-8.835,4.700,116.867,56.162925,10.203943,60.30
2025-10-13T11:07:14.832300+00:00,11.300,10.949,9.454,-9.407,4.848,120.907,56.162863,10.203925,61.27
2025-10-13T11:07:15.034121+00:00,11.300,10.577,9.484,-9.791,4.947,124.944,56.162950,10.203913,60.28
2025-10-13T11:07:15.237669+00:00,11.300,10.178,9.499,-9.981,4.995,129.015,56.162907,10.203855,60.32
2025-10-13T11:07:15.439652+00:00,11.300,9.775,9.498,-9.969,4.992,133.054,56.162893,10.203932,61.21
2025-10-13T11:07:15.641806+00:00,11.300,9.380,9.481,-9.758,4.938,137.098,56.162857,10.203900,60.97
2025-10-13T11:07:15.845095+00:00,11.300,9.009,9.450,-9.349,4.833,141.163,56.162864,10.203895,58.38
2025-10-13T11:07:16.046925+00:00,11.299,8.681,9.404,-8.756,4.679,145.200,56.162938,10.203873,60.28
2025-10-13T11:07:16.249640+00:00,11.299,8.405,9.343,-7.985,4.477,149.254,56.162933,10.203915,62.26
2025-10-13T11:07:16.451617+00:00,11.299,8.196,9.269,-7.057,4.230,153.294,56.162950,10.203927,59.03
2025-10-13T11:07:16.653835+00:00,11.298,8.059,9.182,-5.987,3.939,157.338,56.162932,10.203907,61.38
2025-10-13T11:07:16.856871+00:00,11.298,8.002,9.082,-4.792,3.607,161.399,56.162934,10.203871,61.05
2025-10-13T11:07:17.058586+00:00,11.297,8.026,8.972,-3.509,3.240,165.433,56.162876,10.203864,60.81
2025-10-13T11:07:17.260296+00:00,11.296,8.130,8.852,-2.156,2.840,169.467,56.162921,10.203867,58.82
2025-10-13T11:07:17.462264+00:00,11.295,8.311,8.723,-0.759,2.410,173.507,56.162931,10.203859,57.65
2025-10-13T11:07:17.664141+00:00,11.295,8.559,8.587,0.653,1.957,177.544,56.162941,10.203909,59.12
2025-10-13T11:07:17.866314+00:00,11.294,8.867,8.445,2.054,1.482,181.588,56.162866,10.203921,61.77
2025-10-13T11:07:18.068107+00:00,11.293,9.221,8.298,3.412,0.994,185.624,56.162916,10.203893,60.02
2025-10-13T11:07:18.270654+00:00,11.291,9.607,8.148,4.706,0.493,189.674,56.162892,10.203886,60.27
2025-10-13T11:07:18.473593+00:00,11.290,10.011,7.996,5.908,-0.013,193.733,56.162855,10.203865,57.85
2025-10-13T11:07:18.675476+00:00,11.289,10.411,7.845,6.985,-0.517,197.771,56.162908,10.203919,58.01
2025-10-13T11:07:18.877218+00:00,11.288,10.795,7.695,7.923,-1.015,201.806,56.162914,10.203870,60.25
2025-10-13T11:07:19.079034+00:00,11.286,11.147,7.549,8.703,-1.503,205.842,56.162850,10.203942,57.64
2025-10-13T11:07:19.282576+00:00,11.285,11.454,7.406,9.314,-1.980,209.913,56.162918,10.203928,61.04
2025-10-13T11:07:19.484894+00:00,11.283,11.701,7.270,9.735,-2.433,213.959,56.162857,10.203922,61.09
2025-10-13T11:07:19.686737+00:00,11.281,11.877,7.142,9.960,-2.861,217.996,56.162859,10.203901,58.43
2025-10-13T11:07:19.888630+00:00,11.280,11.977,7.022,9.987,-3.260,222.034,56.162927,10.203919,57.93
2025-10-13T11:07:20.090252+00:00,11.278,11.997,6.913,9.815,-3.625,226.066,56.162875,10.203901,61.06
2025-10-13T11:07:20.293437+00:00,11.276,11.936,6.813,9.444,-3.955,230.130,56.162863,10.203856,61.56
2025-10-13T11:07:20.495168+00:00,11.274,11.796,6.727,8.887,-4.243,234.165,56.162918,10.203860,61.80
2025-10-13T11:07:20.647337+00:00,11.272,11.641,6.670,8.349,-4.432,237.208,56.162890,10.203871,61.47
2025-10-13T11:07:20.849247+00:00,11.270,11.379,6.607,7.491,-4.643,241.246,56.162876,10.203935,57.68
2025-10-13T11:07:21.050873+00:00,11.268,11.061,6.558,6.484,-4.806,245.279,56.162929,10.203934,60.63
2025-10-13T11:07:21.253054+00:00,11.266,10.699,6.524,5.345,-4.921,249.322,56.162939,10.203892,61.70
2025-10-13T11:07:21.454749+00:00,11.264,10.309,6.505,4.103,-4.985,253.356,56.162855,10.203914,59.60
2025-10-13T11:07:21.656298+00:00,11.261,9.907,6.500,2.780,-4.999,257.387,56.162893,10.203879,62.27
2025-10-13T11:07:21.857915+00:00,11.259,9.509,6.512,1.401,-4.962,261.420,56.162921,10.203877,59.66
2025-10-13T11:07:22.059549+00:00,11.256,9.131,6.538,-0.006,-4.874,265.452,56.162915,10.203929,60.53
2025-10-13T11:07:22.261975+00:00,11.254,8.786,6.579,-1.418,-4.737,269.501,56.162858,10.203939,60.92
2025-10-13T11:07:22.463797+00:00,11.251,8.492,6.635,-2.798,-4.551,273.537,56.162896,10.203871,59.88
2025-10-13T11:07:22.665976+00:00,11.249,8.259,6.704,-4.124,-4.319,277.581,56.162901,10.203881,58.71
2025-10-13T11:07:22.867987+00:00,11.246,8.097,6.787,-5.367,-4.043,281.621,56.162892,10.203897,61.68
2025-10-13T11:07:23.069599+00:00,11.243,8.012,6.882,-6.500,-3.726,285.653,56.162871,10.203912,58.43
2025-10-13T11:07:23.272122+00:00,11.240,8.008,6.989,-7.509,-3.370,289.704,56.162874,10.203873,60.44
2025-10-13T11:07:23.473928+00:00,11.237,8.085,7.106,-8.364,-2.981,293.740,56.162902,10.203891,60.08
2025-10-13T11:07:23.675828+00:00,11.234,8.240,7.232,-9.053,-2.561,297.778,56.162882,10.203949,59.08
2025-10-13T11:07:23.877586+00:00,11.231,8.466,7.365,-9.560,-2.116,301.813,56.162898,10.203859,61.85
2025-10-13T11:07:24.079283+00:00,11.228,8.755,7.505,-9.878,-1.649,305.847,56.162854,10.203872,60.82
2025-10-13T11:07:24.284100+00:00,11.225,9.099,7.653,-9.999,-1.158,309.943,56.162854,10.203922,59.50
2025-10-13T11:07:24.486942+00:00,11.222,9.477,7.802,-9.917,-0.660,314.000,56.162911,10.203911,61.04
2025-10-13T11:07:24.688723+00:00,11.219,9.874,7.953,-9.637,-0.157,318.036,56.162909,10.203870,60.20
2025-10-13T11:07:24.890538+00:00,11.215,10.277,8.104,-9.165,0.347,322.072,56.162920,10.203911,59.39
2025-10-13T11:07:25.093143+00:00,11.212,10.670,8.255,-8.508,0.850,326.124,56.162879,10.203920,60.33
2025-10-13T11:07:25.295681+00:00,11.209,11.035,8.403,-7.680,1.344,330.175,56.162850,10.203930,60.67
2025-10-13T11:07:25.497347+00:00,11.205,11.357,8.546,-6.703,1.822,334.208,56.162934,10.203901,60.53
2025-10-13T11:07:25.699097+00:00,11.202,11.624,8.684,-5.591,2.281,338.243,56.162888,10.203853,60.07
2025-10-13T11:07:25.900982+00:00,11.198,11.825,8.815,-4.368,2.718,342.281,56.162907,10.203859,62.44
2025-10-13T11:07:26.102617+00:00,11.195,11.952,8.938,-3.059,3.127,346.314,56.162905,10.203856,62.39
2025-10-13T11:07:26.305056+00:00,11.191,12.000,9.051,-1.684,3.505,350.363,56.162867,10.203851,59.96
2025-10-13T11:07:26.506769+00:00,11.187,11.966,9.154,-0.280,3.846,354.397,56.162898,10.203876,61.80
2025-10-13T11:07:26.708523+00:00,11.184,11.853,9.244,1.130,4.148,358.432,56.162888,10.203931,58.64
2025-10-13T11:07:26.910475+00:00,11.180,11.664,9.323,2.519,4.409,2.471,56.162947,10.203945,61.28
2025-10-13T11:07:27.112150+00:00,11.176,11.408,9.387,3.855,4.624,6.504,56.162885,10.203916,59.92
2025-10-13T11:07:27.314678+00:00,11.173,11.093,9.438,5.121,4.792,10.555,56.162876,10.203900,61.38
2025-10-13T11:07:27.516341+00:00,11.169,10.736,9.473,6.278,4.912,14.588,56.162906,10.203925,60.64
2025-10-13T11:07:27.718019+00:00,11.165,10.348,9.494,7.311,4.981,18.622,56.162850,10.203908,59.12
2025-10-13T11:07:27.920111+00:00,11.161,9.946,9.500,8.200,5.000,22.664,56.162932,10.203880,58.58
2025-10-13T11:07:28.121713+00:00,11.157,9.547,9.490,8.923,4.967,26.696,56.162933,10.203913,61.86
2025-10-13T11:07:28.324420+00:00,11.154,9.164,9.465,9.472,4.884,30.750,56.162863,10.203892,59.37
2025-10-13T11:07:28.527168+00:00,11.150,8.815,9.425,9.830,4.751,34.805,56.162877,10.203875,57.58
2025-10-13T11:07:28.729087+00:00,11.146,8.516,9.371,9.991,4.570,38.843,56.162919,10.203941,60.65
2025-10-13T11:07:28.930860+00:00,11.142,8.277,9.303,9.952,4.342,42.879,56.162926,10.203860,58.29
2025-10-13T11:07:29.132530+00:00,11.138,8.109,9.221,9.715,4.070,46.912,56.162857,10.203887,60.85
2025-10-13T11:07:29.336079+00:00,11.134,8.016,9.126,9.280,3.754,50.983,56.162851,10.203928,61.31
2025-10-13T11:07:29.487657+00:00,11.131,8.001,9.048,8.833,3.493,54.015,56.162882,10.203860,61.21
2025-10-13T11:07:29.689274+00:00,11.127,8.051,8.935,8.086,3.116,58.047,56.162920,10.203948,58.44
2025-10-13T11:07:29.890940+00:00,11.123,8.180,8.812,7.178,2.706,62.080,56.162926,10.203873,58.98
2025-10-13T11:07:30.092502+00:00,11.119,8.382,8.681,6.128,2.269,66.111,56.162872,10.203864,60.55
2025-10-13T11:07:30.294679+00:00,11.115,8.651,8.542,4.952,1.808,70.155,56.162926,10.203943,59.43
2025-10-13T11:07:30.496420+00:00,11.111,8.975,8.399,3.679,1.330,74.190,56.162898,10.203910,59.09
2025-10-13T11:07:30.698094+00:00,11.107,9.339,8.251,2.335,0.838,78.223,56.162879,10.203860,57.79
2025-10-13T11:07:30.899966+00:00,11.103,9.731,8.101,0.942,0.337,82.261,56.162863,10.203937,59.00
2025-10-13T11:07:31.101560+00:00,11.099,10.134,7.950,-0.468,-0.167,86.293,56.162911,10.203917,61.17
2025-10-13T11:07:31.304085+00:00,11.095,10.532,7.799,-1.874,-0.671,90.343,56.162944,10.203869,60.69
2025-10-13T11:07:31.505831+00:00,11.091,10.908,7.650,-3.238,-1.167,94.378,56.162933,10.203913,60.81
2025-10-13T11:07:31.707491+00:00,11.087,11.246,7.505,-4.537,-1.650,98.411,56.162896,10.203940,60.53
2025-10-13T11:07:31.909035+00:00,11.083,11.534,7.365,-5.745,-2.117,102.442,56.162934,10.203854,61.13
2025-10-13T11:07:32.110615+00:00,11.079,11.760,7.231,-6.839,-2.562,106.474,56.162895,10.203932,57.90
2025-10-13T11:07:32.313355+00:00,11.074,11.915,7.105,-7.802,-2.983,110.529,56.162884,10.203919,58.58
2025-10-13T11:07:32.515111+00:00,11.070,11.992,6.988,-8.605,-3.372,114.564,56.162928,10.203880,60.64
2025-10-13T11:07:32.716831+00:00,11.067,11.988,6.882,-9.236,-3.727,118.598,56.162887,10.203881,61.46
2025-10-13T11:07:32.918514+00:00,11.063,11.903,6.787,-9.684,-4.043,122.632,56.162914,10.203940,60.21
2025-10-13T11:07:33.120139+00:00,11.059,11.741,6.704,-9.938,-4.319,126.664,56.162925,10.203860,58.20
2025-10-13T11:07:33.324074+00:00,11.055,11.505,6.634,-9.995,-4.553,130.743,56.162926,10.203862,60.62
2025-10-13T11:07:33.525741+00:00,11.051,11.211,6.579,-9.851,-4.738,134.776,56.162927,10.203927,60.70
2025-10-13T11:07:33.727498+00:00,11.047,10.868,6.538,-9.511,-4.875,138.811,56.162902,10.203872,62.19
2025-10-13T11:07:33.929192+00:00,11.043,10.489,6.511,-8.981,-4.962,142.845,56.162906,10.203865,62.50
2025-10-13T11:07:34.130764+00:00,11.039,10.091,6.500,-8.273,-4.999,146.877,56.162885,10.203877,61.38
2025-10-13T11:07:34.333380+00:00,11.035,9.687,6.505,-7.396,-4.985,150.929,56.162891,10.203884,59.64
2025-10-13T11:07:34.535504+00:00,11.031,9.297,6.524,-6.373,-4.920,154.971,56.162865,10.203922,60.81
2025-10-13T11:07:34.737328+00:00,11.028,8.936,6.559,-5.225,-4.805,159.008,56.162947,10.203892,58.48
2025-10-13T11:07:34.939039+00:00,11.024,8.618,6.608,-3.973,-4.641,163.042,56.162871,10.203872,59.34
2025-10-13T11:07:35.140682+00:00,11.020,8.357,6.671,-2.642,-4.430,167.075,56.162941,10.203912,57.61
2025-10-13T11:07:35.343367+00:00,11.016,8.161,6.748,-1.252,-4.173,171.129,56.162892,10.203907,58.19
2025-10-13T11:07:35.545133+00:00,11.013,8.041,6.838,0.157,-3.874,175.164,56.162892,10.203925,58.01
2025-10-13T11:07:35.746782+00:00,11.009,8.000,6.939,1.562,-3.536,179.197,56.162930,10.203932,60.88
2025-10-13T11:07:35.948500+00:00,11.006,8.040,7.051,2.937,-3.162,183.231,56.162950,10.203886,57.96
2025-10-13T11:07:36.150207+00:00,11.002,8.160,7.173,4.253,-2.756,187.266,56.162865,10.203862,62.18
2025-10-13T11:07:36.353457+00:00,10.999,8.357,7.304,5.493,-2.319,191.331,56.162913,10.203896,58.47
2025-10-13T11:07:36.555129+00:00,10.995,8.618,7.442,6.614,-1.861,195.364,56.162936,10.203905,61.19
2025-10-13T11:07:36.756869+00:00,10.992,8.936,7.585,7.604,-1.384,199.399,56.162923,10.203932,61.76
2025-10-13T11:07:36.958499+00:00,10.988,9.297,7.732,8.442,-0.894,203.431,56.162926,10.203856,61.87
2025-10-13T11:07:37.160098+00:00,10.985,9.686,7.882,9.112,-0.394,207.463,56.162949,10.203885,60.72
2025-10-13T11:07:37.361688+00:00,10.982,10.088,8.033,9.601,0.109,211.495,56.162921,10.203924,58.11
2025-10-13T11:07:37.563458+00:00,10.979,10.486,8.184,9.899,0.612,215.531,56.162896,10.203861,61.40
2025-10-13T11:07:37.765312+00:00,10.975,10.865,8.333,10.000,1.109,219.568,56.162942,10.203904,62.13
2025-10-13T11:07:37.967017+00:00,10.972,11.209,8.478,9.902,1.594,223.602,56.162920,10.203905,57.88
2025-10-13T11:07:38.168717+00:00,10.969,11.504,8.619,9.607,2.063,227.636,56.162914,10.203920,62.23
2025-10-13T11:07:38.372693+00:00,10.966,11.740,8.755,9.114,2.516,231.715,56.162852,10.203890,60.25
2025-10-13T11:07:38.574608+00:00,10.963,11.902,8.882,8.443,2.939,235.754,56.162894,10.203855,61.48
2025-10-13T11:07:38.777272+00:00,10.960,11.988,9.000,7.601,3.333,239.807,56.162864,10.203914,59.37
2025-10-13T11:07:38.978916+00:00,10.957,11.992,9.107,6.611,3.691,243.840,56.162901,10.203913,57.72
2025-10-13T11:07:39.181643+00:00,10.954,11.915,9.204,5.483,4.014,247.894,56.162897,10.203867,59.08
2025-10-13T11:07:39.333802+00:00,10.952,11.805,9.269,4.563,4.229,250.937,56.162884,10.203872,61.93
2025-10-13T11:07:39.542664+00:00,10.950,11.587,9.345,3.218,4.484,255.115,56.162900,10.203913,61.26
2025-10-13T11:07:39.744420+00:00,10.947,11.311,9.405,1.853,4.684,259.150,56.162899,10.203860,58.08
2025-10-13T11:07:39.946048+00:00,10.944,10.982,9.451,0.452,4.836,263.182,56.162930,10.203911,60.07
2025-10-13T11:07:40.147758+00:00,10.942,10.613,9.482,-0.958,4.939,267.217,56.162925,10.203918,59.80
2025-10-13T11:07:40.351222+00:00,10.939,10.216,9.498,-2.361,4.993,271.286,56.162902,10.203910,61.14
2025-10-13T11:07:40.553287+00:00,10.937,9.813,9.498,-3.708,4.995,275.327,56.162900,10.203863,61.53
2025-10-13T11:07:40.755071+00:00,10.935,9.417,9.484,-4.978,4.945,279.363,56.162942,10.203888,58.41
2025-10-13T11:07:40.957910+00:00,10.933,9.044,9.454,-6.155,4.846,283.420,56.162880,10.203873,59.49
2025-10-13T11:07:41.159487+00:00,10.930,8.712,9.409,-7.202,4.697,287.451,56.162911,10.203909,57.53
2025-10-13T11:07:41.362835+00:00,10.928,8.429,9.350,-8.114,4.499,291.518,56.162864,10.203894,57.66
2025-10-13T11:07:41.565521+00:00,10.926,8.212,9.276,-8.859,4.255,295.572,56.162931,10.203918,59.23
2025-10-13T11:07:41.767303+00:00,10.924,8.069,9.191,-9.424,3.969,299.607,56.162900,10.203906,60.94
2025-10-13T11:07:41.969032+00:00,10.922,8.004,9.093,-9.801,3.642,303.642,56.162903,10.203882,59.07
2025-10-13T11:07:42.170631+00:00,10.921,8.020,8.984,-9.983,3.279,307.674,56.162897,10.203852,60.50
2025-10-13T11:07:42.373082+00:00,10.919,8.116,8.864,-9.966,2.881,311.723,56.162862,10.203870,61.16
2025-10-13T11:07:42.575263+00:00,10.917,8.290,8.736,-9.749,2.454,315.767,56.162921,10.203887,57.99
2025-10-13T11:07:42.777126+00:00,10.916,8.532,8.601,-9.339,2.002,319.804,56.162945,10.203933,60.92
2025-10-13T11:07:42.979769+00:00,10.914,8.836,8.459,-8.739,1.528,323.857,56.162850,10.203916,61.83
2025-10-13T11:07:43.181410+00:00,10.913,9.185,8.312,-7.969,1.041,327.890,56.162862,10.203892,60.24
2025-10-13T11:07:43.384353+00:00,10.911,9.570,8.162,-7.033,0.541,331.948,56.162895,10.203910,60.26
2025-10-13T11:07:43.587448+00:00,10.910,9.973,8.010,-5.955,0.034,336.010,56.162874,10.203900,57.74
2025-10-13T11:07:43.789337+00:00,10.909,10.374,7.859,-4.764,-0.470,340.048,56.162944,10.203946,58.33
2025-10-13T11:07:43.991081+00:00,10.908,10.760,7.709,-3.479,-0.969,344.083,56.162915,10.203896,59.75
2025-10-13T11:07:44.193539+00:00,10.906,11.117,7.562,-2.120,-1.460,348.132,56.162946,10.203863,61.63
2025-10-13T11:07:44.396225+00:00,10.905,11.428,7.419,-0.717,-1.936,352.186,56.162924,10.203891,58.64
2025-10-13T11:07:44.598405+00:00,10.905,11.680,7.283,0.698,-2.391,356.230,56.162882,10.203883,59.46
2025-10-13T11:07:44.800476+00:00,10.904,11.864,7.153,2.097,-2.822,0.271,56.162853,10.203910,58.16
2025-10-13T11:07:45.002201+00:00,10.903,11.971,7.033,3.452,-3.223,4.305,56.162926,10.203877,60.50
2025-10-13T11:07:45.203897+00:00,10.902,11.999,6.922,4.738,-3.592,8.339,56.162923,10.203949,58.08
2025-10-13T11:07:45.406528+00:00,10.902,11.945,6.822,5.936,-3.925,12.392,56.162940,10.203901,58.32
2025-10-13T11:07:45.608279+00:00,10.901,11.813,6.735,7.009,-4.217,16.427,56.162881,10.203914,58.21
2025-10-13T11:07:45.810162+00:00,10.901,11.606,6.660,7.944,-4.466,20.465,56.162923,10.203949,61.57
2025-10-13T11:07:46.011799+00:00,10.901,11.335,6.599,8.720,-4.670,24.497,56.162892,10.203860,61.18
2025-10-13T11:07:46.213464+00:00,10.900,11.010,6.552,9.322,-4.826,28.531,56.162871,10.203891,59.36
2025-10-13T11:07:46.415257+00:00,10.900,10.643,6.520,9.739,-4.933,32.567,56.162903,10.203876,58.34
2025-10-13T11:07:46.617512+00:00,10.900,10.250,6.503,9.962,-4.990,36.611,56.162925,10.203912,59.25
2025-10-13T11:07:46.819458+00:00,10.900,9.847,6.501,9.986,-4.996,40.651,56.162924,10.203860,60.02
2025-10-13T11:07:47.021106+00:00,10.900,9.450,6.515,9.811,-4.952,44.684,56.162933,10.203872,60.26
2025-10-13T11:07:47.173184+00:00,10.900,9.165,6.535,9.549,-4.885,47.725,56.162931,10.203947,58.55
2025-10-13T11:07:47.375469+00:00,10.900,8.817,6.574,9.035,-4.752,51.771,56.162895,10.203875,62.33
2025-10-13T11:07:47.577162+00:00,10.901,8.518,6.629,8.342,-4.571,55.805,56.162911,10.203870,59.29
2025-10-13T11:07:47.778963+00:00,10.901,8.279,6.697,7.482,-4.344,59.841,56.162871,10.203895,61.20
2025-10-13T11:07:47.980689+00:00,10.902,8.110,6.778,6.474,-4.072,63.875,56.162942,10.203888,61.46
2025-10-13T11:07:48.182276+00:00,10.902,8.017,6.872,5.338,-3.760,67.907,56.162884,10.203903,59.27
2025-10-13T11:07:48.384200+00:00,10.903,8.005,6.978,4.093,-3.408,71.945,56.162870,10.203877,59.61
2025-10-13T11:07:48.585907+00:00,10.903,8.074,7.093,2.769,-3.023,75.980,56.162923,10.203908,58.53
