ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T13:57:57.377450+00:00,11.287,8.998,7.611,8.391,-1.297,50.745,56.162917,10.203872,60.38
2025-10-13T13:57:57.579506+00:00,11.288,9.366,7.759,7.540,-0.803,54.786,56.162878,10.203853,62.41
2025-10-13T13:57:57.781271+00:00,11.289,9.759,7.909,6.541,-0.302,58.821,56.162850,10.203871,57.58
2025-10-13T13:57:57.983336+00:00,11.291,10.162,8.061,5.409,0.203,62.862,56.162930,10.203935,58.49
2025-10-13T13:57:58.187434+00:00,11.292,10.563,8.213,4.156,0.711,66.944,56.162861,10.203939,57.77
2025-10-13T13:57:58.392203+00:00,11.293,10.941,8.364,2.814,1.213,71.040,56.162921,10.203870,61.75
2025-10-13T13:57:58.594306+00:00,11.294,11.276,8.509,1.433,1.696,75.082,56.162923,10.203932,60.87
2025-10-13T13:57:58.796296+00:00,11.295,11.559,8.648,0.024,2.162,79.121,56.162940,10.203923,60.19
2025-10-13T13:57:58.998465+00:00,11.296,11.779,8.782,-1.387,2.606,83.165,56.162930,10.203918,60.90
2025-10-13T13:57:59.200609+00:00,11.297,11.926,8.907,-2.769,3.023,87.208,56.162850,10.203908,59.08
2025-10-13T13:57:59.402191+00:00,11.297,11.995,9.022,-4.093,3.408,91.239,56.162904,10.203917,58.43
2025-10-13T13:57:59.604676+00:00,11.298,11.983,9.128,-5.341,3.761,95.289,56.162901,10.203902,62.06
2025-10-13T13:57:59.807498+00:00,11.298,11.889,9.222,-6.484,4.075,99.345,56.162919,10.203856,61.86
2025-10-13T13:58:00.011365+00:00,11.299,11.717,9.305,-7.500,4.349,103.423,56.162944,10.203857,58.35
2025-10-13T13:58:00.214539+00:00,11.299,11.475,9.373,-8.362,4.576,107.486,56.162940,10.203919,62.42
2025-10-13T13:58:00.417502+00:00,11.300,11.172,9.427,-9.054,4.757,111.546,56.162905,10.203882,60.75
2025-10-13T13:58:00.621582+00:00,11.300,10.819,9.467,-9.567,4.889,115.627,56.162895,10.203934,57.98
2025-10-13T13:58:00.823484+00:00,11.300,10.437,9.491,-9.881,4.970,119.665,56.162929,10.203881,59.50
2025-10-13T13:58:01.026708+00:00,11.300,10.034,9.500,-9.999,5.000,123.730,56.162890,10.203906,60.48
2025-10-13T13:58:01.228529+00:00,11.300,9.633,9.494,-9.916,4.979,127.766,56.162901,10.203878,58.50
2025-10-13T13:58:01.431164+00:00,11.300,9.244,9.472,-9.635,4.906,131.819,56.162892,10.203905,61.72
2025-10-13T13:58:01.633770+00:00,11.300,8.887,9.435,-9.159,4.784,135.871,56.162939,10.203898,57.93
2025-10-13T13:58:01.835804+00:00,11.299,8.576,9.384,-8.502,4.613,139.912,56.162882,10.203919,59.13
2025-10-13T13:58:02.038067+00:00,11.299,8.323,9.318,-7.674,4.395,143.957,56.162924,10.203856,59.27
2025-10-13T13:58:02.240096+00:00,11.299,8.139,9.240,-6.694,4.132,147.998,56.162936,10.203879,60.72
2025-10-13T13:58:02.442020+00:00,11.298,8.030,9.148,-5.580,3.827,152.036,56.162869,10.203947,57.55
2025-10-13T13:58:02.645072+00:00,11.297,8.001,9.044,-4.348,3.481,156.097,56.162887,10.203893,59.28
2025-10-13T13:58:02.846858+00:00,11.297,8.054,8.931,-3.037,3.102,160.133,56.162882,10.203885,58.23
2025-10-13T13:58:03.049736+00:00,11.296,8.186,8.807,-1.658,2.689,164.190,56.162896,10.203857,59.14
2025-10-13T13:58:03.251699+00:00,11.295,8.392,8.675,-0.252,2.250,168.230,56.162862,10.203941,59.36
2025-10-13T13:58:03.454327+00:00,11.294,8.665,8.536,1.163,1.787,172.282,56.162947,10.203858,58.06
2025-10-13T13:58:03.656465+00:00,11.293,8.991,8.392,2.553,1.307,176.325,56.162871,10.203914,58.39
2025-10-13T13:58:03.858503+00:00,11.292,9.358,8.244,3.890,0.813,180.366,56.162895,10.203930,57.97
2025-10-13T13:58:04.062104+00:00,11.291,9.754,8.092,5.159,0.308,184.437,56.162922,10.203913,60.98
2025-10-13T13:58:04.264673+00:00,11.290,10.158,7.941,6.318,-0.198,188.489,56.162921,10.203898,59.06
2025-10-13T13:58:04.467091+00:00,11.288,10.556,7.789,7.349,-0.702,192.537,56.162930,10.203892,60.37
2025-10-13T13:58:04.619233+00:00,11.287,10.841,7.677,8.028,-1.076,195.580,56.162930,10.203892,60.37
2025-10-13T13:58:04.821012+00:00,11.286,11.187,7.531,8.788,-1.563,199.616,56.162939,10.203885,60.21
2025-10-13T13:58:05.023162+00:00,11.284,11.486,7.390,9.373,-2.034,203.659,56.162864,10.203936,62.14
2025-10-13T13:58:05.227069+00:00,11.283,11.727,7.254,9.773,-2.488,207.737,56.162938,10.203915,57.67
2025-10-13T13:58:05.432358+00:00,11.281,11.896,7.124,9.976,-2.919,211.842,56.162895,10.203916,59.74
2025-10-13T13:58:05.634865+00:00,11.279,11.985,7.006,9.974,-3.315,215.893,56.162879,10.203884,61.09
2025-10-13T13:58:05.836694+00:00,11.277,11.994,6.897,9.773,-3.675,219.929,56.162882,10.203887,61.11
2025-10-13T13:58:06.039173+00:00,11.276,11.920,6.800,9.376,-3.999,223.979,56.162861,10.203851,58.60
2025-10-13T13:58:06.241112+00:00,11.274,11.769,6.716,8.792,-4.281,228.017,56.162881,10.203876,60.23
2025-10-13T13:58:06.444565+00:00,11.272,11.545,6.644,8.027,-4.521,232.086,56.162878,10.203889,60.75
2025-10-13T13:58:06.647925+00:00,11.269,11.256,6.586,7.100,-4.715,236.154,56.162865,10.203894,60.55
2025-10-13T13:58:06.849930+00:00,11.267,10.918,6.542,6.037,-4.858,240.193,56.162894,10.203857,62.18
2025-10-13T13:58:07.054009+00:00,11.265,10.539,6.514,4.840,-4.954,244.276,56.162938,10.203923,60.72
2025-10-13T13:58:07.255850+00:00,11.263,10.142,6.501,3.559,-4.997,248.313,56.162862,10.203947,60.86
2025-10-13T13:58:07.458009+00:00,11.260,9.739,6.503,2.206,-4.989,252.356,56.162920,10.203879,60.83
2025-10-13T13:58:07.660796+00:00,11.258,9.345,6.521,0.804,-4.931,256.411,56.162909,10.203866,59.70
2025-10-13T13:58:07.862875+00:00,11.255,8.979,6.554,-0.610,-4.822,260.453,56.162927,10.203903,58.81
2025-10-13T13:58:08.066512+00:00,11.253,8.652,6.601,-2.021,-4.662,264.526,56.162916,10.203910,61.02
2025-10-13T13:58:08.268719+00:00,11.250,8.383,6.663,-3.383,-4.456,268.570,56.162856,10.203879,58.29
2025-10-13T13:58:08.470511+00:00,11.247,8.180,6.739,-4.674,-4.205,272.606,56.162901,10.203865,59.45
2025-10-13T13:58:08.672623+00:00,11.245,8.050,6.827,-5.874,-3.910,276.648,56.162892,10.203949,60.75
2025-10-13T13:58:08.875771+00:00,11.242,8.000,6.928,-6.961,-3.574,280.711,56.162886,10.203925,58.83
2025-10-13T13:58:09.078130+00:00,11.239,8.032,7.039,-7.905,-3.203,284.758,56.162896,10.203946,61.80
2025-10-13T13:58:09.279983+00:00,11.236,8.144,7.160,-8.689,-2.800,288.795,56.162850,10.203889,57.57
2025-10-13T13:58:09.481797+00:00,11.233,8.332,7.290,-9.299,-2.368,292.831,56.162884,10.203872,58.80
2025-10-13T13:58:09.683886+00:00,11.230,8.587,7.427,-9.725,-1.912,296.873,56.162889,10.203892,60.33
2025-10-13T13:58:09.886323+00:00,11.227,8.900,7.569,-9.956,-1.435,300.922,56.162890,10.203900,61.04
2025-10-13T13:58:10.088406+00:00,11.224,9.258,7.717,-9.988,-0.945,304.964,56.162928,10.203907,59.70
2025-10-13T13:58:10.290391+00:00,11.220,9.646,7.867,-9.821,-0.445,309.003,56.162945,10.203870,58.62
2025-10-13T13:58:10.493031+00:00,11.217,10.049,8.018,-9.456,0.061,313.056,56.162949,10.203853,58.53
2025-10-13T13:58:10.695195+00:00,11.214,10.449,8.170,-8.903,0.565,317.099,56.162944,10.203949,61.27
2025-10-13T13:58:10.897292+00:00,11.211,10.831,8.319,-8.172,1.064,321.141,56.162944,10.203938,61.43
2025-10-13T13:58:11.099382+00:00,11.207,11.180,8.465,-7.277,1.551,325.183,56.162948,10.203868,57.72
2025-10-13T13:58:11.303276+00:00,11.204,11.482,8.608,-6.228,2.027,329.261,56.162851,10.203938,59.39
2025-10-13T13:58:11.505265+00:00,11.200,11.722,8.743,-5.063,2.477,333.301,56.162927,10.203910,58.56
2025-10-13T13:58:11.657007+00:00,11.198,11.856,8.840,-4.120,2.799,336.336,56.162852,10.203875,61.23
2025-10-13T13:58:11.859729+00:00,11.194,11.968,8.961,-2.790,3.204,340.390,56.162918,10.203899,59.20
2025-10-13T13:58:12.062072+00:00,11.190,11.999,9.073,-1.407,3.576,344.437,56.162909,10.203891,60.33
2025-10-13T13:58:12.264272+00:00,11.187,11.950,9.173,0.004,3.910,348.481,56.162918,10.203913,61.18
2025-10-13T13:58:12.470144+00:00,11.183,11.817,9.263,1.440,4.210,352.598,56.162925,10.203948,60.48
2025-10-13T13:58:12.673044+00:00,11.179,11.612,9.338,2.826,4.461,356.656,56.162941,10.203867,59.92
2025-10-13T13:58:12.875210+00:00,11.176,11.341,9.400,4.151,4.666,0.700,56.162916,10.203949,62.44
2025-10-13T13:58:13.077406+00:00,11.172,11.016,9.447,5.393,4.824,4.744,56.162854,10.203861,59.18
2025-10-13T13:58:13.279191+00:00,11.168,10.650,9.480,6.525,4.932,8.779,56.162880,10.203870,57.67
2025-10-13T13:58:13.482907+00:00,11.164,10.254,9.497,7.535,4.990,12.854,56.162936,10.203852,61.35
2025-10-13T13:58:13.686924+00:00,11.160,9.847,9.499,8.394,4.996,16.934,56.162850,10.203933,58.27
2025-10-13T13:58:13.894234+00:00,11.156,9.439,9.485,9.092,4.950,21.080,56.162871,10.203881,59.11
2025-10-13T13:58:14.096399+00:00,11.152,9.065,9.456,9.588,4.853,25.124,56.162909,10.203873,59.83
2025-10-13T13:58:14.298207+00:00,11.149,8.730,9.412,9.893,4.707,29.160,56.162859,10.203854,58.57
2025-10-13T13:58:14.502043+00:00,11.145,8.443,9.353,10.000,4.511,33.236,56.162856,10.203857,58.84
2025-10-13T13:58:14.704058+00:00,11.141,8.223,9.281,9.906,4.271,37.277,56.162926,10.203929,62.14
2025-10-13T13:58:14.907439+00:00,11.137,8.074,9.195,9.611,3.984,41.344,56.162895,10.203947,58.84
2025-10-13T13:58:15.109710+00:00,11.133,8.005,9.098,9.125,3.659,45.390,56.162872,10.203926,60.62
2025-10-13T13:58:15.312580+00:00,11.129,8.017,8.989,8.454,3.295,49.447,56.162880,10.203855,61.31
2025-10-13T13:58:15.514469+00:00,11.125,8.110,8.870,7.618,2.900,53.485,56.162875,10.203880,58.48
2025-10-13T13:58:15.716545+00:00,11.121,8.280,8.742,6.628,2.474,57.526,56.162921,10.203883,61.22
2025-10-13T13:58:15.918397+00:00,11.117,8.520,8.607,5.508,2.024,61.563,56.162927,10.203879,61.02
2025-10-13T13:58:16.126153+00:00,11.113,8.829,8.462,4.240,1.539,65.718,56.162905,10.203853,62.06
2025-10-13T13:58:16.328300+00:00,11.108,9.178,8.315,2.921,1.051,69.761,56.162933,10.203888,57.60
2025-10-13T13:58:16.530251+00:00,11.104,9.561,8.166,1.544,0.553,73.800,56.162871,10.203875,61.10
2025-10-13T13:58:16.732357+00:00,11.100,9.961,8.015,0.135,0.048,77.843,56.162896,10.203870,58.19
2025-10-13T13:58:16.934511+00:00,11.096,10.364,7.863,-1.276,-0.456,81.886,56.162899,10.203903,59.49
2025-10-13T13:58:17.137516+00:00,11.092,10.753,7.712,-2.668,-0.959,85.945,56.162920,10.203860,57.92
2025-10-13T13:58:17.290052+00:00,11.089,11.025,7.601,-3.680,-1.330,88.997,56.162918,10.203902,58.14
2025-10-13T13:58:17.492134+00:00,11.085,11.349,7.457,-4.954,-1.809,93.038,56.162925,10.203854,60.88
2025-10-13T13:58:17.694356+00:00,11.081,11.618,7.319,-6.130,-2.270,97.083,56.162940,10.203895,58.27
2025-10-13T13:58:17.896571+00:00,11.077,11.821,7.187,-7.183,-2.708,101.127,56.162882,10.203907,58.26
2025-10-13T13:58:18.098719+00:00,11.073,11.950,7.064,-8.093,-3.119,105.170,56.162852,10.203913,57.51
2025-10-13T13:58:18.300894+00:00,11.069,12.000,6.951,-8.840,-3.497,109.213,56.162939,10.203860,58.03
2025-10-13T13:58:18.503805+00:00,11.065,11.967,6.848,-9.413,-3.841,113.272,56.162866,10.203904,62.10
2025-10-13T13:58:18.707274+00:00,11.061,11.854,6.756,-9.797,-4.146,117.341,56.162922,10.203908,60.12
2025-10-13T13:58:18.909656+00:00,11.057,11.665,6.678,-9.982,-4.407,121.388,56.162898,10.203897,59.18
2025-10-13T13:58:19.111839+00:00,11.053,11.409,6.613,-9.967,-4.623,125.432,56.162877,10.203897,61.18
2025-10-13T13:58:19.313602+00:00,11.049,11.096,6.563,-9.753,-4.791,129.468,56.162872,10.203890,59.46
2025-10-13T13:58:19.518091+00:00,11.045,10.733,6.526,-9.339,-4.912,133.557,56.162854,10.203924,58.34
2025-10-13T13:58:19.721247+00:00,11.041,10.342,6.506,-8.738,-4.982,137.620,56.162925,10.203947,59.72
2025-10-13T13:58:19.924913+00:00,11.038,9.937,6.500,-7.958,-4.999,141.694,56.162924,10.203854,61.87
2025-10-13T13:58:20.127148+00:00,11.034,9.537,6.510,-7.024,-4.966,145.739,56.162919,10.203904,61.35
2025-10-13T13:58:20.329563+00:00,11.030,9.155,6.536,-5.949,-4.882,149.787,56.162907,10.203936,57.77
2025-10-13T13:58:20.531326+00:00,11.026,8.809,6.576,-4.758,-4.748,153.822,56.162916,10.203920,60.54
2025-10-13T13:58:20.734309+00:00,11.022,8.509,6.631,-3.465,-4.564,157.881,56.162856,10.203935,58.90
2025-10-13T13:58:20.937176+00:00,11.019,8.271,6.700,-2.102,-4.334,161.939,56.162868,10.203918,61.87
2025-10-13T13:58:21.139373+00:00,11.015,8.105,6.782,-0.702,-4.061,165.983,56.162937,10.203907,61.00
2025-10-13T13:58:21.341787+00:00,11.011,8.015,6.876,0.714,-3.745,170.031,56.162864,10.203943,60.03
2025-10-13T13:58:21.543677+00:00,11.008,8.006,6.982,2.112,-3.392,174.069,56.162918,10.203882,58.18
2025-10-13T13:58:21.745651+00:00,11.004,8.079,7.099,3.468,-3.004,178.108,56.162945,10.203905,61.45
2025-10-13T13:58:21.949337+00:00,11.001,8.231,7.225,4.766,-2.583,182.182,56.162854,10.203879,61.16
2025-10-13T13:58:22.153158+00:00,10.997,8.456,7.360,5.967,-2.134,186.259,56.162918,10.203924,61.38
2025-10-13T13:58:22.355049+00:00,10.994,8.743,7.500,7.038,-1.667,190.297,56.162870,10.203864,58.61
2025-10-13T13:58:22.557147+00:00,10.990,9.080,7.645,7.969,-1.183,194.338,56.162940,10.203895,61.88
2025-10-13T13:58:22.758913+00:00,10.987,9.455,7.794,8.740,-0.688,198.374,56.162874,10.203920,60.30
2025-10-13T13:58:22.961196+00:00,10.984,9.853,7.945,9.339,-0.184,202.419,56.162866,10.203877,60.88
2025-10-13T13:58:23.164549+00:00,10.980,10.259,8.097,9.751,0.324,206.486,56.162910,10.203857,61.24
2025-10-13T13:58:23.366790+00:00,10.977,10.652,8.248,9.967,0.826,210.531,56.162877,10.203934,60.30
2025-10-13T13:58:23.569877+00:00,10.974,11.020,8.396,9.982,1.322,214.593,56.162896,10.203865,61.81
2025-10-13T13:58:23.771693+00:00,10.971,11.344,8.540,9.797,1.801,218.629,56.162919,10.203881,59.67
2025-10-13T13:58:23.973919+00:00,10.968,11.614,8.679,9.417,2.262,222.673,56.162900,10.203865,60.16
2025-10-13T13:58:24.176086+00:00,10.965,11.818,8.810,8.848,2.701,226.717,56.162895,10.203902,61.68
2025-10-13T13:58:24.379422+00:00,10.962,11.949,8.934,8.098,3.114,230.784,56.162947,10.203880,58.68
2025-10-13T13:58:24.581833+00:00,10.959,11.999,9.048,7.188,3.493,234.832,56.162855,10.203868,61.86
2025-10-13T13:58:24.783686+00:00,10.956,11.968,9.151,6.138,3.836,238.869,56.162858,10.203905,61.74
2025-10-13T13:58:24.986339+00:00,10.953,11.857,9.242,4.960,4.141,242.922,56.162908,10.203903,59.05
2025-10-13T13:58:25.189540+00:00,10.951,11.669,9.321,3.679,4.403,246.986,56.162883,10.203852,62.37
2025-10-13T13:58:25.393477+00:00,10.948,11.411,9.387,2.318,4.622,251.065,56.162900,10.203919,61.22
2025-10-13T13:58:25.546312+00:00,10.946,11.179,9.426,1.266,4.754,254.122,56.162898,10.203929,58.55
2025-10-13T13:58:25.749714+00:00,10.943,10.828,9.466,-0.154,4.887,258.190,56.162905,10.203857,58.06
2025-10-13T13:58:25.951813+00:00,10.941,10.446,9.491,-1.562,4.968,262.232,56.162862,10.203915,60.15
2025-10-13T13:58:26.153981+00:00,10.938,10.045,9.500,-2.940,5.000,266.275,56.162906,10.203875,62.19
2025-10-13T13:58:26.355827+00:00,10.936,9.643,9.494,-4.257,4.980,270.312,56.162943,10.203873,59.70
2025-10-13T13:58:26.557832+00:00,10.934,9.256,9.473,-5.489,4.909,274.352,56.162886,10.203934,61.33
2025-10-13T13:58:26.760497+00:00,10.932,8.897,9.437,-6.616,4.788,278.405,56.162881,10.203866,59.67
2025-10-13T13:58:26.963431+00:00,10.929,8.584,9.385,-7.611,4.618,282.464,56.162865,10.203875,62.06
2025-10-13T13:58:27.166520+00:00,10.927,8.328,9.320,-8.453,4.400,286.526,56.162933,10.203884,60.05
2025-10-13T13:58:27.368439+00:00,10.925,8.142,9.241,-9.122,4.138,290.564,56.162890,10.203875,60.36
2025-10-13T13:58:27.571438+00:00,10.923,8.031,9.150,-9.610,3.832,294.624,56.162924,10.203871,57.55
2025-10-13T13:58:27.773185+00:00,10.922,8.001,9.047,-9.904,3.489,298.659,56.162938,10.203941,59.52
2025-10-13T13:58:27.977183+00:00,10.920,8.053,8.932,-10.000,3.107,302.739,56.162916,10.203947,60.21
2025-10-13T13:58:28.181448+00:00,10.918,8.186,8.807,-9.892,2.691,306.825,56.162950,10.203941,58.94
2025-10-13T13:58:28.383716+00:00,10.916,8.392,8.676,-9.587,2.252,310.870,56.162914,10.203944,60.29
2025-10-13T13:58:28.585766+00:00,10.915,8.663,8.537,-9.090,1.790,314.911,56.162901,10.203879,58.32
2025-10-13T13:58:28.788805+00:00,10.913,8.990,8.392,-8.408,1.308,318.972,56.162858,10.203902,59.43
2025-10-13T13:58:28.991349+00:00,10.912,9.358,8.244,-7.559,0.813,323.023,56.162944,10.203879,60.99
2025-10-13T13:58:29.194525+00:00,10.911,9.754,8.093,-6.555,0.309,327.086,56.162866,10.203916,59.59
2025-10-13T13:58:29.398516+00:00,10.909,10.161,7.940,-5.413,-0.201,331.166,56.162860,10.203924,61.75
2025-10-13T13:58:29.600807+00:00,10.908,10.558,7.789,-4.172,-0.704,335.212,56.162872,10.203865,59.64
2025-10-13T13:58:29.802890+00:00,10.907,10.932,7.640,-2.849,-1.200,339.253,56.162936,10.203892,57.97
2025-10-13T13:58:30.005612+00:00,10.906,11.269,7.494,-1.465,-1.685,343.308,56.162906,10.203898,58.21
2025-10-13T13:58:30.208080+00:00,10.905,11.554,7.354,-0.053,-2.152,347.357,56.162933,10.203873,62.05
2025-10-13T13:58:30.411441+00:00,10.904,11.776,7.220,1.366,-2.599,351.424,56.162856,10.203949,58.03
2025-10-13T13:58:30.614095+00:00,10.903,11.925,7.095,2.753,-3.018,355.477,56.162944,10.203916,60.71
2025-10-13T13:58:30.815922+00:00,10.903,11.995,6.979,4.079,-3.404,359.514,56.162934,10.203851,59.51
2025-10-13T13:58:31.018092+00:00,10.902,11.983,6.873,5.326,-3.756,3.557,56.162894,10.203875,57.99
2025-10-13T13:58:31.220205+00:00,10.902,11.891,6.779,6.466,-4.070,7.600,56.162916,10.203878,62.03
2025-10-13T13:58:31.423140+00:00,10.901,11.721,6.697,7.481,-4.343,11.658,56.162912,10.203877,58.47
2025-10-13T13:58:31.575064+00:00,10.901,11.547,6.644,8.143,-4.519,14.697,56.162895,10.203871,60.63
2025-10-13T13:58:31.777748+00:00,10.900,11.261,6.586,8.882,-4.712,18.750,56.162901,10.203886,61.86
2025-10-13T13:58:31.979911+00:00,10.900,10.923,6.543,9.441,-4.857,22.794,56.162928,10.203853,60.23
2025-10-13T13:58:32.182070+00:00,10.900,10.548,6.514,9.812,-4.952,26.837,56.162861,10.203912,59.42
2025-10-13T13:58:32.383873+00:00,10.900,10.151,6.501,9.986,-4.996,30.873,56.162908,10.203869,61.87
2025-10-13T13:58:32.586404+00:00,10.900,9.747,6.503,9.961,-4.990,34.923,56.162852,10.203930,62.44
2025-10-13T13:58:32.790780+00:00,10.900,9.350,6.521,9.733,-4.932,39.011,56.162938,10.203939,59.44
2025-10-13T13:58:32.993863+00:00,10.900,8.982,6.553,9.309,-4.823,43.073,56.162884,10.203851,58.08
2025-10-13T13:58:33.196368+00:00,10.901,8.656,6.601,8.700,-4.665,47.123,56.162913,10.203869,60.93
2025-10-13T13:58:33.398141+00:00,10.901,8.387,6.662,7.919,-4.460,51.158,56.162902,10.203928,59.40
2025-10-13T13:58:33.601183+00:00,10.901,8.181,6.738,6.974,-4.207,55.219,56.162944,10.203885,57.74
2025-10-13T13:58:33.803771+00:00,10.902,8.051,6.826,5.891,-3.913,59.271,56.162853,10.203867,57.63
2025-10-13T13:58:34.008170+00:00,10.902,8.000,6.928,4.679,-3.575,63.359,56.162857,10.203897,61.51
2025-10-13T13:58:34.210375+00:00,10.903,8.032,7.039,3.385,-3.204,67.403,56.162917,10.203935,60.46
2025-10-13T13:58:34.413256+00:00,10.904,8.145,7.160,2.019,-2.798,71.461,56.162879,10.203875,61.24
2025-10-13T13:58:34.615143+00:00,10.905,8.332,7.290,0.619,-2.367,75.498,56.162905,10.203946,60.09
2025-10-13T13:58:34.816907+00:00,10.906,8.587,7.427,-0.792,-1.911,79.534,56.162854,10.203893,62.18
2025-10-13T13:58:35.020737+00:00,10.907,8.903,7.571,-2.201,-1.431,83.610,56.162938,10.203926,59.20
2025-10-13T13:58:35.223304+00:00,10.908,9.262,7.718,-3.558,-0.939,87.662,56.162865,10.203890,61.90
2025-10-13T13:58:35.426140+00:00,10.909,9.652,7.869,-4.844,-0.437,91.718,56.162922,10.203862,58.75
2025-10-13T13:58:35.628318+00:00,10.910,10.054,8.020,-6.030,0.068,95.762,56.162943,10.203904,59.58
2025-10-13T13:58:35.830075+00:00,10.911,10.454,8.171,-7.093,0.571,99.797,56.162882,10.203927,61.22
2025-10-13T13:58:36.032248+00:00,10.913,10.836,8.321,-8.016,1.069,103.841,56.162884,10.203895,61.64
2025-10-13T13:58:36.235338+00:00,10.914,11.185,8.468,-8.782,1.559,107.902,56.162942,10.203938,60.55
2025-10-13T13:58:36.438986+00:00,10.916,11.486,8.610,-9.373,2.034,111.975,56.162903,10.203932,58.39
2025-10-13T13:58:36.641184+00:00,10.917,11.725,8.745,-9.771,2.484,116.019,56.162872,10.203934,57.58
2025-10-13T13:58:36.843011+00:00,10.919,11.893,8.873,-9.973,2.909,120.056,56.162943,10.203875,61.90
2025-10-13T13:58:37.044922+00:00,10.921,11.984,8.991,-9.977,3.304,124.094,56.162859,10.203926,57.66
2025-10-13T13:58:37.247700+00:00,10.922,11.994,9.100,-9.780,3.667,128.150,56.162932,10.203943,60.31
2025-10-13T13:58:37.450600+00:00,10.924,11.923,9.198,-9.387,3.992,132.207,56.162857,10.203909,60.27
2025-10-13T13:58:37.653980+00:00,10.926,11.772,9.283,-8.802,4.277,136.275,56.162871,10.203870,59.23
2025-10-13T13:58:37.855894+00:00,10.928,11.550,9.355,-8.046,4.516,140.313,56.162903,10.203901,60.15
2025-10-13T13:58:38.058071+00:00,10.931,11.265,9.413,-7.128,4.710,144.357,56.162923,10.203915,58.74
2025-10-13T13:58:38.260336+00:00,10.933,10.928,9.457,-6.067,4.855,148.402,56.162927,10.203870,60.01
2025-10-13T13:58:38.463114+00:00,10.935,10.552,9.485,-4.882,4.951,152.458,56.162907,10.203930,62.19
2025-10-13T13:58:38.667144+00:00,10.937,10.151,9.499,-3.590,4.996,156.538,56.162860,10.203852,60.40
2025-10-13T13:58:38.819087+00:00,10.939,9.848,9.499,-2.579,4.996,159.577,56.162924,10.203865,60.78
2025-10-13T13:58:39.021040+00:00,10.942,9.451,9.486,-1.191,4.952,163.616,56.162864,10.203882,61.34
2025-10-13T13:58:39.223140+00:00,10.944,9.076,9.457,0.220,4.857,167.658,56.162884,10.203886,60.12
2025-10-13T13:58:39.425921+00:00,10.947,8.738,9.413,1.632,4.711,171.713,56.162919,10.203918,59.97
2025-10-13T13:58:39.627977+00:00,10.949,8.452,9.355,3.007,4.518,175.755,56.162905,10.203908,61.95
2025-10-13T13:58:39.831140+00:00,10.952,8.228,9.283,4.328,4.278,179.818,56.162933,10.203893,61.75
2025-10-13T13:58:40.034125+00:00,10.955,8.078,9.198,5.561,3.994,183.878,56.162895,10.203934,62.47
2025-10-13T13:58:40.239793+00:00,10.958,8.005,9.099,6.696,3.664,187.991,56.162939,10.203857,59.68
2025-10-13T13:58:40.441630+00:00,10.960,8.016,8.991,7.675,3.302,192.028,56.162935,10.203897,62.06
2025-10-13T13:58:40.643756+00:00,10.963,8.108,8.872,8.503,2.907,196.071,56.162938,10.203887,59.31
2025-10-13T13:58:40.845530+00:00,10.966,8.276,8.745,9.159,2.482,200.106,56.162888,10.203912,61.70
2025-10-13T13:58:41.049153+00:00,10.969,8.517,8.608,9.636,2.028,204.179,56.162885,10.203942,58.61
2025-10-13T13:58:41.251739+00:00,10.972,8.817,8.467,9.917,1.556,208.230,56.162877,10.203857,58.73
2025-10-13T13:58:41.453537+00:00,10.976,9.165,8.321,9.999,1.069,212.266,56.162920,10.203851,58.87
2025-10-13T13:58:41.655753+00:00,10.979,9.547,8.171,9.882,0.570,216.311,56.162890,10.203906,58.28
2025-10-13T13:58:41.858650+00:00,10.982,9.948,8.019,9.565,0.064,220.369,56.162913,10.203934,57.53
2025-10-13T13:58:42.061756+00:00,10.985,10.353,7.867,9.055,-0.443,224.431,56.162857,10.203872,61.77
2025-10-13T13:58:42.266960+00:00,10.989,10.746,7.715,8.354,-0.950,228.534,56.162885,10.203928,58.89
2025-10-13T13:58:42.471046+00:00,10.992,11.107,7.566,7.486,-1.446,232.616,56.162891,10.203910,60.55
2025-10-13T13:58:42.673128+00:00,10.996,11.419,7.424,6.477,-1.921,236.658,56.162874,10.203886,59.58
2025-10-13T13:58:42.874867+00:00,10.999,11.673,7.287,5.340,-2.376,240.693,56.162889,10.203918,57.74
2025-10-13T13:58:43.077032+00:00,11.003,11.859,7.158,4.094,-2.808,244.736,56.162936,10.203948,60.21
2025-10-13T13:58:43.279973+00:00,11.006,11.969,7.036,2.761,-3.212,248.795,56.162853,10.203910,58.19
2025-10-13T13:58:43.482261+00:00,11.010,11.999,6.925,1.377,-3.583,252.840,56.162856,10.203871,59.89
2025-10-13T13:58:43.684549+00:00,11.013,11.948,6.825,-0.034,-3.917,256.887,56.162881,10.203913,57.74
2025-10-13T13:58:43.886324+00:00,11.017,11.817,6.737,-1.442,-4.210,260.922,56.162942,10.203929,62.26
2025-10-13T13:58:44.088753+00:00,11.021,11.612,6.662,-2.825,-4.461,264.971,56.162948,10.203910,60.63
2025-10-13T13:58:44.290651+00:00,11.024,11.342,6.600,-4.148,-4.666,269.009,56.162889,10.203875,61.41
2025-10-13T13:58:44.493171+00:00,11.028,11.016,6.553,-5.392,-4.824,273.059,56.162875,10.203900,61.98
2025-10-13T13:58:44.697140+00:00,11.032,10.646,6.520,-6.535,-4.933,277.138,56.162928,10.203902,59.20
