ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-18T10:20:55.867442+00:00,11.297,11.986,,-3.789,3.321,,,,
2025-10-18T10:20:56.475935+00:00,11.299,11.764,,-7.275,4.288,,,,
2025-10-18T10:20:57.082105+00:00,11.300,10.913,,-9.454,4.860,,,,
2025-10-18T10:20:57.689535+00:00,11.300,9.734,,-9.956,4.989,,,,
2025-10-18T10:20:58.304085+00:00,11.299,8.640,,-8.661,4.654,,,,
2025-10-18T10:20:58.920863+00:00,11.298,8.042,,-5.774,3.881,,,,
2025-10-18T10:20:59.532694+00:00,11.296,8.162,,-1.862,2.751,,,,
2025-10-18T10:21:00.140525+00:00,11.293,8.942,,2.360,1.375,,,,
2025-10-18T10:21:00.744502+00:00,11.290,10.093,,6.139,-0.117,,,,
2025-10-18T10:21:01.360519+00:00,11.286,11.231,,8.876,-1.627,,,,
2025-10-18T10:21:01.973750+00:00,11.281,11.914,,9.988,-2.978,,,,
2025-10-18T10:21:02.580012+00:00,11.275,11.904,,9.305,-4.041,,,,
2025-10-18T10:21:03.193355+00:00,11.269,11.204,,6.936,-4.741,,,,
2025-10-18T10:21:03.810981+00:00,11.262,10.057,,3.279,-4.999,,,,
2025-10-18T10:21:04.420257+00:00,11.255,8.903,,-0.923,-4.791,,,,
2025-10-18T10:21:05.026278+00:00,11.247,8.146,,-4.940,-4.145,,,,
2025-10-18T10:21:05.636715+00:00,11.238,8.051,,-8.099,-3.113,,,,
2025-10-18T10:21:06.249734+00:00,11.229,8.664,,-9.805,-1.788,,,,
2025-10-18T10:21:06.867603+00:00,11.219,9.774,,-9.726,-0.283,,,,
2025-10-18T10:21:07.475438+00:00,11.209,10.949,,-7.898,1.224,,,,
2025-10-18T10:21:08.085997+00:00,11.199,11.787,,-4.646,2.624,,,,
2025-10-18T10:21:08.696199+00:00,11.188,11.979,,-0.560,3.781,,,,
2025-10-18T10:21:09.318062+00:00,11.177,11.441,,3.703,4.601,,,,
2025-10-18T10:21:09.928411+00:00,11.165,10.386,,7.219,4.976,,,,
2025-10-18T10:21:10.536879+00:00,11.154,9.195,,9.433,4.893,,,,
2025-10-18T10:21:11.150052+00:00,11.142,8.288,,9.959,4.355,,,,
2025-10-18T10:21:11.758152+00:00,11.130,8.004,,8.695,3.419,,,,
2025-10-18T10:21:12.364193+00:00,11.118,8.433,,5.891,2.175,,,,
2025-10-18T10:21:12.973332+00:00,11.106,9.426,,2.022,0.725,,,,
2025-10-18T10:21:13.598819+00:00,11.093,10.657,,-2.321,-0.833,,,,
2025-10-18T10:21:14.204851+00:00,11.081,11.616,,-6.119,-2.266,,,,
2025-10-18T10:21:14.822615+00:00,11.069,12.000,,-8.870,-3.514,,,,
2025-10-18T10:21:15.429516+00:00,11.057,11.657,,-9.985,-4.416,,,,
2025-10-18T10:21:16.037142+00:00,11.045,10.721,,-9.322,-4.915,,,,
2025-10-18T10:21:16.646056+00:00,11.034,9.524,,-6.992,-4.964,,,,
2025-10-18T10:21:17.253451+00:00,11.022,8.500,,-3.420,-4.558,,,,
2025-10-18T10:21:17.863897+00:00,11.011,8.013,,0.781,-3.729,,,,
2025-10-18T10:21:18.488872+00:00,11.000,8.257,,4.931,-2.524,,,,
2025-10-18T10:21:19.097440+00:00,10.990,9.130,,8.086,-1.115,,,,
2025-10-18T10:21:19.704104+00:00,10.980,10.312,,9.792,0.391,,,,
2025-10-18T10:21:20.309990+00:00,10.970,11.382,,9.760,1.861,,,,
2025-10-18T10:21:20.928952+00:00,10.961,11.964,,7.943,3.186,,,,
2025-10-18T10:21:21.546173+00:00,10.953,11.820,,4.669,4.206,,,,
2025-10-18T10:21:22.155534+00:00,10.945,11.017,,0.592,4.823,,,,
2025-10-18T10:21:22.762430+00:00,10.937,9.853,,-3.575,4.997,,,,
2025-10-18T10:21:23.374130+00:00,10.931,8.734,,-7.130,4.709,,,,
2025-10-18T10:21:23.984476+00:00,10.924,8.075,,-9.395,3.987,,,,
2025-10-18T10:21:24.595017+00:00,10.919,8.111,,-9.970,2.896,,,,
2025-10-18T10:21:25.204011+00:00,10.914,8.827,,-8.757,1.541,,,,
2025-10-18T10:21:25.815840+00:00,10.910,9.971,,-5.961,0.037,,,,
2025-10-18T10:21:26.430195+00:00,10.906,11.129,,-2.071,-1.477,,,,
2025-10-18T10:21:27.035964+00:00,10.904,11.868,,2.138,-2.834,,,,
2025-10-18T10:21:27.642988+00:00,10.902,11.942,,5.975,-3.936,,,,
2025-10-18T10:21:28.253531+00:00,10.901,11.317,,8.761,-4.681,,,,
2025-10-18T10:21:28.866226+00:00,10.900,10.211,,9.973,-4.993,,,,
2025-10-18T10:21:29.476305+00:00,10.900,9.034,,9.384,-4.842,,,,
2025-10-18T10:21:30.090360+00:00,10.901,8.201,,7.090,-4.239,,,,
2025-10-18T10:21:30.709790+00:00,10.903,8.028,,3.471,-3.229,,,,
2025-10-18T10:21:31.324233+00:00,10.906,8.580,,-0.756,-1.923,,,,
2025-10-18T10:21:31.928699+00:00,10.909,9.632,,-4.784,-0.462,,,,
2025-10-18T10:21:32.535525+00:00,10.913,10.819,,-7.978,1.047,,,,
2025-10-18T10:21:33.149916+00:00,10.917,11.721,,-9.765,2.476,,,,
2025-10-18T10:21:33.764678+00:00,10.923,11.994,,-9.774,3.674,,,,
2025-10-18T10:21:34.370211+00:00,10.928,11.548,,-8.038,4.518,,,,
2025-10-18T10:21:34.976516+00:00,10.935,10.550,,-4.876,4.951,,,,
2025-10-18T10:21:35.585160+00:00,10.942,9.352,,-0.832,4.932,,,,
2025-10-18T10:21:36.200146+00:00,10.950,8.379,,3.403,4.452,,,,
2025-10-18T10:21:36.814572+00:00,10.958,8.000,,7.014,3.556,,,,
2025-10-18T10:21:37.419643+00:00,10.967,8.342,,9.324,2.347,,,,
2025-10-18T10:21:38.035146+00:00,10.977,9.292,,9.981,0.899,,,,
2025-10-18T10:21:38.646572+00:00,10.987,10.494,,8.828,-0.623,,,,
2025-10-18T10:21:39.251990+00:00,10.997,11.509,,6.116,-2.073,,,,
2025-10-18T10:21:39.855445+00:00,11.007,11.987,,2.335,-3.332,,,,
2025-10-18T10:21:40.466908+00:00,11.018,11.756,,-1.912,-4.299,,,,
2025-10-18T10:21:41.079905+00:00,11.030,10.885,,-5.822,-4.869,,,,
2025-10-18T10:21:41.690075+00:00,11.041,9.698,,-8.667,-4.986,,,,
2025-10-18T10:21:42.296002+00:00,11.053,8.626,,-9.952,-4.646,,,,
2025-10-18T10:21:42.905090+00:00,11.065,8.042,,-9.466,-3.877,,,,
2025-10-18T10:21:43.515007+00:00,11.077,8.162,,-7.281,-2.751,,,,
2025-10-18T10:21:44.127606+00:00,11.089,8.950,,-3.772,-1.364,,,,
2025-10-18T10:21:44.738324+00:00,11.101,10.116,,0.407,0.146,,,,
2025-10-18T10:21:45.352255+00:00,11.113,11.245,,4.533,1.649,,,,
2025-10-18T10:21:45.962424+00:00,11.126,11.917,,7.819,2.991,,,,
2025-10-18T10:21:46.570043+00:00,11.138,11.899,,9.694,4.052,,,,
2025-10-18T10:21:47.177539+00:00,11.149,11.201,,9.843,4.743,,,,
2025-10-18T10:21:47.789764+00:00,11.161,10.064,,8.219,4.999,,,,
2025-10-18T10:21:48.407770+00:00,11.173,8.894,,5.075,4.787,,,,
2025-10-18T10:21:49.017015+00:00,11.184,8.139,,1.056,4.133,,,,
2025-10-18T10:21:49.627492+00:00,11.195,8.055,,-3.161,3.097,,,,
2025-10-18T10:21:50.243633+00:00,11.206,8.682,,-6.837,1.761,,,,
2025-10-18T10:21:50.851475+00:00,11.216,9.777,,-9.240,0.279,,,,
2025-10-18T10:21:51.456342+00:00,11.225,10.947,,-9.995,-1.220,,,,
2025-10-18T10:21:52.062531+00:00,11.235,11.782,,-8.981,-2.612,,,,
2025-10-18T10:21:52.685297+00:00,11.244,11.977,,-6.284,-3.792,,,,
2025-10-18T10:21:53.298095+00:00,11.252,11.444,,-2.480,-4.599,,,,
2025-10-18T10:21:53.904683+00:00,11.259,10.398,,1.731,-4.975,,,,
2025-10-18T10:21:54.508461+00:00,11.266,9.215,,5.619,-4.899,,,,
2025-10-18T10:21:55.117800+00:00,11.273,8.303,,8.538,-4.372,,,,
2025-10-18T10:21:55.736396+00:00,11.279,8.004,,9.934,-3.427,,,,
2025-10-18T10:21:56.349484+00:00,11.284,8.437,,9.509,-2.168,,,,
2025-10-18T10:21:56.956000+00:00,11.288,9.427,,7.390,-0.724,,,,
2025-10-18T10:21:57.571520+00:00,11.292,10.639,,3.901,0.809,,,,
2025-10-18T10:21:58.183647+00:00,11.295,11.612,,-0.277,2.258,,,,
2025-10-18T10:21:58.787948+00:00,11.297,11.999,,-4.356,3.483,,,,
2025-10-18T10:21:59.392324+00:00,11.299,11.678,,-7.667,4.393,,,,
2025-10-18T10:22:00.008216+00:00,11.300,10.742,,-9.649,4.910,,,,
2025-10-18T10:22:00.628855+00:00,11.300,9.523,,-9.858,4.964,,,,
2025-10-18T10:22:01.248631+00:00,11.299,8.484,,-8.240,4.544,,,,
2025-10-18T10:22:01.855483+00:00,11.298,8.011,,-5.172,3.713,,,,
2025-10-18T10:22:02.468348+00:00,11.296,8.254,,-1.143,2.530,,,,
2025-10-18T10:22:03.073972+00:00,11.293,9.120,,3.044,1.129,,,,
2025-10-18T10:22:03.684493+00:00,11.289,10.308,,6.718,-0.387,,,,
2025-10-18T10:22:04.298538+00:00,11.285,11.391,,9.194,-1.875,,,,
2025-10-18T10:22:04.909142+00:00,11.280,11.964,,9.997,-3.182,,,,
2025-10-18T10:22:05.520072+00:00,11.274,11.826,,9.001,-4.194,,,,
2025-10-18T10:22:06.130572+00:00,11.268,11.029,,6.386,-4.818,,,,
2025-10-18T10:22:06.738363+00:00,11.261,9.866,,2.640,-4.997,,,,
2025-10-18T10:22:07.349133+00:00,11.253,8.746,,-1.597,-4.716,,,,
2025-10-18T10:22:07.959541+00:00,11.245,8.079,,-5.544,-3.998,,,,
2025-10-18T10:22:08.572177+00:00,11.237,8.108,,-8.503,-2.907,,,,
2025-10-18T10:22:09.188069+00:00,11.227,8.830,,-9.924,-1.537,,,,
2025-10-18T10:22:09.802668+00:00,11.218,9.980,,-9.532,-0.025,,,,
2025-10-18T10:22:10.409048+00:00,11.208,11.123,,-7.442,1.469,,,,
2025-10-18T10:22:11.019978+00:00,11.197,11.869,,-4.001,2.838,,,,
2025-10-18T10:22:11.624977+00:00,11.186,11.942,,0.119,3.935,,,,
2025-10-18T10:22:12.237178+00:00,11.175,11.315,,4.263,4.682,,,,
2025-10-18T10:22:12.855699+00:00,11.164,10.197,,7.665,4.994,,,,
2025-10-18T10:22:13.470131+00:00,11.152,9.014,,9.645,4.835,,,,
2025-10-18T10:22:14.079912+00:00,11.140,8.195,,9.873,4.229,,,,
2025-10-18T10:22:14.708298+00:00,11.128,8.033,,8.257,3.198,,,,
2025-10-18T10:22:15.330090+00:00,11.115,8.614,,5.108,1.868,,,,
2025-10-18T10:22:15.949655+00:00,11.103,9.708,,1.023,0.366,,,,
2025-10-18T10:22:16.563957+00:00,11.091,10.902,,-3.217,-1.159,,,,
2025-10-18T10:22:17.216249+00:00,11.078,11.800,,-7.062,-2.656,,,,
2025-10-18T10:22:17.836227+00:00,11.065,11.971,,-9.385,-3.822,,,,
2025-10-18T10:22:18.449738+00:00,11.053,11.418,,-9.971,-4.617,,,,
2025-10-18T10:22:19.053168+00:00,11.042,10.367,,-8.780,-4.979,,,,
2025-10-18T10:22:19.660606+00:00,11.030,9.179,,-6.023,-4.889,,,,
2025-10-18T10:22:20.275902+00:00,11.019,8.277,,-2.140,-4.341,,,,
2025-10-18T10:22:20.890517+00:00,11.008,8.007,,2.129,-3.387,,,,
2025-10-18T10:22:21.502842+00:00,10.997,8.463,,5.997,-2.121,,,,
2025-10-18T10:22:22.128361+00:00,10.987,9.504,,8.824,-0.625,,,,
2025-10-18T10:22:22.737877+00:00,10.977,10.702,,9.980,0.892,,,,
2025-10-18T10:22:23.344901+00:00,10.967,11.645,,9.353,2.322,,,,
2025-10-18T10:22:23.956934+00:00,10.958,12.000,,7.037,3.548,,,,
2025-10-18T10:22:24.567850+00:00,10.950,11.630,,3.456,4.443,,,,
2025-10-18T10:22:25.187844+00:00,10.942,10.654,,-0.810,4.931,,,,
2025-10-18T10:22:25.801010+00:00,10.935,9.447,,-4.885,4.951,,,,
2025-10-18T10:22:26.422492+00:00,10.928,8.431,,-8.107,4.500,,,,
2025-10-18T10:22:27.028529+00:00,10.922,8.004,,-9.798,3.645,,,,
2025-10-18T10:22:27.645960+00:00,10.917,8.300,,-9.734,2.433,,,,
2025-10-18T10:22:28.261269+00:00,10.912,9.219,,-7.890,0.996,,,,
2025-10-18T10:22:28.873519+00:00,10.909,10.419,,-4.622,-0.527,,,,
2025-10-18T10:22:29.493926+00:00,10.905,11.478,,-0.462,-2.019,,,,
2025-10-18T10:22:30.101247+00:00,10.903,11.983,,3.699,-3.295,,,,
2025-10-18T10:22:30.714524+00:00,10.901,11.773,,7.230,-4.276,,,,
2025-10-18T10:22:31.332869+00:00,10.900,10.908,,9.461,-4.862,,,,
2025-10-18T10:22:31.951816+00:00,10.900,9.705,,9.947,-4.986,,,,
2025-10-18T10:22:32.556156+00:00,10.901,8.634,,8.646,-4.651,,,,
2025-10-18T10:22:33.189839+00:00,10.902,8.034,,5.652,-3.847,,,,
2025-10-18T10:22:33.807451+00:00,10.904,8.184,,1.676,-2.694,,,,
2025-10-18T10:22:34.411718+00:00,10.907,8.982,,-2.519,-1.319,,,,
2025-10-18T10:22:35.015945+00:00,10.910,10.141,,-6.269,0.176,,,,
2025-10-18T10:22:35.630106+00:00,10.914,11.265,,-8.946,1.678,,,,
2025-10-18T10:22:36.242446+00:00,10.919,11.925,,-9.994,3.020,,,,
2025-10-18T10:22:36.866841+00:00,10.925,11.878,,-9.201,4.098,,,,
2025-10-18T10:22:37.470960+00:00,10.931,11.156,,-6.783,4.765,,,,
2025-10-18T10:22:38.086720+00:00,10.938,10.001,,-3.093,5.000,,,,
2025-10-18T10:22:38.703366+00:00,10.946,8.844,,1.169,4.765,,,,
2025-10-18T10:22:39.333104+00:00,10.954,8.105,,5.295,4.061,,,,
2025-10-18T10:22:39.974275+00:00,10.963,8.099,,8.451,2.935,,,,
2025-10-18T10:22:40.590621+00:00,10.972,8.809,,9.912,1.568,,,,
2025-10-18T10:22:41.202430+00:00,10.982,9.947,,9.566,0.066,,,,
2025-10-18T10:22:41.819519+00:00,10.992,11.114,,7.467,-1.455,,,,
2025-10-18T10:22:42.426101+00:00,11.003,11.862,,4.064,-2.818,,,,
2025-10-18T10:22:43.041853+00:00,11.014,11.942,,-0.125,-3.937,,,,
2025-10-18T10:22:43.651557+00:00,11.025,11.317,,-4.253,-4.681,,,,
2025-10-18T10:22:44.263520+00:00,11.036,10.213,,-7.628,-4.993,,,,
2025-10-18T10:22:44.875986+00:00,11.048,9.031,,-9.626,-4.841,,,,
2025-10-18T10:22:45.494162+00:00,11.060,8.196,,-9.875,-4.231,,,,
2025-10-18T10:22:46.106396+00:00,11.072,8.027,,-8.327,-3.232,,,,
2025-10-18T10:22:46.712482+00:00,11.084,8.566,,-5.309,-1.946,,,,
2025-10-18T10:22:47.316746+00:00,11.096,9.612,,-1.362,-0.487,,,,
2025-10-18T10:22:47.928869+00:00,11.108,10.810,,2.877,1.035,,,,
2025-10-18T10:22:48.540805+00:00,11.121,11.713,,6.595,2.460,,,,
2025-10-18T10:22:49.154129+00:00,11.133,11.995,,9.126,3.659,,,,
2025-10-18T10:22:49.758963+00:00,11.145,11.560,,10.000,4.508,,,,
2025-10-18T10:22:50.368674+00:00,11.156,10.562,,9.094,4.949,,,,
2025-10-18T10:22:50.977724+00:00,11.168,9.363,,6.560,4.934,,,,
2025-10-18T10:22:51.585050+00:00,11.179,8.395,,2.864,4.467,,,,
2025-10-18T10:22:52.199164+00:00,11.190,8.001,,-1.390,3.580,,,,
2025-10-18T10:22:52.817959+00:00,11.201,8.342,,-5.418,2.347,,,,
2025-10-18T10:22:53.432519+00:00,11.212,9.291,,-8.430,0.902,,,,
2025-10-18T10:22:54.040846+00:00,11.221,10.487,,-9.899,-0.613,,,,
2025-10-18T10:22:54.646865+00:00,11.231,11.505,,-9.605,-2.066,,,,
2025-10-18T10:22:55.258644+00:00,11.240,11.988,,-7.582,-3.341,,,,
2025-10-18T10:22:55.874827+00:00,11.248,11.747,,-4.161,-4.312,,,,
2025-10-18T10:22:56.487821+00:00,11.256,10.868,,-0.001,-4.875,,,,
2025-10-18T10:22:57.102293+00:00,11.264,9.670,,4.169,-4.983,,,,
2025-10-18T10:22:57.717985+00:00,11.270,8.592,,7.585,-4.623,,,,
2025-10-18T10:22:58.324833+00:00,11.277,8.033,,9.597,-3.843,,,,
2025-10-18T10:22:58.929025+00:00,11.282,8.175,,9.905,-2.718,,,,
2025-10-18T10:22:59.537809+00:00,11.287,8.971,,8.451,-1.335,,,,
2025-10-18T10:23:00.166265+00:00,11.291,10.176,,5.369,0.220,,,,
2025-10-18T10:23:00.777503+00:00,11.294,11.287,,1.384,1.713,,,,
2025-10-18T10:23:01.389187+00:00,11.297,11.933,,-2.853,3.048,,,,
2025-10-18T10:23:01.998018+00:00,11.299,11.879,,-6.560,4.096,,,,
2025-10-18T10:23:02.611407+00:00,11.300,11.143,,-9.106,4.770,,,,
2025-10-18T10:23:03.222035+00:00,11.300,9.996,,-10.000,5.000,,,,
2025-10-18T10:23:03.840479+00:00,11.300,8.837,,-9.071,4.761,,,,
2025-10-18T10:23:04.450525+00:00,11.298,8.115,,-6.514,4.083,,,,
2025-10-18T10:23:05.065305+00:00,11.297,8.075,,-2.754,3.018,,,,
2025-10-18T10:23:05.671607+00:00,11.294,8.727,,1.449,1.691,,,,
2025-10-18T10:23:06.278938+00:00,11.291,9.835,,5.401,0.206,,,,
2025-10-18T10:23:06.883171+00:00,11.287,10.997,,8.379,-1.289,,,,
2025-10-18T10:23:07.505107+00:00,11.282,11.820,,9.899,-2.706,,,,
2025-10-18T10:23:08.115668+00:00,11.277,11.966,,9.596,-3.844,,,,
2025-10-18T10:23:08.733735+00:00,11.270,11.391,,7.531,-4.635,,,,
2025-10-18T10:23:09.338837+00:00,11.264,10.327,,4.161,-4.983,,,,
2025-10-18T10:23:09.965082+00:00,11.256,9.109,,-0.092,-4.867,,,,
2025-10-18T10:23:10.569168+00:00,11.248,8.249,,-4.188,-4.306,,,,
2025-10-18T10:23:11.182228+00:00,11.240,8.012,,-7.586,-3.339,,,,
2025-10-18T10:23:11.799715+00:00,11.231,8.504,,-9.618,-2.050,,,,
2025-10-18T10:23:12.424246+00:00,11.221,9.563,,-9.873,-0.550,,,,
2025-10-18T10:23:13.036820+00:00,11.211,10.764,,-8.317,0.974,,,,
2025-10-18T10:23:13.648950+00:00,11.201,11.688,,-5.258,2.406,,,,
2025-10-18T10:23:14.254835+00:00,11.190,11.998,,-1.292,3.604,,,,
2025-10-18T10:23:14.863124+00:00,11.179,11.595,,2.920,4.477,,,,
2025-10-18T10:23:15.470489+00:00,11.168,10.621,,6.605,4.938,,,,
2025-10-18T10:23:16.086387+00:00,11.156,9.409,,9.138,4.944,,,,
2025-10-18T10:23:16.695720+00:00,11.144,8.422,,10.000,4.492,,,,
2025-10-18T10:23:17.311370+00:00,11.132,8.002,,9.051,3.615,,,,
2025-10-18T10:23:17.918145+00:00,11.120,8.307,,6.494,2.418,,,,
2025-10-18T10:23:18.527716+00:00,11.108,9.221,,2.765,0.994,,,,
2025-10-18T10:23:19.132541+00:00,11.096,10.406,,-1.428,-0.511,,,,
2025-10-18T10:23:19.747730+00:00,11.084,11.462,,-5.429,-1.993,,,,
2025-10-18T10:23:20.361018+00:00,11.071,11.981,,-8.432,-3.284,,,,
2025-10-18T10:23:20.979230+00:00,11.059,11.773,,-9.909,-4.275,,,,
2025-10-18T10:23:21.591202+00:00,11.047,10.920,,-9.572,-4.858,,,,
2025-10-18T10:23:22.200551+00:00,11.036,9.739,,-7.518,-4.989,,,,
2025-10-18T10:23:22.804588+00:00,11.024,8.659,,-4.150,-4.666,,,,
2025-10-18T10:23:23.416398+00:00,11.013,8.050,,0.004,-3.908,,,,
2025-10-18T10:23:24.027637+00:00,11.002,8.148,,4.153,-2.789,,,,
2025-10-18T10:23:24.640713+00:00,10.992,8.920,,7.561,-1.407,,,,
2025-10-18T10:23:25.244358+00:00,10.982,10.067,,9.580,0.083,,,,
2025-10-18T10:23:25.856121+00:00,10.972,11.202,,9.906,1.585,,,,
2025-10-18T10:23:26.462028+00:00,10.963,11.899,,8.464,2.927,,,,
2025-10-18T10:23:27.072757+00:00,10.955,11.916,,5.495,4.011,,,,
2025-10-18T10:23:27.687808+00:00,10.946,11.234,,1.507,4.726,,,,
2025-10-18T10:23:28.299483+00:00,10.939,10.106,,-2.734,4.998,,,,
2025-10-18T10:23:28.914247+00:00,10.932,8.935,,-6.498,4.804,,,,
2025-10-18T10:23:29.528097+00:00,10.926,8.154,,-9.074,4.161,,,,
2025-10-18T10:23:30.131971+00:00,10.920,8.043,,-9.999,3.148,,,,
2025-10-18T10:23:30.742116+00:00,10.915,8.634,,-9.147,1.836,,,,
2025-10-18T10:23:31.349556+00:00,10.911,9.712,,-6.666,0.361,,,,
2025-10-18T10:23:31.967286+00:00,10.907,10.911,,-2.928,-1.172,,,,
2025-10-18T10:23:32.582807+00:00,10.904,11.772,,1.333,-2.589,,,,
2025-10-18T10:23:33.194337+00:00,10.902,11.983,,5.327,-3.757,,,,
2025-10-18T10:23:33.805182+00:00,10.901,11.477,,8.357,-4.575,,,,
2025-10-18T10:23:34.416322+00:00,10.900,10.436,,9.882,-4.970,,,,
2025-10-18T10:23:35.023875+00:00,10.900,9.243,,9.633,-4.906,,,,
2025-10-18T10:23:35.635345+00:00,10.901,8.318,,7.651,-4.389,,,,
2025-10-18T10:23:36.250054+00:00,10.903,8.002,,4.267,-3.458,,,,
2025-10-18T10:23:36.873556+00:00,10.905,8.429,,0.044,-2.184,,,,
2025-10-18T10:23:37.478628+00:00,10.908,9.411,,-4.070,-0.744,,,,
2025-10-18T10:23:38.091823+00:00,10.912,10.618,,-7.502,0.783,,,,
2025-10-18T10:23:38.695691+00:00,10.916,11.589,,-9.554,2.216,,,,
2025-10-18T10:23:39.318024+00:00,10.922,11.999,,-9.908,3.482,,,,
2025-10-18T10:23:39.930357+00:00,10.927,11.671,,-8.448,4.401,,,,
2025-10-18T10:23:40.543710+00:00,10.934,10.733,,-5.454,4.912,,,,
2025-10-18T10:23:41.155452+00:00,10.941,9.532,,-1.481,4.965,,,,
2025-10-18T10:23:41.765972+00:00,10.949,8.501,,2.751,4.558,,,,
2025-10-18T10:23:42.375351+00:00,10.957,8.013,,6.482,3.732,,,,
2025-10-18T10:23:42.993048+00:00,10.966,8.248,,9.077,2.544,,,,
2025-10-18T10:23:43.603868+00:00,10.975,9.118,,10.000,1.132,,,,
2025-10-18T10:23:44.207805+00:00,10.985,10.293,,9.142,-0.368,,,,
2025-10-18T10:23:44.823168+00:00,10.995,11.382,,6.615,-1.860,,,,
2025-10-18T10:23:45.442405+00:00,11.006,11.964,,2.854,-3.186,,,,
2025-10-18T10:23:46.055843+00:00,11.017,11.823,,-1.396,-4.201,,,,
2025-10-18T10:23:46.661988+00:00,11.028,11.029,,-5.348,-4.819,,,,
2025-10-18T10:23:47.269210+00:00,11.039,9.866,,-8.357,-4.997,,,,
2025-10-18T10:23:47.876349+00:00,11.051,8.752,,-9.878,-4.719,,,,
2025-10-18T10:23:48.484670+00:00,11.063,8.083,,-9.639,-4.007,,,,
2025-10-18T10:23:49.094922+00:00,11.075,8.103,,-7.670,-2.923,,,,
2025-10-18T10:23:49.714778+00:00,11.087,8.823,,-4.262,-1.547,,,,
2025-10-18T10:23:50.323892+00:00,11.100,9.960,,-0.139,-0.050,,,,
2025-10-18T10:23:50.932598+00:00,11.112,11.111,,4.006,1.451,,,,
2025-10-18T10:23:51.537024+00:00,11.124,11.859,,7.415,2.809,,,,
2025-10-18T10:23:52.145433+00:00,11.136,11.947,,9.524,3.919,,,,
2025-10-18T10:23:52.755654+00:00,11.148,11.333,,9.931,4.671,,,,
2025-10-18T10:23:53.365011+00:00,11.160,10.240,,8.556,4.991,,,,
2025-10-18T10:23:53.984949+00:00,11.171,9.042,,5.587,4.845,,,,
2025-10-18T10:23:54.596067+00:00,11.183,8.208,,1.643,4.249,,,,
2025-10-18T10:23:55.211010+00:00,11.194,8.024,,-2.623,3.252,,,,
2025-10-18T10:23:55.815667+00:00,11.204,8.550,,-6.355,1.973,,,,
2025-10-18T10:23:56.425251+00:00,11.214,9.599,,-8.981,0.504,,,,
2025-10-18T10:23:57.040641+00:00,11.224,10.804,,-9.997,-1.027,,,,
2025-10-18T10:23:57.649805+00:00,11.233,11.707,,-9.204,-2.447,,,,
2025-10-18T10:23:58.259784+00:00,11.242,11.996,,-6.758,-3.643,,,,
2025-10-18T10:23:58.865621+00:00,11.251,11.570,,-3.126,-4.499,,,,
2025-10-18T10:23:59.474014+00:00,11.258,10.581,,1.078,-4.946,,,,
2025-10-18T10:24:00.084076+00:00,11.265,9.379,,5.098,-4.938,,,,
2025-10-18T10:24:00.692406+00:00,11.272,8.404,,8.196,-4.476,,,,
2025-10-18T10:24:01.302310+00:00,11.278,8.001,,9.833,-3.600,,,,
2025-10-18T10:24:01.915555+00:00,11.283,8.323,,9.698,-2.385,,,,
2025-10-18T10:24:02.522179+00:00,11.288,9.243,,7.833,-0.964,,,,
2025-10-18T10:24:03.135934+00:00,11.292,10.448,,4.531,0.563,,,,
2025-10-18T10:24:03.740902+00:00,11.295,11.477,,0.468,2.018,,,,
2025-10-18T10:24:04.354094+00:00,11.297,11.984,,-3.732,3.304,,,,
2025-10-18T10:24:04.964921+00:00,11.299,11.770,,-7.243,4.280,,,,
2025-10-18T10:24:05.578251+00:00,11.300,10.912,,-9.456,4.861,,,,
2025-10-18T10:24:06.190710+00:00,11.300,9.723,,-9.953,4.988,,,,
2025-10-18T10:24:06.804148+00:00,11.299,8.633,,-8.645,4.650,,,,
2025-10-18T10:24:07.407999+00:00,11.298,8.046,,-5.822,3.894,,,,
2025-10-18T10:24:08.021798+00:00,11.296,8.157,,-1.906,2.764,,,,
2025-10-18T10:24:08.635654+00:00,11.293,8.941,,2.357,1.376,,,,
2025-10-18T10:24:09.250279+00:00,11.290,10.114,,6.195,-0.142,,,,
2025-10-18T10:24:09.860127+00:00,11.286,11.237,,8.890,-1.636,,,,
2025-10-18T10:24:10.470097+00:00,11.281,11.914,,9.988,-2.979,,,,
2025-10-18T10:24:11.078465+00:00,11.275,11.902,,9.297,-4.045,,,,
2025-10-18T10:24:11.685986+00:00,11.269,11.209,,6.950,-4.739,,,,
2025-10-18T10:24:12.294883+00:00,11.262,10.080,,3.356,-4.999,,,,
2025-10-18T10:24:12.911762+00:00,11.255,8.909,,-0.895,-4.793,,,,
2025-10-18T10:24:13.519729+00:00,11.247,8.147,,-4.927,-4.148,,,,
2025-10-18T10:24:14.134637+00:00,11.238,8.052,,-8.109,-3.109,,,,
2025-10-18T10:24:14.747761+00:00,11.229,8.668,,-9.809,-1.782,,,,
2025-10-18T10:24:15.356743+00:00,11.219,9.761,,-9.736,-0.299,,,,
2025-10-18T10:24:15.962166+00:00,11.210,10.934,,-7.936,1.202,,,,
2025-10-18T10:24:16.569798+00:00,11.199,11.776,,-4.718,2.599,,,,
2025-10-18T10:24:17.186606+00:00,11.188,11.981,,-0.596,3.773,,,,
2025-10-18T10:24:17.810650+00:00,11.177,11.445,,3.684,4.598,,,,
