ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-17T16:47:01.074203+00:00,11.292,9.458,,4.224,0.684,,,,
2025-10-17T16:47:01.680528+00:00,11.288,10.651,,7.582,-0.826,,,,
2025-10-17T16:47:02.287908+00:00,11.284,11.614,,9.596,-2.262,,,,
2025-10-17T16:47:02.903989+00:00,11.278,12.000,,9.893,-3.508,,,,
2025-10-17T16:47:03.517713+00:00,11.272,11.653,,8.388,-4.420,,,,
2025-10-17T16:47:04.125613+00:00,11.266,10.713,,5.392,-4.917,,,,
2025-10-17T16:47:04.730777+00:00,11.259,9.524,,1.454,-4.964,,,,
2025-10-17T16:47:05.338210+00:00,11.251,8.500,,-2.757,-4.557,,,,
2025-10-17T16:47:05.943726+00:00,11.243,8.014,,-6.466,-3.737,,,,
2025-10-17T16:47:06.554961+00:00,11.234,8.239,,-9.049,-2.564,,,,
2025-10-17T16:47:07.158235+00:00,11.225,9.088,,-9.998,-1.173,,,,
2025-10-17T16:47:08.269908+00:00,11.207,11.191,,-7.244,1.568,,,,
2025-10-17T16:47:08.877774+00:00,11.197,11.895,,-3.752,2.917,,,,
2025-10-17T16:47:09.480760+00:00,11.186,11.923,,0.375,3.991,,,,
2025-10-17T16:47:10.083953+00:00,11.175,11.273,,4.437,4.706,,,,
2025-10-17T16:47:10.697758+00:00,11.163,10.151,,7.767,4.996,,,,
2025-10-17T16:47:11.308643+00:00,11.152,8.980,,9.680,4.822,,,,
2025-10-17T16:47:11.917401+00:00,11.140,8.180,,9.852,4.204,,,,
2025-10-17T16:47:12.522804+00:00,11.128,8.032,,8.275,3.206,,,,
2025-10-17T16:47:13.133176+00:00,11.116,8.591,,5.205,1.906,,,,
2025-10-17T16:47:13.739218+00:00,11.104,9.650,,1.229,0.439,,,,
2025-10-17T16:47:14.345487+00:00,11.091,10.834,,-2.967,-1.068,,,,
2025-10-17T16:47:14.955939+00:00,11.079,11.726,,-6.658,-2.486,,,,
2025-10-17T16:47:15.568956+00:00,11.067,11.993,,-9.159,-3.679,,,,
2025-10-17T16:47:16.175334+00:00,11.055,11.543,,-9.999,-4.522,,,,
2025-10-17T16:47:16.781485+00:00,11.043,10.544,,-9.066,-4.953,,,,
2025-10-17T16:47:17.383942+00:00,11.032,9.357,,-6.544,-4.933,,,,
2025-10-17T16:47:17.994768+00:00,11.021,8.387,,-2.820,-4.460,,,,
2025-10-17T16:47:18.606293+00:00,11.010,8.000,,1.417,-3.573,,,,
2025-10-17T16:47:19.210795+00:00,10.999,8.331,,5.357,-2.370,,,,
2025-10-17T16:47:19.819062+00:00,10.989,9.259,,8.366,-0.943,,,,
2025-10-17T16:47:20.428728+00:00,10.979,10.457,,9.883,0.575,,,,
2025-10-17T16:47:21.034120+00:00,10.969,11.484,,9.635,2.029,,,,
2025-10-17T16:47:21.638324+00:00,10.960,11.983,,7.688,3.297,,,,
2025-10-17T16:47:22.244705+00:00,10.952,11.778,,4.372,4.269,,,,
2025-10-17T16:47:22.858256+00:00,10.944,10.927,,0.230,4.856,,,,
2025-10-17T16:47:23.471177+00:00,10.937,9.738,,-3.950,4.989,,,,
2025-10-17T16:47:24.082708+00:00,10.930,8.647,,-7.407,4.659,,,,
2025-10-17T16:47:24.685474+00:00,10.924,8.051,,-9.509,3.911,,,,
2025-10-17T16:47:25.316760+00:00,10.918,8.163,,-9.919,2.750,,,,
2025-10-17T16:47:25.925725+00:00,10.914,8.945,,-8.507,1.372,,,,
2025-10-17T16:47:26.534332+00:00,10.909,10.106,,-5.575,-0.132,,,,
2025-10-17T16:47:27.144105+00:00,10.906,11.230,,-1.638,-1.626,,,,
2025-10-17T16:47:27.751298+00:00,10.903,11.910,,2.576,-2.965,,,,
2025-10-17T16:47:28.359762+00:00,10.902,11.906,,6.338,-4.035,,,,
2025-10-17T16:47:28.962490+00:00,10.900,11.227,,8.950,-4.730,,,,
2025-10-17T16:47:29.568828+00:00,10.900,10.109,,9.993,-4.998,,,,
2025-10-17T16:47:30.181247+00:00,10.900,8.941,,9.246,-4.807,,,,
2025-10-17T16:47:30.790521+00:00,10.901,8.161,,6.843,-4.172,,,,
2025-10-17T16:47:31.399023+00:00,10.903,8.042,,3.219,-3.155,,,,
2025-10-17T16:47:32.003917+00:00,10.906,8.621,,-0.956,-1.856,,,,
2025-10-17T16:47:32.611465+00:00,10.909,9.695,,-4.977,-0.383,,,,
2025-10-17T16:47:33.217329+00:00,10.913,10.875,,-8.106,1.122,,,,
2025-10-17T16:47:33.823553+00:00,10.917,11.744,,-9.798,2.525,,,,
2025-10-17T16:47:34.432830+00:00,10.923,11.991,,-9.748,3.703,,,,
2025-10-17T16:47:35.046797+00:00,10.929,11.515,,-7.931,4.545,,,,
2025-10-17T16:47:35.654610+00:00,10.935,10.498,,-4.709,4.960,,,,
2025-10-17T16:47:36.259140+00:00,10.942,9.309,,-0.671,4.922,,,,
2025-10-17T16:47:36.861664+00:00,10.950,8.367,,3.472,4.440,,,,
2025-10-17T16:47:37.472129+00:00,10.959,8.000,,7.046,3.544,,,,
2025-10-17T16:47:38.084067+00:00,10.967,8.357,,9.357,2.317,,,,
2025-10-17T16:47:38.692094+00:00,10.977,9.303,,9.979,0.885,,,,
2025-10-17T16:47:39.301209+00:00,10.987,10.501,,8.816,-0.632,,,,
2025-10-17T16:47:39.910926+00:00,10.997,11.520,,6.072,-2.091,,,,
2025-10-17T16:47:40.517807+00:00,11.007,11.990,,2.257,-3.353,,,,
2025-10-17T16:47:41.124066+00:00,11.018,11.750,,-1.954,-4.307,,,,
2025-10-17T16:47:41.731487+00:00,11.030,10.884,,-5.826,-4.869,,,,
2025-10-17T16:47:42.340601+00:00,11.041,9.699,,-8.665,-4.986,,,,
2025-10-17T16:47:42.952692+00:00,11.053,8.618,,-9.956,-4.640,,,,
2025-10-17T16:47:44.059911+00:00,11.075,8.089,,-7.770,-2.968,,,,
2025-10-17T16:47:44.666338+00:00,11.087,8.766,,-4.487,-1.631,,,,
2025-10-17T16:47:45.270957+00:00,11.099,9.880,,-0.421,-0.150,,,,
2025-10-17T16:47:45.878935+00:00,11.111,11.042,,3.742,1.353,,,,
2025-10-17T16:47:46.485085+00:00,11.123,11.829,,7.228,2.728,,,,
2025-10-17T16:47:47.091700+00:00,11.135,11.964,,9.433,3.855,,,,
2025-10-17T16:47:47.695435+00:00,11.147,11.403,,9.965,4.627,,,,
2025-10-17T16:47:48.299686+00:00,11.159,10.344,,8.741,4.981,,,,
2025-10-17T16:47:48.904505+00:00,11.170,9.163,,5.974,4.884,,,,
2025-10-17T16:47:49.517263+00:00,11.181,8.271,,2.097,4.333,,,,
2025-10-17T16:47:50.120548+00:00,11.192,8.006,,-2.095,3.397,,,,
2025-10-17T16:47:50.732399+00:00,11.203,8.456,,-5.966,2.134,,,,
2025-10-17T16:47:51.338246+00:00,11.213,9.455,,-8.740,0.688,,,,
2025-10-17T16:47:51.945894+00:00,11.223,10.651,,-9.966,-0.825,,,,
2025-10-17T16:47:52.549455+00:00,11.232,11.609,,-9.426,-2.254,,,,
2025-10-17T16:47:53.158510+00:00,11.241,11.999,,-7.201,-3.488,,,,
2025-10-17T16:47:53.766488+00:00,11.249,11.671,,-3.694,-4.401,,,,
2025-10-17T16:47:54.380910+00:00,11.257,10.732,,0.517,-4.912,,,,
2025-10-17T16:47:54.986358+00:00,11.264,9.543,,4.578,-4.967,,,,
2025-10-17T16:47:55.592052+00:00,11.271,8.516,,7.830,-4.569,,,,
2025-10-17T16:47:56.195015+00:00,11.277,8.017,,9.691,-3.760,,,,
2025-10-17T16:47:56.806419+00:00,11.282,8.226,,9.841,-2.594,,,,
2025-10-17T16:47:57.414646+00:00,11.287,9.071,,8.228,-1.195,,,,
2025-10-17T16:47:58.025820+00:00,11.291,10.256,,5.128,0.321,,,,
2025-10-17T16:47:58.628923+00:00,11.294,11.336,,1.160,1.788,,,,
2025-10-17T16:47:59.239699+00:00,11.297,11.948,,-3.062,3.109,,,,
2025-10-17T16:47:59.843377+00:00,11.299,11.861,,-6.697,4.133,,,,
2025-10-17T16:48:00.453021+00:00,11.300,11.106,,-9.170,4.787,,,,
2025-10-17T16:48:01.061489+00:00,11.300,9.955,,-9.999,5.000,,,,
2025-10-17T16:48:01.670052+00:00,11.300,8.820,,-9.040,4.753,,,,
2025-10-17T16:48:02.278329+00:00,11.298,8.109,,-6.468,4.070,,,,
2025-10-17T16:48:02.888750+00:00,11.297,8.077,,-2.725,3.010,,,,
2025-10-17T16:48:03.491442+00:00,11.294,8.728,,1.453,1.689,,,,
2025-10-17T16:48:04.098674+00:00,11.291,9.836,,5.404,0.205,,,,
2025-10-17T16:48:04.705280+00:00,11.287,11.002,,8.391,-1.297,,,,
2025-10-17T16:48:05.319947+00:00,11.282,11.817,,9.895,-2.697,,,,
2025-10-17T16:48:05.928559+00:00,11.277,11.969,,9.608,-3.834,,,,
2025-10-17T16:48:06.541321+00:00,11.270,11.408,,7.584,-4.624,,,,
2025-10-17T16:48:07.144371+00:00,11.264,10.354,,4.247,-4.980,,,,
2025-10-17T16:48:07.750232+00:00,11.257,9.170,,0.146,-4.886,,,,
2025-10-17T16:48:08.356167+00:00,11.249,8.281,,-3.982,-4.347,,,,
2025-10-17T16:48:08.968275+00:00,11.240,8.006,,-7.433,-3.400,,,,
2025-10-17T16:48:09.576772+00:00,11.231,8.450,,-9.533,-2.146,,,,
2025-10-17T16:48:10.182607+00:00,11.222,9.445,,-9.931,-0.701,,,,
2025-10-17T16:48:10.788954+00:00,11.212,10.639,,-8.568,0.809,,,,
2025-10-17T16:48:11.395892+00:00,11.202,11.606,,-5.681,2.247,,,,
2025-10-17T16:48:12.002205+00:00,11.191,11.999,,-1.788,3.478,,,,
2025-10-17T16:48:12.616282+00:00,11.180,11.671,,2.475,4.401,,,,
2025-10-17T16:48:13.218999+00:00,11.169,10.754,,6.225,4.907,,,,
2025-10-17T16:48:13.831703+00:00,11.157,9.551,,8.916,4.968,,,,
2025-10-17T16:48:14.437191+00:00,11.146,8.522,,9.989,4.574,,,,
2025-10-17T16:48:15.052767+00:00,11.134,8.015,,9.269,3.747,,,,
2025-10-17T16:48:15.656541+00:00,11.122,8.226,,6.913,2.593,,,,
2025-10-17T16:48:16.267056+00:00,11.110,9.077,,3.297,1.188,,,,
2025-10-17T16:48:16.877321+00:00,11.097,10.260,,-0.911,-0.326,,,,
2025-10-17T16:48:17.486759+00:00,11.085,11.348,,-4.950,-1.807,,,,
2025-10-17T16:48:18.092593+00:00,11.073,11.949,,-8.087,-3.116,,,,
2025-10-17T16:48:18.701180+00:00,11.061,11.855,,-9.795,-4.144,,,,
2025-10-17T16:48:19.303883+00:00,11.049,11.104,,-9.761,-4.788,,,,
2025-10-17T16:48:20.412083+00:00,11.028,9.000,,-5.447,-4.830,,,,
2025-10-17T16:48:21.018284+00:00,11.017,8.191,,-1.511,-4.223,,,,
2025-10-17T16:48:21.627881+00:00,11.006,8.028,,2.716,-3.226,,,,
2025-10-17T16:48:22.232216+00:00,10.996,8.568,,6.427,-1.942,,,,
2025-10-17T16:48:22.836080+00:00,10.986,9.614,,9.004,-0.485,,,,
2025-10-17T16:48:23.438205+00:00,10.976,10.794,,9.996,1.013,,,,
2025-10-17T16:48:24.048095+00:00,10.967,11.702,,9.217,2.436,,,,
2025-10-17T16:48:24.656140+00:00,10.958,11.997,,6.793,3.632,,,,
2025-10-17T16:48:25.258776+00:00,10.950,11.583,,3.193,4.488,,,,
2025-10-17T16:48:25.867464+00:00,10.942,10.599,,-1.009,4.942,,,,
2025-10-17T16:48:26.478244+00:00,10.935,9.397,,-5.044,4.941,,,,
2025-10-17T16:48:27.083948+00:00,10.928,8.418,,-8.150,4.489,,,,
2025-10-17T16:48:27.687612+00:00,10.922,8.003,,-9.809,3.631,,,,
2025-10-17T16:48:28.293543+00:00,10.917,8.296,,-9.740,2.441,,,,
2025-10-17T16:48:28.909285+00:00,10.912,9.214,,-7.902,1.003,,,,
2025-10-17T16:48:29.520666+00:00,10.909,10.412,,-4.646,-0.517,,,,
2025-10-17T16:48:30.125583+00:00,10.905,11.452,,-0.597,-1.975,,,,
2025-10-17T16:48:30.728884+00:00,10.903,11.976,,3.546,-3.251,,,,
2025-10-17T16:48:31.335719+00:00,10.901,11.800,,7.085,-4.237,,,,
2025-10-17T16:48:31.947561+00:00,10.900,10.972,,9.376,-4.840,,,,
2025-10-17T16:48:32.550689+00:00,10.900,9.809,,9.978,-4.994,,,,
2025-10-17T16:48:33.153525+00:00,10.900,8.714,,8.828,-4.698,,,,
2025-10-17T16:48:33.760955+00:00,10.902,8.070,,6.104,-3.971,,,,
2025-10-17T16:48:34.372033+00:00,10.904,8.119,,2.269,-2.874,,,,
2025-10-17T16:48:34.980324+00:00,10.906,8.844,,-1.957,-1.516,,,,
2025-10-17T16:48:35.584320+00:00,10.910,9.975,,-5.808,-0.031,,,,
2025-10-17T16:48:36.193471+00:00,10.914,11.124,,-8.655,1.470,,,,
2025-10-17T16:48:36.799883+00:00,10.919,11.866,,-9.950,2.830,,,,
2025-10-17T16:48:37.406889+00:00,10.924,11.943,,-9.477,3.933,,,,
2025-10-17T16:48:38.046945+00:00,10.930,11.275,,-7.160,4.704,,,,
