ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-18T10:04:03.151158+00:00,11.264,9.660,,4.202,-4.982,,,,
2025-10-18T10:04:03.758918+00:00,11.270,8.596,,7.573,-4.626,,,,
2025-10-18T10:04:04.366782+00:00,11.276,8.034,,9.593,-3.846,,,,
2025-10-18T10:04:04.970115+00:00,11.282,8.173,,9.907,-2.723,,,,
2025-10-18T10:04:05.576919+00:00,11.287,8.963,,8.468,-1.346,,,,
2025-10-18T10:04:06.188823+00:00,11.291,10.134,,5.493,0.167,,,,
2025-10-18T10:04:06.795008+00:00,11.294,11.247,,1.566,1.651,,,,
2025-10-18T10:04:07.403306+00:00,11.297,11.917,,-2.654,2.989,,,,
2025-10-18T10:04:08.008428+00:00,11.298,11.901,,-6.382,4.047,,,,
2025-10-18T10:04:08.616113+00:00,11.300,11.206,,-8.990,4.740,,,,
2025-10-18T10:04:09.221735+00:00,11.300,10.084,,-9.996,4.999,,,,
2025-10-18T10:04:09.828657+00:00,11.300,8.929,,-9.228,4.802,,,,
2025-10-18T10:04:10.437436+00:00,11.299,8.155,,-6.810,4.163,,,,
2025-10-18T10:04:11.049358+00:00,11.297,8.046,,-3.153,3.136,,,,
2025-10-18T10:04:11.657707+00:00,11.294,8.640,,1.049,1.825,,,,
2025-10-18T10:04:12.260713+00:00,11.291,9.712,,5.031,0.361,,,,
2025-10-18T10:04:12.863606+00:00,11.287,10.885,,8.130,-1.136,,,,
2025-10-18T10:04:13.474278+00:00,11.283,11.754,,9.812,-2.547,,,,
2025-10-18T10:04:14.077023+00:00,11.277,11.990,,9.742,-3.710,,,,
2025-10-18T10:04:14.688232+00:00,11.271,11.514,,7.926,-4.546,,,,
2025-10-18T10:04:15.291658+00:00,11.265,10.505,,4.730,-4.959,,,,
2025-10-18T10:04:15.899694+00:00,11.258,9.309,,0.671,-4.922,,,,
2025-10-18T10:04:16.509585+00:00,11.250,8.358,,-3.521,-4.432,,,,
2025-10-18T10:04:17.115701+00:00,11.241,8.000,,-7.062,-3.539,,,,
2025-10-18T10:04:17.718674+00:00,11.233,8.351,,-9.343,-2.330,,,,
2025-10-18T10:04:18.325189+00:00,11.223,9.290,,-9.982,-0.903,,,,
2025-10-18T10:04:18.937630+00:00,11.213,10.493,,-8.830,0.622,,,,
2025-10-18T10:04:19.548626+00:00,11.203,11.516,,-6.087,2.085,,,,
2025-10-18T10:04:20.154171+00:00,11.193,11.989,,-2.285,3.345,,,,
2025-10-18T10:04:20.757053+00:00,11.182,11.757,,1.903,4.298,,,,
2025-10-18T10:04:21.364941+00:00,11.171,10.897,,5.786,4.865,,,,
2025-10-18T10:04:21.974765+00:00,11.159,9.711,,8.643,4.987,,,,
2025-10-18T10:04:22.583180+00:00,11.147,8.632,,9.949,4.650,,,,
2025-10-18T10:04:23.191382+00:00,11.135,8.044,,9.477,3.886,,,,
2025-10-18T10:04:23.798748+00:00,11.123,8.156,,7.318,2.767,,,,
2025-10-18T10:04:24.406685+00:00,11.111,8.929,,3.852,1.393,,,,
2025-10-18T10:04:25.009924+00:00,11.099,10.077,,-0.269,-0.096,,,,
2025-10-18T10:04:25.615778+00:00,11.087,11.201,,-4.358,-1.583,,,,
2025-10-18T10:04:26.228366+00:00,11.075,11.902,,-7.706,-2.939,,,,
2025-10-18T10:04:26.835082+00:00,11.063,11.915,,-9.647,-4.013,,,,
2025-10-18T10:04:27.443001+00:00,11.051,11.242,,-9.873,-4.722,,,,
2025-10-18T10:04:28.048735+00:00,11.039,10.129,,-8.347,-4.997,,,,
2025-10-18T10:04:28.655769+00:00,11.028,8.967,,-5.334,-4.817,,,,
2025-10-18T10:04:29.262020+00:00,11.017,8.175,,-1.378,-4.197,,,,
2025-10-18T10:04:29.868944+00:00,11.006,8.034,,2.827,-3.194,,,,
2025-10-18T10:04:30.476692+00:00,10.995,8.596,,6.534,-1.896,,,,
2025-10-18T10:04:31.089191+00:00,10.985,9.670,,9.090,-0.413,,,,
2025-10-18T10:04:31.697746+00:00,10.975,10.857,,10.000,1.099,,,,
2025-10-18T10:04:32.300982+00:00,10.966,11.731,,9.138,2.498,,,,
2025-10-18T10:04:32.904209+00:00,10.957,11.994,,6.671,3.672,,,,
2025-10-18T10:04:33.514555+00:00,10.949,11.544,,2.985,4.522,,,,
2025-10-18T10:04:34.126268+00:00,10.941,10.534,,-1.248,4.954,,,,
2025-10-18T10:04:34.734781+00:00,10.934,9.336,,-5.236,4.929,,,,
2025-10-18T10:04:35.337829+00:00,10.928,8.383,,-8.267,4.456,,,,
2025-10-18T10:04:35.947648+00:00,10.922,8.000,,-9.855,3.570,,,,
2025-10-18T10:04:36.553435+00:00,10.917,8.334,,-9.681,2.363,,,,
2025-10-18T10:04:37.159977+00:00,10.912,9.262,,-7.789,0.939,,,,
2025-10-18T10:04:37.768507+00:00,10.908,10.457,,-4.501,-0.575,,,,
2025-10-18T10:04:38.375835+00:00,10.905,11.487,,-0.418,-2.034,,,,
2025-10-18T10:04:38.987020+00:00,10.903,11.985,,3.765,-3.314,,,,
2025-10-18T10:04:39.592403+00:00,10.901,11.771,,7.242,-4.279,,,,
2025-10-18T10:04:40.195124+00:00,10.900,10.931,,9.431,-4.854,,,,
2025-10-18T10:04:40.802664+00:00,10.900,9.754,,9.963,-4.991,,,,
2025-10-18T10:04:41.412549+00:00,10.901,8.662,,8.712,-4.668,,,,
2025-10-18T10:04:42.020912+00:00,10.902,8.052,,5.906,-3.917,,,,
2025-10-18T10:04:42.629099+00:00,10.904,8.142,,2.046,-2.807,,,,
2025-10-18T10:04:43.238747+00:00,10.907,8.900,,-2.189,-1.435,,,,
2025-10-18T10:04:43.844641+00:00,10.910,10.047,,-6.010,0.059,,,,
2025-10-18T10:04:44.447881+00:00,10.914,11.173,,-8.758,1.541,,,,
2025-10-18T10:04:45.054183+00:00,10.919,11.887,,-9.969,2.891,,,,
2025-10-18T10:04:45.666818+00:00,10.924,11.925,,-9.395,3.987,,,,
2025-10-18T10:04:46.278180+00:00,10.931,11.265,,-7.127,4.710,,,,
2025-10-18T10:04:46.881116+00:00,10.937,10.163,,-3.628,4.996,,,,
2025-10-18T10:04:47.486508+00:00,10.945,9.000,,0.525,4.829,,,,
2025-10-18T10:04:48.093804+00:00,10.952,8.190,,4.597,4.221,,,,
2025-10-18T10:04:48.703120+00:00,10.961,8.029,,7.859,3.223,,,,
2025-10-18T10:04:49.311914+00:00,10.970,8.576,,9.712,1.929,,,,
2025-10-18T10:04:49.914576+00:00,10.979,9.623,,9.836,0.474,,,,
2025-10-18T10:04:50.526897+00:00,10.989,10.820,,8.197,-1.049,,,,
2025-10-18T10:04:51.135569+00:00,11.000,11.716,,5.096,-2.465,,,,
2025-10-18T10:04:51.738121+00:00,11.010,11.996,,1.127,-3.645,,,,
2025-10-18T10:04:52.341450+00:00,11.021,11.572,,-3.045,-4.497,,,,
2025-10-18T10:04:52.951762+00:00,11.033,10.580,,-6.718,-4.946,,,,
2025-10-18T10:04:53.562836+00:00,11.044,9.377,,-9.185,-4.937,,,,
2025-10-18T10:04:54.171513+00:00,11.056,8.402,,-9.998,-4.474,,,,
2025-10-18T10:04:54.776282+00:00,11.068,8.002,,-9.035,-3.606,,,,
2025-10-18T10:04:55.383726+00:00,11.080,8.313,,-6.462,-2.405,,,,
2025-10-18T10:04:55.989825+00:00,11.092,9.226,,-2.748,-0.988,,,,
2025-10-18T10:04:56.596114+00:00,11.104,10.414,,1.455,0.521,,,,
2025-10-18T10:04:57.204903+00:00,11.116,11.459,,5.415,1.987,,,,
2025-10-18T10:04:57.816634+00:00,11.128,11.980,,8.417,3.276,,,,
2025-10-18T10:04:58.422932+00:00,11.140,11.788,,9.894,4.255,,,,
2025-10-18T10:04:59.028443+00:00,11.152,10.960,,9.616,4.844,,,,
2025-10-18T10:04:59.631049+00:00,11.164,9.796,,7.650,4.993,,,,
2025-10-18T10:05:00.242061+00:00,11.175,8.692,,4.290,4.686,,,,
2025-10-18T10:05:00.853443+00:00,11.186,8.060,,0.154,3.943,,,,
2025-10-18T10:05:01.456548+00:00,11.197,8.126,,-3.956,2.852,,,,
2025-10-18T10:05:02.065126+00:00,11.208,8.862,,-7.398,1.491,,,,
2025-10-18T10:05:02.674605+00:00,11.218,10.008,,-9.519,-0.010,,,,
2025-10-18T10:05:03.281049+00:00,11.227,11.146,,-9.936,-1.502,,,,
2025-10-18T10:05:03.884415+00:00,11.236,11.874,,-8.600,-2.852,,,,
2025-10-18T10:05:04.490928+00:00,11.245,11.938,,-5.735,-3.948,,,,
2025-10-18T10:05:05.103404+00:00,11.253,11.302,,-1.810,-4.689,,,,
2025-10-18T10:05:05.714221+00:00,11.261,10.196,,2.431,-4.994,,,,
2025-10-18T10:05:06.319517+00:00,11.268,9.028,,6.204,-4.840,,,,
2025-10-18T10:05:06.922421+00:00,11.274,8.208,,8.872,-4.249,,,,
2025-10-18T10:05:07.529727+00:00,11.280,8.021,,9.985,-3.267,,,,
2025-10-18T10:05:08.139058+00:00,11.285,8.545,,9.316,-1.981,,,,
2025-10-18T10:05:08.748852+00:00,11.289,9.593,,6.974,-0.512,,,,
2025-10-18T10:05:09.356494+00:00,11.293,10.784,,3.396,1.000,,,,
2025-10-18T10:05:09.963957+00:00,11.295,11.694,,-0.787,2.419,,,,
2025-10-18T10:05:10.572778+00:00,11.298,11.998,,-4.838,3.620,,,,
2025-10-18T10:05:11.175771+00:00,11.299,11.591,,-7.998,4.481,,,,
2025-10-18T10:05:11.782361+00:00,11.300,10.616,,-9.761,4.939,,,,
2025-10-18T10:05:12.394826+00:00,11.300,9.410,,-9.781,4.944,,,,
2025-10-18T10:05:13.000851+00:00,11.299,8.427,,-8.058,4.496,,,,
2025-10-18T10:05:13.609639+00:00,11.298,8.003,,-4.889,3.634,,,,
2025-10-18T10:05:14.214780+00:00,11.296,8.293,,-0.871,2.446,,,,
2025-10-18T10:05:14.822235+00:00,11.293,9.194,,3.316,1.030,,,,
2025-10-18T10:05:15.428534+00:00,11.289,10.381,,6.906,-0.478,,,,
2025-10-18T10:05:16.034713+00:00,11.285,11.432,,9.271,-1.942,,,,
2025-10-18T10:05:16.643366+00:00,11.280,11.973,,9.991,-3.233,,,,
2025-10-18T10:05:17.255596+00:00,11.274,11.803,,8.913,-4.232,,,,
2025-10-18T10:05:17.863992+00:00,11.268,10.984,,6.244,-4.835,,,,
2025-10-18T10:05:18.467341+00:00,11.261,9.823,,2.494,-4.995,,,,
2025-10-18T10:05:19.069713+00:00,11.253,8.725,,-1.688,-4.704,,,,
2025-10-18T10:05:19.680855+00:00,11.245,8.072,,-5.625,-3.977,,,,
2025-10-18T10:05:20.284243+00:00,11.237,8.111,,-8.520,-2.897,,,,
2025-10-18T10:05:20.899300+00:00,11.227,8.836,,-9.928,-1.527,,,,
2025-10-18T10:05:21.523816+00:00,11.217,10.007,,-9.503,0.009,,,,
2025-10-18T10:05:22.128249+00:00,11.208,11.143,,-7.386,1.497,,,,
2025-10-18T10:05:22.734327+00:00,11.197,11.874,,-3.956,2.852,,,,
2025-10-18T10:05:23.340132+00:00,11.186,11.938,,0.173,3.947,,,,
2025-10-18T10:05:23.945885+00:00,11.175,11.313,,4.272,4.683,,,,
2025-10-18T10:05:24.552725+00:00,11.164,10.218,,7.618,4.993,,,,
2025-10-18T10:05:25.174746+00:00,11.152,9.018,,9.640,4.836,,,,
2025-10-18T10:05:25.779841+00:00,11.140,8.201,,9.881,4.239,,,,
2025-10-18T10:05:26.384961+00:00,11.128,8.023,,8.376,3.256,,,,
2025-10-18T10:05:26.988030+00:00,11.116,8.544,,5.403,1.982,,,,
2025-10-18T10:05:27.598356+00:00,11.104,9.593,,1.430,0.512,,,,
2025-10-18T10:05:28.207893+00:00,11.092,10.787,,-2.794,-1.004,,,,
2025-10-18T10:05:28.811905+00:00,11.080,11.692,,-6.488,-2.416,,,,
2025-10-18T10:05:29.420233+00:00,11.068,11.998,,-9.052,-3.616,,,,
2025-10-18T10:05:30.038627+00:00,11.056,11.575,,-10.000,-4.495,,,,
2025-10-18T10:05:30.644286+00:00,11.044,10.592,,-9.140,-4.944,,,,
2025-10-18T10:05:31.247488+00:00,11.032,9.404,,-6.674,-4.943,,,,
2025-10-18T10:05:31.852687+00:00,11.021,8.424,,-3.023,-4.494,,,,
2025-10-18T10:05:32.465526+00:00,11.010,8.003,,1.216,-3.623,,,,
2025-10-18T10:05:33.076792+00:00,10.999,8.307,,5.225,-2.419,,,,
2025-10-18T10:05:33.681637+00:00,10.989,9.212,,8.267,-1.005,,,,
2025-10-18T10:05:34.285232+00:00,10.979,10.395,,9.847,0.496,,,,
2025-10-18T10:05:34.893504+00:00,10.970,11.444,,9.687,1.963,,,,
2025-10-18T10:05:35.500741+00:00,10.961,11.976,,7.802,3.248,,,,
2025-10-18T10:05:36.107539+00:00,10.952,11.801,,4.531,4.235,,,,
2025-10-18T10:05:36.107539+00:00,10.952,11.801,,4.531,4.235,,,,
2025-10-18T10:05:39.320443+00:00,10.917,8.266,,-9.785,2.505,,,,
2025-10-18T10:05:39.928772+00:00,10.913,9.146,,-8.058,1.094,,,,
2025-10-18T10:05:40.537760+00:00,10.909,10.334,,-4.888,-0.420,,,,
2025-10-18T10:05:41.141617+00:00,10.906,11.395,,-0.879,-1.882,,,,
2025-10-18T10:05:42.251432+00:00,10.902,11.904,,6.357,-4.040,,,,
2025-10-18T10:05:42.864050+00:00,10.900,11.206,,8.991,-4.740,,,,
2025-10-18T10:05:43.474951+00:00,10.900,10.073,,9.997,-4.999,,,,
2025-10-18T10:05:44.078216+00:00,10.900,8.926,,9.223,-4.801,,,,
2025-10-18T10:05:44.683655+00:00,10.901,8.157,,6.818,-4.165,,,,
2025-10-18T10:05:45.341097+00:00,10.903,8.067,,2.859,-3.049,,,,
2025-10-18T10:05:45.951596+00:00,10.906,8.709,,-1.369,-1.718,,,,
2025-10-18T10:05:46.559076+00:00,10.909,9.813,,-5.334,-0.235,,,,
2025-10-18T10:05:47.165695+00:00,10.913,10.981,,-8.345,1.268,,,,
2025-10-18T10:05:47.776086+00:00,10.918,11.803,,-9.878,2.663,,,,
2025-10-18T10:05:48.387447+00:00,10.923,11.973,,-9.633,3.813,,,,
2025-10-18T10:05:48.990759+00:00,10.929,11.440,,-7.687,4.602,,,,
2025-10-18T10:05:49.593826+00:00,10.936,10.399,,-4.392,4.975,,,,
2025-10-18T10:05:50.202820+00:00,10.943,9.206,,-0.284,4.896,,,,
2025-10-18T10:05:50.812108+00:00,10.951,8.298,,3.877,4.367,,,,
2025-10-18T10:05:51.422026+00:00,10.959,8.003,,7.346,3.434,,,,
2025-10-18T10:05:52.027163+00:00,10.968,8.422,,9.486,2.195,,,,
2025-10-18T10:05:53.134321+00:00,10.986,10.394,,8.992,-0.495,,,,
2025-10-18T10:05:53.741225+00:00,10.996,11.442,,6.389,-1.959,,,,
2025-10-18T10:05:54.346855+00:00,11.006,11.974,,2.659,-3.242,,,,
2025-10-18T10:05:54.952324+00:00,11.017,11.805,,-1.541,-4.229,,,,
2025-10-18T10:05:55.558664+00:00,11.028,10.992,,-5.473,-4.833,,,,
2025-10-18T10:05:56.171666+00:00,11.040,9.812,,-8.459,-4.994,,,,
2025-10-18T10:05:56.775758+00:00,11.052,8.715,,-9.903,-4.699,,,,
2025-10-18T10:05:57.385470+00:00,11.064,8.069,,-9.591,-3.969,,,,
2025-10-18T10:05:57.991727+00:00,11.076,8.117,,-7.574,-2.880,,,,
2025-10-18T10:05:58.602995+00:00,11.088,8.844,,-4.182,-1.517,,,,
2025-10-18T10:05:59.213371+00:00,11.100,9.988,,-0.042,-0.015,,,,
2025-10-18T10:05:59.822940+00:00,11.112,11.135,,4.101,1.486,,,,
2025-10-18T10:06:00.425938+00:00,11.124,11.869,,7.477,2.837,,,,
2025-10-18T10:06:01.532849+00:00,11.146,11.473,,9.988,4.578,,,,
2025-10-18T10:06:02.138018+00:00,11.158,10.442,,8.905,4.969,,,,
2025-10-18T10:06:02.750374+00:00,11.169,9.241,,6.209,4.905,,,,
2025-10-18T10:06:03.361224+00:00,11.180,8.317,,2.399,4.388,,,,
2025-10-18T10:06:03.974202+00:00,11.192,8.002,,-1.857,3.460,,,,
2025-10-18T10:06:04.577762+00:00,11.202,8.403,,-5.723,2.230,,,,
2025-10-18T10:06:05.185019+00:00,11.212,9.376,,-8.596,0.790,,,,
2025-10-18T10:06:05.793972+00:00,11.222,10.575,,-9.939,-0.726,,,,
2025-10-18T10:06:06.401009+00:00,11.232,11.565,,-9.509,-2.171,,,,
2025-10-18T10:06:07.008497+00:00,11.241,11.996,,-7.384,-3.419,,,,
2025-10-18T10:06:07.615950+00:00,11.249,11.713,,-3.945,-4.354,,,,
2025-10-18T10:06:08.224098+00:00,11.257,10.816,,0.202,-4.890,,,,
2025-10-18T10:06:09.329118+00:00,11.269,8.735,,7.129,-4.710,,,,
2025-10-18T10:06:09.940058+00:00,11.276,8.075,,9.396,-3.987,,,,
2025-10-18T10:06:10.548340+00:00,11.281,8.110,,9.971,-2.900,,,,
2025-10-18T10:06:11.154528+00:00,11.286,8.820,,8.773,-1.552,,,,
2025-10-18T10:06:11.762923+00:00,11.290,9.954,,6.006,-0.057,,,,
2025-10-18T10:06:12.382022+00:00,11.294,11.123,,2.093,1.469,,,,
2025-10-18T10:06:12.985800+00:00,11.296,11.864,,-2.102,2.823,,,,
2025-10-18T10:06:13.591767+00:00,11.298,11.945,,-5.939,3.926,,,,
2025-10-18T10:06:14.198050+00:00,11.299,11.333,,-8.725,4.671,,,,
2025-10-18T10:06:14.809539+00:00,11.300,10.235,,-9.966,4.991,,,,
2025-10-18T10:06:15.418185+00:00,11.300,9.057,,-9.415,4.850,,,,
2025-10-18T10:06:16.025092+00:00,11.299,8.220,,-7.190,4.266,,,,
2025-10-18T10:06:16.628096+00:00,11.297,8.017,,-3.711,3.298,,,,
2025-10-18T10:06:17.737410+00:00,11.292,9.349,,3.860,0.825,,,,
2025-10-18T10:06:18.344284+00:00,11.288,10.544,,7.319,-0.686,,,,
2025-10-18T10:06:18.955769+00:00,11.284,11.550,,9.487,-2.145,,,,
2025-10-18T10:06:19.563672+00:00,11.279,11.994,,9.946,-3.399,,,,
2025-10-18T10:06:20.172228+00:00,11.273,11.723,,8.629,-4.341,,,,
2025-10-18T10:06:20.791289+00:00,11.267,10.814,,5.709,-4.891,,,,
2025-10-18T10:06:21.399430+00:00,11.260,9.624,,1.809,-4.978,,,,
2025-10-18T10:06:22.008944+00:00,11.252,8.567,,-2.423,-4.607,,,,
2025-10-18T10:06:22.619422+00:00,11.244,8.026,,-6.226,-3.810,,,,
2025-10-18T10:06:23.223116+00:00,11.235,8.192,,-8.888,-2.675,,,,
2025-10-18T10:06:23.827326+00:00,11.226,8.998,,-9.986,-1.297,,,,
2025-10-18T10:06:24.431677+00:00,11.216,10.159,,-9.324,0.199,,,,
2025-10-18T10:06:25.040217+00:00,11.206,11.270,,-6.997,1.687,,,,
2025-10-18T10:06:26.146119+00:00,11.187,11.950,,-0.008,3.907,,,,
2025-10-18T10:06:26.751597+00:00,11.176,11.352,,4.105,4.660,,,,
2025-10-18T10:06:27.354079+00:00,11.164,10.278,,7.478,4.988,,,,
2025-10-18T10:06:27.960945+00:00,11.153,9.099,,9.550,4.864,,,,
2025-10-18T10:06:28.572223+00:00,11.141,8.237,,9.920,4.290,,,,
2025-10-18T10:06:29.184043+00:00,11.129,8.014,,8.499,3.318,,,,
2025-10-18T10:06:29.787537+00:00,11.117,8.500,,5.592,2.056,,,,
2025-10-18T10:06:30.398156+00:00,11.105,9.530,,1.652,0.591,,,,
2025-10-18T10:06:31.001381+00:00,11.093,10.716,,-2.535,-0.910,,,,
2025-10-18T10:06:31.610777+00:00,11.081,11.656,,-6.310,-2.343,,,,
2025-10-18T10:06:32.218325+00:00,11.068,12.000,,-8.949,-3.557,,,,
2025-10-18T10:06:32.823785+00:00,11.057,11.630,,-9.992,-4.443,,,,
2025-10-18T10:06:33.932454+00:00,11.035,9.690,,-7.403,-4.985,,,,
2025-10-18T10:06:34.539537+00:00,11.024,8.618,,-3.973,-4.641,,,,
2025-10-18T10:06:35.141923+00:00,11.013,8.042,,0.131,-3.880,,,,
2025-10-18T10:06:35.746208+00:00,11.002,8.157,,4.224,-2.766,,,,
2025-10-18T10:06:36.352921+00:00,10.992,8.928,,7.584,-1.395,,,,
2025-10-18T10:06:36.977661+00:00,10.981,10.118,,9.630,0.148,,,,
2025-10-18T10:06:37.585968+00:00,10.972,11.238,,9.883,1.638,,,,
2025-10-18T10:06:38.193884+00:00,10.963,11.913,,8.372,2.977,,,,
2025-10-18T10:06:38.796920+00:00,10.954,11.906,,5.396,4.036,,,,
2025-10-18T10:06:39.403377+00:00,10.946,11.221,,1.450,4.733,,,,
2025-10-18T10:06:40.009141+00:00,10.939,10.102,,-2.750,4.998,,,,
2025-10-18T10:06:40.618396+00:00,10.932,8.940,,-6.481,4.806,,,,
2025-10-18T10:06:41.224890+00:00,10.926,8.163,,-9.042,4.176,,,,
2025-10-18T10:06:42.334335+00:00,10.916,8.475,,-9.443,2.101,,,,
2025-10-18T10:06:42.939781+00:00,10.911,9.482,,-7.254,0.653,,,,
2025-10-18T10:06:43.546024+00:00,10.908,10.675,,-3.776,-0.857,,,,
2025-10-18T10:06:44.152380+00:00,10.905,11.628,,0.372,-2.288,,,,
2025-10-18T10:06:44.765834+00:00,10.902,12.000,,4.499,-3.524,,,,
2025-10-18T10:06:45.376089+00:00,10.901,11.646,,7.795,-4.427,,,,
2025-10-18T10:06:45.987705+00:00,10.900,10.696,,9.692,-4.921,,,,
2025-10-18T10:06:46.593534+00:00,10.900,9.505,,9.847,-4.961,,,,
2025-10-18T10:06:47.202964+00:00,10.901,8.485,,8.243,-4.545,,,,
2025-10-18T10:06:47.806380+00:00,10.902,8.012,,5.198,-3.721,,,,
2025-10-18T10:06:48.415640+00:00,10.904,8.246,,1.198,-2.547,,,,
2025-10-18T10:06:49.022992+00:00,10.907,9.109,,-3.003,-1.144,,,,
2025-10-18T10:06:49.642505+00:00,10.911,10.314,,-6.733,0.394,,,,
2025-10-18T10:06:50.749843+00:00,10.919,11.907,,-9.984,2.956,,,,
2025-10-18T10:06:51.352602+00:00,10.925,11.912,,-9.341,4.020,,,,
2025-10-18T10:06:51.954695+00:00,10.931,11.245,,-7.064,4.721,,,,
2025-10-18T10:06:52.562304+00:00,10.937,10.128,,-3.513,4.997,,,,
2025-10-18T10:06:53.175600+00:00,10.945,8.956,,0.702,4.813,,,,
2025-10-18T10:06:53.783266+00:00,10.953,8.169,,4.756,4.187,,,,
2025-10-18T10:06:54.386939+00:00,10.961,8.036,,7.945,3.185,,,,
2025-10-18T10:06:54.996518+00:00,10.970,8.606,,9.746,1.881,,,,
2025-10-18T10:06:55.601653+00:00,10.980,9.669,,9.805,0.415,,,,
2025-10-18T10:06:56.207829+00:00,10.990,10.852,,8.127,-1.091,,,,
2025-10-18T10:06:56.816016+00:00,11.000,11.733,,4.995,-2.502,,,,
2025-10-18T10:06:57.422789+00:00,11.011,11.993,,0.981,-3.681,,,,
2025-10-18T10:06:58.533365+00:00,11.031,10.735,,-6.281,-4.912,,,,
2025-10-18T10:06:59.137486+00:00,11.043,9.548,,-8.921,-4.968,,,,
2025-10-18T10:06:59.742785+00:00,11.054,8.520,,-9.990,-4.572,,,,
2025-10-18T10:07:00.345230+00:00,11.066,8.018,,-9.299,-3.766,,,,
2025-10-18T10:07:00.954907+00:00,11.078,8.221,,-6.943,-2.605,,,,
2025-10-18T10:07:01.570939+00:00,11.090,9.076,,-3.299,-1.189,,,,
2025-10-18T10:07:02.183446+00:00,11.103,10.264,,0.925,0.330,,,,
2025-10-18T10:07:02.788927+00:00,11.115,11.345,,4.938,1.803,,,,
2025-10-18T10:07:03.394587+00:00,11.127,11.949,,8.078,3.112,,,,
2025-10-18T10:07:03.997839+00:00,11.139,11.860,,9.784,4.134,,,,
2025-10-18T10:07:04.609653+00:00,11.151,11.101,,9.759,4.789,,,,
2025-10-18T10:07:05.216864+00:00,11.162,9.952,,7.990,5.000,,,,
2025-10-18T10:07:05.827348+00:00,11.174,8.814,,4.779,4.750,,,,
2025-10-18T10:07:06.931901+00:00,11.194,8.028,,-2.715,3.226,,,,
2025-10-18T10:07:07.538696+00:00,11.204,8.571,,-6.440,1.937,,,,
2025-10-18T10:07:08.142941+00:00,11.214,9.620,,-9.013,0.478,,,,
2025-10-18T10:07:08.747562+00:00,11.224,10.803,,-9.997,-1.026,,,,
2025-10-18T10:07:09.354142+00:00,11.233,11.704,,-9.212,-2.440,,,,
2025-10-18T10:07:09.966400+00:00,11.242,11.996,,-6.761,-3.642,,,,
2025-10-18T10:07:10.577460+00:00,11.251,11.565,,-3.096,-4.504,,,,
2025-10-18T10:07:11.182992+00:00,11.258,10.578,,1.089,-4.946,,,,
2025-10-18T10:07:11.785747+00:00,11.265,9.390,,5.064,-4.940,,,,
2025-10-18T10:07:12.392469+00:00,11.272,8.413,,8.167,-4.484,,,,
2025-10-18T10:07:13.002522+00:00,11.278,8.002,,9.824,-3.613,,,,
2025-10-18T10:07:13.610697+00:00,11.283,8.310,,9.719,-2.412,,,,
2025-10-18T10:07:14.217587+00:00,11.288,9.221,,7.884,-0.993,,,,
2025-10-18T10:07:15.326489+00:00,11.294,11.302,,1.317,1.736,,,,
2025-10-18T10:07:15.930991+00:00,11.297,11.934,,-2.870,3.053,,,,
2025-10-18T10:07:16.533479+00:00,11.298,11.882,,-6.540,4.090,,,,
2025-10-18T10:07:17.139968+00:00,11.300,11.161,,-9.075,4.762,,,,
2025-10-18T10:07:17.759470+00:00,11.300,9.999,,-10.000,5.000,,,,
2025-10-18T10:07:18.370205+00:00,11.300,8.852,,-9.099,4.768,,,,
2025-10-18T10:07:18.973754+00:00,11.299,8.126,,-6.598,4.106,,,,
2025-10-18T10:07:19.579322+00:00,11.297,8.062,,-2.923,3.068,,,,
2025-10-18T10:07:20.185670+00:00,11.294,8.689,,1.274,1.750,,,,
2025-10-18T10:07:20.794930+00:00,11.291,9.789,,5.263,0.264,,,,
2025-10-18T10:07:21.402476+00:00,11.287,10.962,,8.302,-1.241,,,,
2025-10-18T10:07:22.005896+00:00,11.282,11.787,,9.858,-2.624,,,,
2025-10-18T10:07:23.117235+00:00,11.272,11.597,,8.202,-4.475,,,,
2025-10-18T10:07:23.725076+00:00,11.265,10.624,,5.109,-4.937,,,,
2025-10-18T10:07:24.328074+00:00,11.258,9.436,,1.139,-4.949,,,,
2025-10-18T10:07:24.930788+00:00,11.251,8.448,,-3.029,-4.515,,,,
2025-10-18T10:07:25.541905+00:00,11.242,8.005,,-6.710,-3.659,,,,
2025-10-18T10:07:26.160363+00:00,11.233,8.292,,-9.202,-2.449,,,,
2025-10-18T10:07:26.769049+00:00,11.224,9.194,,-9.997,-1.030,,,,
2025-10-18T10:07:27.374357+00:00,11.214,10.379,,-9.015,0.475,,,,
2025-10-18T10:07:27.981448+00:00,11.204,11.431,,-6.430,1.941,,,,
2025-10-18T10:07:28.586786+00:00,11.194,11.972,,-2.712,3.227,,,,
2025-10-18T10:07:29.193270+00:00,11.183,11.811,,1.494,4.220,,,,
2025-10-18T10:07:29.800519+00:00,11.172,11.002,,5.438,4.829,,,,
2025-10-18T10:07:30.406795+00:00,11.160,9.838,,8.411,4.996,,,,
2025-10-18T10:07:31.511834+00:00,11.139,8.146,,9.796,4.146,,,,
2025-10-18T10:07:32.123122+00:00,11.127,8.051,,8.080,3.113,,,,
2025-10-18T10:07:32.726398+00:00,11.115,8.650,,4.956,1.810,,,,
2025-10-18T10:07:33.335875+00:00,11.103,9.738,,0.917,0.328,,,,
