ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T13:18:14.598387+00:00,11.253,11.349,6.602,-2.026,-4.661,336.877,56.162928,10.203948,59.43
2025-10-13T13:18:14.800316+00:00,11.255,11.025,6.554,-0.626,-4.820,340.916,56.162853,10.203880,59.57
2025-10-13T13:18:15.002844+00:00,11.258,10.659,6.521,0.791,-4.930,344.966,56.162944,10.203939,61.20
2025-10-13T13:18:15.204638+00:00,11.260,10.267,6.503,2.186,-4.989,349.002,56.162853,10.203923,60.26
2025-10-13T13:18:15.406610+00:00,11.263,9.864,6.501,3.539,-4.997,353.042,56.162917,10.203878,59.29
2025-10-13T13:18:15.608413+00:00,11.265,9.467,6.514,4.821,-4.955,357.078,56.162852,10.203943,59.77
2025-10-13T13:18:15.810104+00:00,11.267,9.091,6.541,6.006,-4.862,1.112,56.162885,10.203877,57.59
2025-10-13T13:18:16.013777+00:00,11.269,8.750,6.585,7.081,-4.718,5.185,56.162901,10.203895,59.06
2025-10-13T13:18:16.215830+00:00,11.271,8.462,6.642,8.006,-4.527,9.226,56.162866,10.203907,59.16
2025-10-13T13:18:16.417773+00:00,11.274,8.237,6.713,8.770,-4.290,13.265,56.162878,10.203901,61.22
2025-10-13T13:18:16.619425+00:00,11.275,8.083,6.797,9.359,-4.009,17.298,56.162896,10.203933,61.15
2025-10-13T13:18:16.821262+00:00,11.277,8.008,6.894,9.762,-3.688,21.335,56.162868,10.203887,57.95
2025-10-13T13:18:17.023725+00:00,11.279,8.013,7.002,9.970,-3.328,25.384,56.162854,10.203902,62.30
2025-10-13T13:18:17.225487+00:00,11.281,8.099,7.120,9.979,-2.935,29.419,56.162853,10.203884,59.29
2025-10-13T13:18:17.427505+00:00,11.283,8.262,7.246,9.789,-2.512,33.459,56.162850,10.203938,62.43
2025-10-13T13:18:17.630197+00:00,11.284,8.497,7.382,9.402,-2.062,37.513,56.162929,10.203898,59.04
2025-10-13T13:18:17.831914+00:00,11.286,8.792,7.522,8.829,-1.592,41.548,56.162918,10.203917,61.00
2025-10-13T13:18:18.034044+00:00,11.287,9.137,7.668,8.079,-1.106,45.590,56.162885,10.203885,62.27
2025-10-13T13:18:18.235771+00:00,11.289,9.516,7.817,7.169,-0.609,49.625,56.162918,10.203894,61.77
2025-10-13T13:18:18.437844+00:00,11.290,9.915,7.968,6.115,-0.106,53.666,56.162915,10.203902,60.95
2025-10-13T13:18:18.640527+00:00,11.291,10.319,8.120,4.935,0.400,57.720,56.162856,10.203872,60.98
2025-10-13T13:18:18.842767+00:00,11.292,10.709,8.270,3.658,0.902,61.765,56.162923,10.203861,58.36
2025-10-13T13:18:19.044610+00:00,11.293,11.070,8.418,2.311,1.392,65.802,56.162942,10.203886,59.23
2025-10-13T13:18:19.246368+00:00,11.294,11.387,8.561,0.918,1.869,69.837,56.162851,10.203911,61.15
2025-10-13T13:18:19.448507+00:00,11.295,11.648,8.698,-0.495,2.327,73.880,56.162907,10.203916,62.09
2025-10-13T13:18:19.650269+00:00,11.296,11.842,8.828,-1.896,2.761,77.915,56.162941,10.203930,61.70
2025-10-13T13:18:19.852236+00:00,11.297,11.961,8.950,-3.261,3.167,81.954,56.162901,10.203924,60.17
2025-10-13T13:18:20.055706+00:00,11.298,12.000,9.063,-4.570,3.544,86.024,56.162936,10.203936,62.15
2025-10-13T13:18:20.257649+00:00,11.298,11.957,9.164,-5.777,3.881,90.063,56.162895,10.203948,61.65
2025-10-13T13:18:20.459813+00:00,11.299,11.835,9.254,-6.871,4.180,94.106,56.162854,10.203873,62.21
2025-10-13T13:18:20.661854+00:00,11.299,11.638,9.331,-7.826,4.435,98.147,56.162947,10.203908,61.85
2025-10-13T13:18:20.863731+00:00,11.299,11.375,9.394,-8.625,4.645,102.184,56.162901,10.203899,59.29
2025-10-13T13:18:21.065742+00:00,11.300,11.056,9.442,-9.252,4.808,106.224,56.162886,10.203898,58.44
2025-10-13T13:18:21.267637+00:00,11.300,10.694,9.477,-9.694,4.922,110.262,56.162930,10.203890,62.19
2025-10-13T13:18:21.469891+00:00,11.300,10.303,9.496,-9.944,4.986,114.307,56.162911,10.203900,57.60
2025-10-13T13:18:21.671603+00:00,11.300,9.900,9.500,-9.994,4.998,118.342,56.162869,10.203897,61.17
2025-10-13T13:18:21.873207+00:00,11.300,9.502,9.488,-9.845,4.961,122.374,56.162918,10.203855,60.45
2025-10-13T13:18:22.074973+00:00,11.300,9.124,9.462,-9.501,4.872,126.409,56.162939,10.203887,61.04
2025-10-13T13:18:22.276702+00:00,11.300,8.782,9.420,-8.967,4.734,130.444,56.162887,10.203935,61.23
2025-10-13T13:18:22.478773+00:00,11.299,8.488,9.364,-8.254,4.548,134.485,56.162893,10.203939,61.98
2025-10-13T13:18:22.680420+00:00,11.299,8.257,9.295,-7.377,4.316,138.518,56.162898,10.203947,59.31
2025-10-13T13:18:22.882122+00:00,11.298,8.096,9.212,-6.354,4.040,142.552,56.162918,10.203898,62.35
2025-10-13T13:18:23.084064+00:00,11.298,8.012,9.117,-5.203,3.722,146.591,56.162879,10.203949,59.60
2025-10-13T13:18:23.285946+00:00,11.297,8.009,9.010,-3.948,3.367,150.628,56.162923,10.203919,60.82
2025-10-13T13:18:23.489979+00:00,11.297,8.088,8.892,-2.600,2.973,154.709,56.162876,10.203895,61.84
2025-10-13T13:18:23.691688+00:00,11.296,8.244,8.766,-1.215,2.553,158.743,56.162869,10.203867,61.76
2025-10-13T13:18:23.893853+00:00,11.295,8.472,8.632,0.197,2.106,162.787,56.162898,10.203932,60.58
2025-10-13T13:18:24.096475+00:00,11.294,8.763,8.491,1.608,1.636,166.839,56.162879,10.203914,60.88
2025-10-13T13:18:24.298080+00:00,11.293,9.103,8.346,2.980,1.153,170.871,56.162859,10.203911,58.68
2025-10-13T13:18:24.500196+00:00,11.292,9.480,8.197,4.297,0.656,174.913,56.162858,10.203945,62.02
2025-10-13T13:18:24.701948+00:00,11.291,9.877,8.046,5.525,0.153,178.949,56.162926,10.203916,61.95
2025-10-13T13:18:24.853629+00:00,11.290,10.180,7.932,6.377,-0.226,181.982,56.162924,10.203907,60.78
2025-10-13T13:18:25.059860+00:00,11.288,10.584,7.778,7.419,-0.739,186.107,56.162941,10.203927,58.87
2025-10-13T13:18:25.261713+00:00,11.287,10.956,7.630,8.289,-1.233,190.144,56.162877,10.203906,61.02
2025-10-13T13:18:25.464053+00:00,11.285,11.290,7.485,8.996,-1.716,194.191,56.162866,10.203872,61.66
2025-10-13T13:18:25.666055+00:00,11.284,11.570,7.346,9.522,-2.181,198.231,56.162941,10.203932,62.30
2025-10-13T13:18:25.867889+00:00,11.282,11.787,7.213,9.857,-2.623,202.267,56.162902,10.203940,58.30
2025-10-13T13:18:26.070004+00:00,11.281,11.931,7.088,9.996,-3.039,206.310,56.162896,10.203905,59.56
2025-10-13T13:18:26.272506+00:00,11.279,11.996,6.973,9.935,-3.425,210.360,56.162850,10.203939,60.45
2025-10-13T13:18:26.475730+00:00,11.277,11.980,6.867,9.674,-3.777,214.424,56.162903,10.203930,58.23
2025-10-13T13:18:26.678730+00:00,11.275,11.882,6.773,9.217,-4.089,218.484,56.162944,10.203900,59.89
2025-10-13T13:18:26.880541+00:00,11.273,11.709,6.692,8.579,-4.358,222.520,56.162886,10.203856,62.41
2025-10-13T13:18:27.082769+00:00,11.271,11.465,6.625,7.769,-4.583,226.565,56.162852,10.203865,59.84
2025-10-13T13:18:27.285613+00:00,11.269,11.161,6.571,6.799,-4.762,230.622,56.162892,10.203900,58.26
2025-10-13T13:18:27.487776+00:00,11.267,10.810,6.533,5.697,-4.892,234.665,56.162935,10.203866,60.65
2025-10-13T13:18:27.689637+00:00,11.264,10.427,6.509,4.483,-4.971,238.702,56.162891,10.203887,59.54
2025-10-13T13:18:27.891577+00:00,11.262,10.027,6.500,3.179,-5.000,242.741,56.162934,10.203886,60.82
2025-10-13T13:18:28.094834+00:00,11.260,9.622,6.507,1.802,-4.977,246.806,56.162932,10.203898,57.94
2025-10-13T13:18:28.296649+00:00,11.257,9.236,6.529,0.400,-4.904,250.843,56.162923,10.203868,59.99
2025-10-13T13:18:28.499912+00:00,11.255,8.879,6.566,-1.021,-4.780,254.908,56.162890,10.203917,61.77
2025-10-13T13:18:28.701925+00:00,11.252,8.569,6.618,-2.413,-4.608,258.948,56.162853,10.203940,60.62
2025-10-13T13:18:28.903914+00:00,11.249,8.318,6.683,-3.757,-4.389,262.988,56.162874,10.203914,60.81
2025-10-13T13:18:29.106195+00:00,11.247,8.135,6.763,-5.027,-4.125,267.033,56.162852,10.203890,60.48
2025-10-13T13:18:29.309300+00:00,11.244,8.028,6.855,-6.201,-3.817,271.096,56.162885,10.203854,58.38
2025-10-13T13:18:29.511549+00:00,11.241,8.001,6.959,-7.246,-3.472,275.141,56.162921,10.203928,60.74
2025-10-13T13:18:29.713303+00:00,11.238,8.056,7.073,-8.144,-3.092,279.176,56.162920,10.203938,59.32
2025-10-13T13:18:29.915112+00:00,11.235,8.190,7.196,-8.880,-2.680,283.212,56.162935,10.203900,60.64
2025-10-13T13:18:30.117766+00:00,11.232,8.398,7.328,-9.441,-2.239,287.265,56.162888,10.203880,57.63
2025-10-13T13:18:30.319562+00:00,11.229,8.671,7.467,-9.811,-1.778,291.301,56.162895,10.203905,59.10
2025-10-13T13:18:30.521417+00:00,11.226,8.997,7.611,-9.986,-1.298,295.338,56.162872,10.203902,60.10
2025-10-13T13:18:30.723137+00:00,11.223,9.364,7.759,-9.961,-0.805,299.372,56.162850,10.203930,62.36
2025-10-13T13:18:30.925936+00:00,11.219,9.759,7.910,-9.737,-0.301,303.428,56.162887,10.203874,58.86
2025-10-13T13:18:31.127785+00:00,11.216,10.162,8.061,-9.320,0.203,307.465,56.162935,10.203872,60.62
2025-10-13T13:18:31.329647+00:00,11.213,10.559,8.212,-8.716,0.705,311.502,56.162906,10.203920,61.81
2025-10-13T13:18:31.531773+00:00,11.210,10.933,8.360,-7.938,1.201,315.545,56.162879,10.203868,58.13
2025-10-13T13:18:31.733474+00:00,11.206,11.268,8.505,-7.003,1.684,319.579,56.162939,10.203923,58.71
2025-10-13T13:18:31.936217+00:00,11.203,11.554,8.645,-5.923,2.152,323.634,56.162900,10.203860,60.40
2025-10-13T13:18:32.138015+00:00,11.199,11.775,8.779,-4.729,2.595,327.670,56.162869,10.203862,60.11
2025-10-13T13:18:32.339746+00:00,11.196,11.923,8.904,-3.442,3.012,331.704,56.162883,10.203909,60.06
2025-10-13T13:18:32.541591+00:00,11.192,11.994,9.020,-2.086,3.399,335.741,56.162947,10.203852,61.21
2025-10-13T13:18:32.743425+00:00,11.189,11.984,9.125,-0.688,3.751,339.778,56.162914,10.203919,61.30
2025-10-13T13:18:32.945368+00:00,11.185,11.893,9.220,0.725,4.065,343.817,56.162918,10.203881,61.95
2025-10-13T13:18:33.147140+00:00,11.181,11.726,9.301,2.122,4.338,347.852,56.162895,10.203920,62.48
2025-10-13T13:18:33.348902+00:00,11.178,11.488,9.370,3.476,4.566,351.888,56.162938,10.203933,58.47
2025-10-13T13:18:33.501643+00:00,11.175,11.268,9.413,4.457,4.708,354.942,56.162876,10.203914,61.05
2025-10-13T13:18:33.703388+00:00,11.171,10.932,9.456,5.673,4.854,358.977,56.162898,10.203904,61.63
2025-10-13T13:18:33.905221+00:00,11.167,10.558,9.485,6.776,4.950,3.014,56.162894,10.203854,60.20
2025-10-13T13:18:34.107334+00:00,11.163,10.161,9.499,7.745,4.996,7.056,56.162877,10.203905,61.11
2025-10-13T13:18:34.309282+00:00,11.159,9.758,9.497,8.559,4.991,11.095,56.162937,10.203863,60.80
2025-10-13T13:18:34.511396+00:00,11.156,9.365,9.480,9.203,4.935,15.137,56.162927,10.203867,62.42
2025-10-13T13:18:34.713183+00:00,11.152,8.997,9.449,9.662,4.829,19.173,56.162879,10.203894,62.02
2025-10-13T13:18:34.914931+00:00,11.148,8.671,9.402,9.929,4.673,23.208,56.162888,10.203902,60.75
2025-10-13T13:18:35.116887+00:00,11.144,8.398,9.341,9.998,4.470,27.247,56.162888,10.203875,62.48
2025-10-13T13:18:35.319675+00:00,11.140,8.190,9.266,9.866,4.221,31.303,56.162877,10.203853,60.96
2025-10-13T13:18:35.521531+00:00,11.136,8.056,9.179,9.538,3.929,35.340,56.162927,10.203943,59.54
2025-10-13T13:18:35.723397+00:00,11.132,8.001,9.079,9.020,3.598,39.377,56.162885,10.203902,58.10
2025-10-13T13:18:35.925938+00:00,11.128,8.028,8.968,8.320,3.228,43.428,56.162889,10.203886,58.06
2025-10-13T13:18:36.128394+00:00,11.124,8.135,8.848,7.453,2.826,47.477,56.162883,10.203899,60.24
2025-10-13T13:18:36.330216+00:00,11.120,8.318,8.719,6.439,2.396,51.514,56.162897,10.203930,61.62
2025-10-13T13:18:36.532327+00:00,11.116,8.569,8.582,5.296,1.941,55.556,56.162939,10.203948,61.82
2025-10-13T13:18:36.734293+00:00,11.112,8.878,8.440,4.048,1.467,59.595,56.162866,10.203938,61.62
2025-10-13T13:18:36.937263+00:00,11.108,9.235,8.292,2.713,0.975,63.655,56.162859,10.203858,60.99
2025-10-13T13:18:37.139148+00:00,11.104,9.621,8.143,1.330,0.476,67.693,56.162938,10.203874,61.90
2025-10-13T13:18:37.340979+00:00,11.100,10.023,7.992,-0.079,-0.028,71.729,56.162871,10.203929,61.12
2025-10-13T13:18:37.542977+00:00,11.096,10.423,7.840,-1.487,-0.532,75.769,56.162906,10.203894,61.76
2025-10-13T13:18:37.744643+00:00,11.092,10.806,7.691,-2.864,-1.030,79.802,56.162871,10.203939,61.53
2025-10-13T13:18:37.946479+00:00,11.088,11.157,7.545,-4.184,-1.518,83.839,56.162879,10.203919,61.89
2025-10-13T13:18:38.148365+00:00,11.084,11.460,7.403,-5.422,-1.990,87.877,56.162895,10.203928,60.14
2025-10-13T13:18:38.350047+00:00,11.080,11.705,7.268,-6.550,-2.442,91.910,56.162884,10.203885,59.05
2025-10-13T13:18:38.553072+00:00,11.076,11.880,7.139,-7.555,-2.871,95.971,56.162862,10.203914,59.99
2025-10-13T13:18:38.754898+00:00,11.072,11.979,7.019,-8.402,-3.269,100.007,56.162888,10.203888,58.33
2025-10-13T13:18:38.957091+00:00,11.068,11.997,6.910,-9.083,-3.634,104.051,56.162895,10.203945,58.00
2025-10-13T13:18:39.159849+00:00,11.064,11.933,6.811,-9.583,-3.963,108.107,56.162851,10.203910,60.74
2025-10-13T13:18:39.361659+00:00,11.060,11.791,6.725,-9.890,-4.250,112.143,56.162880,10.203867,58.41
2025-10-13T13:18:39.563767+00:00,11.056,11.576,6.652,-10.000,-4.494,116.185,56.162884,10.203933,57.55
2025-10-13T13:18:39.765806+00:00,11.052,11.297,6.592,-9.910,-4.692,120.226,56.162867,10.203910,58.32
2025-10-13T13:18:39.967690+00:00,11.048,10.965,6.547,-9.622,-4.842,124.263,56.162869,10.203864,61.14
2025-10-13T13:18:40.169521+00:00,11.044,10.594,6.517,-9.143,-4.943,128.300,56.162917,10.203856,59.22
2025-10-13T13:18:40.371382+00:00,11.040,10.200,6.502,-8.481,-4.994,132.337,56.162853,10.203913,57.73
2025-10-13T13:18:40.573455+00:00,11.036,9.796,6.502,-7.650,-4.993,136.379,56.162947,10.203858,60.49
2025-10-13T13:18:40.775184+00:00,11.032,9.402,6.517,-6.667,-4.942,140.413,56.162855,10.203920,60.44
2025-10-13T13:18:40.977264+00:00,11.029,9.031,6.548,-5.550,-4.841,144.455,56.162921,10.203925,58.59
2025-10-13T13:18:41.180009+00:00,11.025,8.698,6.593,-4.317,-4.689,148.510,56.162940,10.203857,61.47
2025-10-13T13:18:41.381993+00:00,11.021,8.420,6.653,-3.003,-4.491,152.549,56.162934,10.203861,59.95
2025-10-13T13:18:41.583889+00:00,11.017,8.206,6.726,-1.629,-4.246,156.587,56.162933,10.203867,62.05
2025-10-13T13:18:41.785658+00:00,11.014,8.065,6.812,-0.224,-3.959,160.623,56.162853,10.203910,58.82
2025-10-13T13:18:41.987928+00:00,11.010,8.003,6.911,1.189,-3.630,164.668,56.162864,10.203896,62.06
2025-10-13T13:18:42.189769+00:00,11.007,8.022,7.020,2.575,-3.265,168.705,56.162923,10.203866,60.22
2025-10-13T13:18:42.391531+00:00,11.003,8.121,7.140,3.910,-2.867,172.740,56.162872,10.203852,61.96
2025-10-13T13:18:42.593608+00:00,11.000,8.297,7.268,5.168,-2.439,176.782,56.162934,10.203917,59.22
2025-10-13T13:18:42.795746+00:00,10.996,8.542,7.404,6.324,-1.987,180.824,56.162934,10.203892,57.50
2025-10-13T13:18:42.998055+00:00,10.993,8.846,7.546,7.354,-1.513,184.871,56.162891,10.203936,58.29
2025-10-13T13:18:43.199730+00:00,10.989,9.197,7.692,8.234,-1.026,188.904,56.162904,10.203878,57.90
2025-10-13T13:18:43.401388+00:00,10.986,9.580,7.842,8.951,-0.528,192.937,56.162860,10.203910,62.49
2025-10-13T13:18:43.604526+00:00,10.983,9.983,7.994,9.492,-0.021,197.000,56.162884,10.203935,58.88
2025-10-13T13:18:43.806188+00:00,10.979,10.384,8.145,9.840,0.482,201.033,56.162887,10.203901,60.67
2025-10-13T13:18:44.008132+00:00,10.976,10.770,8.294,9.993,0.982,205.072,56.162933,10.203919,57.99
2025-10-13T13:18:44.209928+00:00,10.973,11.124,8.441,9.946,1.471,209.108,56.162898,10.203877,58.79
2025-10-13T13:18:44.411737+00:00,10.970,11.433,8.583,9.701,1.944,213.144,56.162917,10.203918,60.31
2025-10-13T13:18:44.613822+00:00,10.967,11.684,8.720,9.262,2.399,217.186,56.162934,10.203919,61.89
2025-10-13T13:18:44.815581+00:00,10.964,11.866,8.849,8.640,2.829,221.221,56.162878,10.203923,58.08
2025-10-13T13:18:45.017414+00:00,10.961,11.972,8.969,7.844,3.230,225.258,56.162892,10.203935,61.49
2025-10-13T13:18:45.168889+00:00,10.959,12.000,9.053,7.144,3.509,228.287,56.162862,10.203882,59.28
2025-10-13T13:18:45.371667+00:00,10.956,11.965,9.156,6.082,3.852,232.343,56.162927,10.203880,57.80
2025-10-13T13:18:45.573868+00:00,10.953,11.850,9.246,4.902,4.154,236.387,56.162879,10.203895,60.24
2025-10-13T13:18:45.775557+00:00,10.950,11.660,9.324,3.626,4.413,240.421,56.162869,10.203908,60.38
2025-10-13T13:18:45.977406+00:00,10.948,11.402,9.388,2.278,4.627,244.458,56.162899,10.203910,60.16
2025-10-13T13:18:46.179578+00:00,10.945,11.088,9.438,0.882,4.795,248.501,56.162908,10.203867,57.77
2025-10-13T13:18:46.381328+00:00,10.943,10.729,9.474,-0.529,4.913,252.536,56.162913,10.203916,57.52
2025-10-13T13:18:46.584352+00:00,10.940,10.339,9.495,-1.938,4.982,256.597,56.162924,10.203885,59.99
2025-10-13T13:18:46.786026+00:00,10.938,9.937,9.500,-3.299,4.999,260.630,56.162947,10.203861,59.89
2025-10-13T13:18:46.988717+00:00,10.935,9.536,9.490,-4.601,4.966,264.684,56.162935,10.203917,60.69
2025-10-13T13:18:47.190582+00:00,10.933,9.155,9.464,-5.806,4.882,268.721,56.162905,10.203858,59.28
2025-10-13T13:18:47.392496+00:00,10.931,8.809,9.424,-6.895,4.748,272.759,56.162887,10.203926,57.93
2025-10-13T13:18:47.594420+00:00,10.929,8.511,9.370,-7.846,4.566,276.798,56.162908,10.203910,58.03
2025-10-13T13:18:47.796184+00:00,10.927,8.273,9.301,-8.641,4.337,280.833,56.162882,10.203868,61.06
2025-10-13T13:18:47.998372+00:00,10.925,8.106,9.219,-9.265,4.064,284.877,56.162879,10.203856,60.42
2025-10-13T13:18:48.200020+00:00,10.923,8.016,9.125,-9.702,3.750,288.910,56.162950,10.203858,62.42
2025-10-13T13:18:48.401795+00:00,10.921,8.006,9.019,-9.946,3.398,292.945,56.162860,10.203924,61.49
2025-10-13T13:18:48.604832+00:00,10.919,8.078,8.903,-9.993,3.008,297.006,56.162901,10.203856,57.57
2025-10-13T13:18:48.806870+00:00,10.918,8.227,8.777,-9.838,2.590,301.047,56.162893,10.203880,59.95
2025-10-13T13:18:49.008652+00:00,10.916,8.449,8.644,-9.488,2.146,305.083,56.162874,10.203903,62.48
2025-10-13T13:18:49.210407+00:00,10.914,8.734,8.504,-8.949,1.681,309.118,56.162921,10.203851,59.18
2025-10-13T13:18:49.412261+00:00,10.913,9.070,8.359,-8.232,1.198,313.155,56.162933,10.203891,57.68
2025-10-13T13:18:49.614163+00:00,10.912,9.444,8.211,-7.350,0.702,317.193,56.162881,10.203905,59.80
2025-10-13T13:18:49.815903+00:00,10.910,9.840,8.060,-6.322,0.200,321.228,56.162852,10.203899,61.17
2025-10-13T13:18:50.017620+00:00,10.909,10.242,7.909,-5.169,-0.304,325.262,56.162915,10.203921,60.05
2025-10-13T13:18:50.219380+00:00,10.908,10.635,7.759,-3.913,-0.805,329.297,56.162885,10.203947,62.27
2025-10-13T13:18:50.421192+00:00,10.907,11.003,7.611,-2.578,-1.298,333.333,56.162855,10.203927,58.14
2025-10-13T13:18:50.624080+00:00,10.906,11.331,7.466,-1.184,-1.780,337.391,56.162855,10.203878,61.22
2025-10-13T13:18:50.825867+00:00,10.905,11.603,7.328,0.225,-2.242,341.427,56.162867,10.203890,58.30
2025-10-13T13:18:51.027692+00:00,10.904,11.810,7.196,1.631,-2.680,345.463,56.162855,10.203883,59.06
2025-10-13T13:18:51.230530+00:00,10.903,11.944,7.072,3.010,-3.094,349.520,56.162890,10.203911,59.87
2025-10-13T13:18:51.432256+00:00,10.903,11.999,6.958,4.323,-3.474,353.555,56.162948,10.203949,61.71
2025-10-13T13:18:51.634075+00:00,10.902,11.972,6.854,5.549,-3.818,357.591,56.162854,10.203895,61.65
2025-10-13T13:18:51.835698+00:00,10.901,11.866,6.763,6.664,-4.124,1.623,56.162865,10.203923,60.18
2025-10-13T13:18:52.037496+00:00,10.901,11.683,6.684,7.648,-4.388,5.659,56.162854,10.203867,58.49
2025-10-13T13:18:52.239202+00:00,10.901,11.433,6.618,8.478,-4.607,9.694,56.162928,10.203901,59.58
2025-10-13T13:18:52.440866+00:00,10.900,11.124,6.566,9.140,-4.779,13.727,56.162932,10.203937,60.02
2025-10-13T13:18:52.642751+00:00,10.900,10.769,6.529,9.620,-4.903,17.765,56.162869,10.203947,59.64
2025-10-13T13:18:52.844584+00:00,10.900,10.384,6.507,9.909,-4.977,21.801,56.162906,10.203897,58.93
2025-10-13T13:18:53.046731+00:00,10.900,9.982,6.500,10.000,-5.000,25.844,56.162946,10.203933,62.06
2025-10-13T13:18:53.248662+00:00,10.900,9.581,6.508,9.891,-4.972,29.883,56.162850,10.203857,58.76
2025-10-13T13:18:53.450529+00:00,10.900,9.198,6.532,9.585,-4.894,33.920,56.162896,10.203948,57.58
2025-10-13T13:18:53.653537+00:00,10.900,8.845,6.571,9.085,-4.765,37.980,56.162900,10.203873,61.87
2025-10-13T13:18:53.855344+00:00,10.901,8.541,6.624,8.406,-4.588,42.016,56.162948,10.203911,58.58
2025-10-13T13:18:54.058241+00:00,10.901,8.295,6.691,7.555,-4.363,46.074,56.162868,10.203899,57.56
2025-10-13T13:18:54.260082+00:00,10.901,8.120,6.772,6.557,-4.095,50.111,56.162880,10.203934,61.14
2025-10-13T13:18:54.462144+00:00,10.902,8.021,6.865,5.427,-3.785,54.152,56.162946,10.203898,59.68
2025-10-13T13:18:54.663762+00:00,10.903,8.003,6.969,4.192,-3.436,58.185,56.162940,10.203903,58.14
2025-10-13T13:18:54.865851+00:00,10.903,8.066,7.084,2.870,-3.053,62.227,56.162943,10.203868,60.04
2025-10-13T13:18:55.068600+00:00,10.904,8.208,7.209,1.486,-2.636,66.282,56.162916,10.203945,59.33
2025-10-13T13:18:55.270461+00:00,10.905,8.422,7.342,0.078,-2.195,70.319,56.162903,10.203923,59.03
2025-10-13T13:18:55.421822+00:00,10.906,8.626,7.445,-0.979,-1.849,73.346,56.162853,10.203917,61.63
2025-10-13T13:18:55.624540+00:00,10.907,8.947,7.589,-2.377,-1.369,77.400,56.162906,10.203914,59.23
2025-10-13T13:18:55.826351+00:00,10.908,9.309,7.737,-3.721,-0.878,81.437,56.162893,10.203895,57.80
2025-10-13T13:18:56.028362+00:00,10.909,9.699,7.887,-4.992,-0.377,85.477,56.162866,10.203933,58.89
2025-10-13T13:18:56.230869+00:00,10.910,10.103,8.039,-6.166,0.129,89.527,56.162864,10.203936,61.43
2025-10-13T13:18:56.432844+00:00,10.911,10.502,8.190,-7.214,0.632,93.566,56.162901,10.203895,59.32
2025-10-13T13:18:56.634912+00:00,10.913,10.880,8.339,-8.118,1.129,97.607,56.162886,10.203924,60.08
2025-10-13T13:18:56.836753+00:00,10.914,11.222,8.484,-8.860,1.614,101.645,56.162860,10.203920,61.44
2025-10-13T13:18:57.038698+00:00,10.916,11.515,8.625,-9.425,2.083,105.683,56.162881,10.203869,57.89
2025-10-13T13:18:57.240387+00:00,10.917,11.746,8.759,-9.801,2.530,109.717,56.162856,10.203937,61.59
2025-10-13T13:18:57.443226+00:00,10.919,11.907,8.886,-9.983,2.954,113.774,56.162892,10.203944,61.49
2025-10-13T13:18:57.645231+00:00,10.921,11.989,9.004,-9.965,3.345,117.814,56.162945,10.203886,62.01
2025-10-13T13:18:57.847113+00:00,10.923,11.991,9.111,-9.748,3.703,121.852,56.162927,10.203948,60.19
2025-10-13T13:18:58.049392+00:00,10.925,11.911,9.207,-9.335,4.023,125.897,56.162896,10.203892,60.64
2025-10-13T13:18:58.251182+00:00,10.927,11.754,9.291,-8.738,4.302,129.933,56.162860,10.203907,61.58
2025-10-13T13:18:58.452852+00:00,10.929,11.526,9.361,-7.967,4.536,133.967,56.162874,10.203945,57.53
2025-10-13T13:18:58.655855+00:00,10.931,11.234,9.418,-7.030,4.726,138.027,56.162861,10.203893,57.90
2025-10-13T13:18:58.857557+00:00,10.933,10.894,9.460,-5.960,4.866,142.061,56.162864,10.203879,58.39
2025-10-13T13:18:59.060512+00:00,10.935,10.515,9.487,-4.763,4.958,146.120,56.162945,10.203870,62.14
2025-10-13T13:18:59.263416+00:00,10.938,10.115,9.499,-3.470,4.998,150.178,56.162941,10.203930,58.85
2025-10-13T13:18:59.465339+00:00,10.940,9.712,9.496,-2.114,4.987,154.216,56.162930,10.203870,57.96
2025-10-13T13:18:59.667375+00:00,10.942,9.321,9.478,-0.715,4.925,158.257,56.162943,10.203939,57.88
2025-10-13T13:18:59.869214+00:00,10.945,8.957,9.444,0.696,4.813,162.294,56.162888,10.203911,61.53
2025-10-13T13:19:00.070980+00:00,10.947,8.637,9.396,2.094,4.652,166.329,56.162888,10.203908,58.20
2025-10-13T13:19:00.272654+00:00,10.950,8.371,9.333,3.449,4.444,170.363,56.162902,10.203919,60.89
2025-10-13T13:19:00.474433+00:00,10.953,8.172,9.257,4.736,4.191,174.398,56.162935,10.203940,62.25
2025-10-13T13:19:00.676176+00:00,10.956,8.046,9.169,5.928,3.895,178.433,56.162873,10.203851,61.89
2025-10-13T13:19:00.878416+00:00,10.958,8.000,9.068,7.005,3.559,182.478,56.162894,10.203854,61.71
2025-10-13T13:19:01.080526+00:00,10.961,8.036,8.956,7.941,3.186,186.520,56.162913,10.203920,59.30
2025-10-13T13:19:01.282288+00:00,10.964,8.151,8.835,8.718,2.782,190.555,56.162890,10.203891,58.76
2025-10-13T13:19:01.484088+00:00,10.967,8.341,8.705,9.321,2.350,194.591,56.162864,10.203926,57.92
2025-10-13T13:19:01.685833+00:00,10.970,8.598,8.568,9.738,1.893,198.626,56.162925,10.203901,58.86
2025-10-13T13:19:01.887437+00:00,10.973,8.912,8.425,9.961,1.418,202.658,56.162898,10.203939,60.14
